,t+1
MCK,-0.036948087936449325
D,-0.08033573141486816
KLAC,-0.07533407691557636
GLW,0.09430894308943083
MET,-0.019859884806301298
DHR,0.049892429054400056
ETN,0.043621281464530925
MSI,0.07106043293087372
NI,-0.015097801026352942
TROW,0.020884563618314145
TPR,-0.027285513361462677
FITB,0.02127659574468077
USB,-0.012944983818770184
BEN,-0.08682142709182072
PAYX,0.042281711283462586
WHR,0.024759130629621318
WY,0.060934535625599695
RTX,-0.009059766637104949
HUM,0.02173491170192121
HBAN,-0.00330441966129702
TSN,0.015521064301552201
TXN,0.07197094750742816
STT,-0.03312000000000004
K,-0.00452079566003627
LEG,0.03000845308537614
L,0.09051733891954616
MKC,0.030745814307458152
NTRS,-0.0022805017103761926
SPGI,0.0802399700037495
GE,0.054896268833320105
MCO,0.0649776453055142
OMC,0.04062499999999991
ES,-0.008125952260030433
WAT,0.007001166861143382
FCX,0.18052600813586817
ROK,0.04520348837209309
FE,-0.045481163380831524
SRE,-0.028846153846153855
VLO,0.10417357611447708
SBUX,0.035783099366914595
VNO,0.07744111994395197
VIAC,-0.0212244897959184
QCOM,0.0715646834639001
ED,-0.05042567125081865
WM,0.05942376950780304
MS,0.2675544794188862
MAR,-0.0007278054117201282
PNW,-0.046341463414634076
PPL,-0.07605595637299745
DRI,-0.02193238181193735
ETR,-0.04844720496894417
IP,0.05686261741074605
COP,0.028502512476926478
AEP,-0.07175989085948142
CVS,0.048070175438596596
XEL,-0.022617124394184285
SO,-0.03702615339406401
PEP,-0.021172086720867234
CVX,0.0220380818053596
PFE,-0.045211486773235166
KR,0.016475287069395828
PPG,0.03631604776705388
IBM,0.02830423940149629
PG,-0.04125769422725001
DTE,-0.07306358381502887
KMB,-0.023318053596614985
CAT,-0.018050047859975327
HIG,-0.024345930232558155
CPB,0.040462427745664664
KO,-0.0007159904534606021
CL,0.044257498171177856
NSC,0.05646737006643221
PEG,-0.0745664739884393
BMY,0.07000000000000006
DE,0.025824033220866793
SEE,0.0200951877313591
BA,0.07400771775082693
HSY,0.01733541098558611
EXC,-0.0711150131694469
XOM,0.02131230072159762
EIX,-0.07502246181491468
F,-0.0049932370081029465
GD,0.017574552683896627
HAL,0.06816851960210646
MO,-0.0186366247068398
UNP,0.05301748448956567
MRK,0.005135520684736106
HON,0.045210328655370224
ABT,-0.038701162312135495
HWM,0.041221953417769575
SHW,0.0771241830065359
EMR,0.02224666911135542
SLB,0.08971157985363742
CMI,-0.02883016078358902
CSX,0.07747941888183618
CLX,-0.021899003105082415
GIS,0.030081300813008083
NEM,-0.026088947112267946
MCD,-0.01828571428571435
LLY,-0.0012642225031606058
BAX,0.028623561381853957
BDX,-0.03252160251374703
JNJ,0.027768136063866633
GPC,-0.01814516129032262
HPQ,-0.010821048727831406
WMB,-0.030371328488872362
JPM,0.011661807580175099
IFF,-0.008951775916835158
NEE,-0.04269019794896256
TAP,0.09616613418530351
BAC,0.004189636163175248
DUK,0.02475489155808308
AXP,-0.02594995366079711
WFC,-0.00899922420481003
LNC,-0.039415801513285165
DIS,-0.004004368401892999
CI,0.06585072692837746
INTC,-0.06126386878919443
TGT,-0.04726140318739702
TXT,0.05489664520501525
VFC,0.03756441551396805
WBA,-0.04219409282700415
AIG,-0.0030178025139949716
FDX,0.02906605922551253
PCAR,0.005994765228691357
ADP,-0.0067767660756195
GWW,0.014541537632960733
MAS,0.04469241041213157
ADM,0.06084489281210592
WMT,0.041446208112874805
SNA,-0.022564102564102684
SWK,0.011379516869634454
BF.B,0.07275384176241806
AAPL,-0.08890180127832648
OXY,0.008930000647101588
CAG,0.015136226034308642
LB,0.02773023397524943
T,-0.020289855072463836
VZ,0.004283598085863094
LOW,-0.0548547961278969
PHM,0.0002603488674826071
HES,0.02519800230237723
LMT,0.03370941111722603
HAS,0.0302734375
BLL,0.029598308668076
NUE,0.21425260718424122
APD,0.04722487280034793
PKI,-0.019222732971165946
NOC,0.07798022262165971
CNP,-0.0823076923076923
TJX,0.013061224489795853
DOV,0.015051185269132183
PH,0.029501915708812332
ITW,0.11793383633197907
GPS,0.010275824770145991
MDT,-0.059314179796107536
SYY,0.06762158560959342
MMC,-0.04829821717990279
AVY,-0.02452043369474577
HD,0.003558718861209842
PNC,-0.044299304273747064
C,0.018107350722138538
NKE,-0.0178880553952685
ECL,0.0567081604426003
NWL,0.014090177133655457
GL,0.04197072633079113
ORCL,0.09607686148919137
ADSK,-0.027272727272727226
MRO,0.07281666024769495
AEE,-0.016969218626677218
AMGN,-0.04099657263379908
IPG,-0.07722007722007718
COST,0.047582269406704514
CSCO,0.06329735034347417
EMN,0.029778672032193088
KEY,-0.0018985625169514186
UNM,-0.009671179883945835
MSFT,0.008524833209785143
UNH,-0.03772609819121442
LUV,0.07724550898203586
MU,-0.05701473414477887
BSX,-0.05416495691423884
AMAT,-0.051462621885157045
BK,0.04767441860465094
ALL,-0.04647758462946017
CMA,0.008875739644970349
AON,0.046910466582597676
AZO,0.057606619987269125
ADBE,-0.09267912772585674
CAH,0.026729126481124243
SCHW,0.05680073687442433
EFX,0.014713896457765552
APA,-0.024858588865733888
PGR,-0.026790143390441834
YUM,0.024318564152203015
TFC,-0.008096294495431589
CINF,-0.047113045116496055
COF,-0.0839590443686008
RF,0.010922678930727292
AES,-0.012159814707585426
CCL,-0.08268783888458564
LUMN,0.08787541713014457
CMS,-0.0782918149466193
AFL,-0.02841765339074276
NTAP,0.08753395713854517
BBY,0.03939712369338988
VMC,0.09475679090334799
ADI,-0.002604845011721868
XLNX,-0.07384503455802105
CTXS,0.1759207306619286
A,0.04028383279001879
RAD,0.01781170483460537
EOG,0.06571936056838368
GRA,0.31945611866501866
CCK,-0.031130529765155623
ABK,-0.029581099861028415
INTU,0.09466968512039498
RHI,0.07488864142538976
OI,-0.07606382978723403
AYE,0.1833707865168539
SYK,-0.04005195929854932
CTAS,0.039260251863806994
FISV,0.025795564127290227
ZBH,-0.02170767004341534
ABC,0.04367609145663476
NVDA,0.21057093626782497
EQR,0.03334871255203442
SPG,0.012514982635509986
EA,0.053117782909930744
UPS,0.0569906790945407
EBAY,-0.02427106553722691
PFG,0.0016420361247946325
GS,0.10550781800253572
PRU,-0.016093445814406193
ANTM,0.005584415584415581
TRV,-0.03039443155452437
CMCSA,-0.02205607476635496
DGX,-0.029695479477964803
NLOK,-0.003551335251139265
PLD,0.009674418604651125
BIIB,0.0021274236691473103
MTB,0.010714601965819526
VTRS,0.02183406113537112
GILD,-0.0020850040096230815
TMO,0.06153405838580439
LH,0.006367234555153978
NOV,0.04874020649615329
DHI,-0.03007299270072994
STZ,-0.05756207674943559
GLK,0.1785714285714286
PSA,0.040476495452798966
LEN,0.013938692984868828
AMZN,-0.02456608811749006
EL,-0.003483386923901488
VRSN,0.013947590870667659
BXP,0.09835160620627992
KIM,0.13077351140790205
JNPR,0.03969548667754208
CME,0.05143204991969541
CBRE,0.1581517769112757
FIS,0.021411000777759703
CTSH,0.03317124001389371
AVB,0.056658595641646325
RL,0.04572118702553474
VAR,-0.0342213297808297
CHRW,0.08822877410773677
HST,0.10025724343352294
AIZ,0.08480176211453738
AKAM,0.23460960960960953
MCHP,0.028620005667327808
MXIM,-0.04962906114095689
SLR,0.08173076923076916
EXPD,0.10912825779946078
J,0.009896379089533003
AMT,-0.04982764023816988
GME,0.17732267732267726
RRC,0.1379166666666667
TRB,0.0
PEAK,0.03310570249221789
ISRG,0.3166707394228292
COG,0.05340659340659348
DVA,0.03028747433264889
IVZ,-0.01101206082852657
CRM,0.038000000000000034
FAST,0.07104065689684647
LHX,0.04071302816901401
PXD,0.04240282685512353
APH,0.03634558093346563
NDAQ,-0.01379310344827589
WEC,-0.023919941420551538
SJM,0.002525252525252597
PBCT,0.06090055069646927
WYNN,0.1568573948004539
XRAY,0.020891853932584192
RSG,0.09477208344063848
FLIR,0.09945820433436525
IRM,-0.060206592186258234
WELL,0.043835616438356206
JNY,0.2259965337954939
VTR,0.06859863473928396
HRL,-0.02170767004341534
ORLY,0.04337899543378998
PWR,0.17019722425127837
WDC,-0.13835920177383598
FMC,0.006823200380899452
CBE,89.52083333333334
KBH,-0.03058332090108906
CVG,0.04896313364055316
CIEN,0.2707317073170732
CLF,0.011259491402129562
ROST,0.025650035137034344
ROP,0.09280898876404509
NRG,0.04554913294797691
BRK.B,0.04149377593361003
HP,0.05484212116633924
OKE,0.0504902051978493
CERN,0.13679923334930533
KMX,0.037460317460317416
CB,-0.06958855098389982
JCI,0.04465341850011817
TT,0.01481391417578215
ODP,0.037904124860646426
FFIV,0.06917404129793514
NYT,-0.10152644657437004
NFLX,0.08130921298023108
EW,0.058394160583941535
BLK,-0.01650860554970135
ACN,-0.08211233211233204
MOS,-0.0980515399120051
ITT,0.07024997416436074
DLTR,0.004355716878402971
BWA,0.0727175272467393
PRGO,0.022571948084519455
TLAB,0.0831062670299727
CCI,-0.09569377990430616
CEG,0.23076923076923084
FOSL,0.0916568742655699
EP,0.36363636363636354
ALXN,-0.05697550585729505
LRCX,0.0
MNST,0.3495735536906932
STX,-0.0145958083832336
GR,-0.8074324324324325
PNR,0.01116682617515874
MDLZ,0.009997504443618244
GRMN,0.14419475655430714
RRD,-0.031092685815812926
TIE,0.18356899073622612
PVH,0.07755217146080096
BIG,0.10094637223974767
REGN,0.01588271227855831
MAC,0.02282240845909178
KSU,0.06328024106758501
HNZ,0.011200000000000099
FHN,0.063854911602379
AMD,-0.1497435897435898
VRTX,-0.15555042695591959
AME,0.045338188007002955
RIG,0.06357615894039736
NYX,0.19137101623571873
MOLX,0.04435357030512743
ANF,-0.14390602055800295
ADS,0.0808874508897619
TER,-0.07897862232779096
MHK,-0.0648748841519925
TSCO,0.052180808881839846
LIFE,0.002519949601007987
ESS,0.08729999999999993
GOOGL,0.05817233983957393
SLM,-0.07596550281833192
LSI,0.06460945033751186
XEC,0.009332711152589823
AMG,0.08310474448846894
ENDP,0.040926395939086424
SWKS,0.28652751423149914
HSIC,0.026158521075332786
EQIX,0.2283841644802933
NBR,0.0801267541874151
SLG,0.16519340539442706
O,0.04488562796719897
QRVO,0.28148148148148144
JBHT,-0.09495798319327742
ATI,0.20102080879466033
AAP,0.007013301088270918
SIG,0.048618784530386705
ATVI,0.10143769968051108
GNW,0.04468749999999999
ILMN,-0.0715402658326817
CHD,0.06367041198501866
WLTW,-0.00810654313839032
EXR,0.14143426294820727
FRT,0.08201438848920861
CNX,0.15983731818769908
UDR,0.0669158878504672
CNC,0.06459854014598543
HOLX,0.15722349989546314
FL,0.033766233766233666
THC,-0.05747126436781613
GPN,0.012414056531703466
AYI,0.0062893081761006275
ALK,0.10093167701863348
DLR,0.016600505232768015
LKQ,-0.06303466906798749
AJG,-0.056968463886063025
ALB,0.0683156654888104
LNT,-0.050679344547143845
MTD,-0.005275304978568984
COO,0.02232734153263949
MAA,0.008473015288266827
IDXX,0.09747108908374646
INCY,0.022071307300509213
PBI,0.004210526315789442
REG,0.03928847641144606
DISH,0.013571971947725636
SNPS,0.03953488372093039
RJF,0.025676613462872977
ARE,0.0820658342792282
URBN,-0.1251336898395723
DXC,0.021141361098079514
SWN,-0.011363636363636465
IT,-0.016220028208744797
TGNA,-0.035880876620419055
ALGN,0.13070283600493227
R,0.01129177958446248
RE,-0.059244332493702756
ANSS,0.142887294216969
BKR,0.002052576235541448
BBBY,0.06282867423194016
MUR,0.05774894267177433
RMD,0.08753709198813064
MGM,0.1683839479392626
AOS,0.136706135629709
PKG,-0.01794310722100656
DRE,0.07904427000082892
AN,0.02814885496183206
CDNS,0.039932508436445247
NKTR,-0.003910068426197566
ABMD,0.239193083573487
EVRG,-0.037910309754970006
HFC,0.2332766842172489
CPRT,0.06271777003484336
ROL,0.041145775857991396
EQT,-0.00027666830990880076
JKHY,0.032505643340857926
SRCL,0.11345298863823494
CE,-0.02237762237762242
PCG,0.020997375328083878
TFX,0.10540123456790118
ATO,-0.00604001510003771
WAB,-0.015105740181268867
GT,0.01046755059316129
FLR,-0.0060240963855421326
MAT,0.08109719737626708
MKTX,-0.085171102661597
IEX,0.10412698412698407
JEF,0.0997243149367868
LVS,0.06224221972253452
WRB,-0.0022338688890798375
ODFL,0.013924003009782027
STE,-0.006441223832528209
ZBRA,0.015671133318192032
M,0.023125437981780017
DPZ,0.11697965571205016
WST,0.07625542467451951
BIO,0.08548050139275776
JWN,0.031052907458446688
HOG,-0.016492890995260634
TDY,0.017142857142857126
TYL,0.11111111111111116
KSS,0.10437499999999988
HRB,-0.03131991051454153
POOL,0.07740009186954522
AIV,0.06060287343023685
TIF,0.012678715942810781
TRMB,0.10119775116108531
MPWR,0.09647058823529409
XRX,0.020124517266326247
PENN,0.2159125688634973
