,t+1
MCK,-0.1071428571428571
D,-0.024691358024691357
KLAC,-0.11343488165974613
GLW,-0.3083573487031701
MET,-0.026938217569317136
DHR,-0.02561256880954188
ETN,-0.04917647058823538
MSI,0.030281031597598318
NI,0.09637971535166501
TROW,0.029947874794261864
TPR,-0.06260089686098658
FITB,-0.04582723279648604
USB,-0.002109298455035047
BEN,0.042635261990100926
PAYX,-0.07600000000000007
WHR,-0.05053191489361697
WY,0.10269405623842442
RTX,-0.009062721841525456
HUM,-0.06911314984709482
HBAN,-0.017707820954254716
TSN,0.05503931379556826
TXN,-0.07516129032258057
STT,-0.0827245804540967
K,0.019444444444444597
LEG,-0.0011385199240987465
L,-0.05070665121637752
MKC,0.021789883268482635
NTRS,-0.021525679758308214
SPGI,0.006055776892430309
GE,-0.019210542698650412
MCO,0.1045871559633027
OMC,-0.015165336374002303
ES,-0.007499999999999951
WAT,-0.010760667903525034
FCX,0.11897795648330334
ROK,0.046256556986170816
FE,0.044175491679273815
SRE,-0.028737864077669872
VLO,-0.0826764846475393
SBUX,0.06258205689277907
VNO,0.007482139101505858
VIAC,0.039491179094597983
QCOM,0.06317204301075274
ED,0.007364787111622473
WM,0.037807183364839236
MS,-0.04294736842105262
MAR,-0.0858930275607731
PNW,-0.08737201365187719
PPL,-0.07234715787094592
DRI,-0.055261957212395574
ETR,-0.050927924039706696
IP,0.027412264794208552
COP,-0.03455841415081673
AEP,-0.06784467713787101
CVS,-0.037560096153846145
XEL,-0.15559921414538314
SO,-0.04255319148936165
PEP,0.0005774783445620102
CVX,0.006111623616236184
PFE,-0.057220959076968336
KR,-0.014115571239523561
PPG,0.09540229885057472
IBM,-0.04054859868813343
PG,-0.013767210400264518
DTE,0.03677447939743006
KMB,-0.0012310244278348481
CAT,-0.04302453313804455
HIG,-0.04761904761904756
CPB,0.023550724637681153
KO,-0.0035868005738880493
CL,0.017649267743147012
NSC,-0.009358914365933502
PEG,-0.023085221143473555
BMY,0.08621291448516599
DE,0.05855855855855863
SEE,0.0013425822331618598
BA,-0.05011135857461024
HSY,-0.012869822485206961
EXC,-0.014917127071823133
XOM,0.0007518796992480592
EIX,0.036666666666666625
F,0.10519383477500965
GD,0.03979328165374674
HAL,0.09763313609467472
MO,0.049490356898754806
UNP,0.06876090750436314
MRK,0.056428668995258224
HON,0.05945962826376405
ABT,-0.1219942342163739
HWM,0.028822677320120338
SHW,0.027642276422763956
EMR,0.08130841121495336
SLB,-0.050386171386539225
CMI,-0.14095682613768956
CSX,-0.0489355819740116
CLX,0.03153153153153143
GIS,0.02824858757062154
NEM,0.09317044450986178
MCD,0.054225352112676095
LLY,-0.03432835820895519
BAX,-0.05623815162043788
BDX,0.014297275424871803
JNJ,-0.040956698452399576
GPC,0.0548340548340549
HPQ,0.12625724458767573
WMB,-0.2736577696205862
JPM,0.014390519187359008
IFF,0.056451612903225756
NEE,-0.007875255945818282
TAP,-0.0008982035928144505
BAC,0.05233203775680173
DUK,-0.16488186377430814
AXP,0.03481224699999452
WFC,0.020447906523855863
LNC,-0.05343189017951433
DIS,-0.02219376867264189
CI,-0.03239054050231793
INTC,-0.03325166258312917
TGT,-0.06221719457013575
TXT,-0.05135463000404361
VFC,-0.029015689929706046
WBA,0.017012227538543367
AIG,-0.04668955920257867
FDX,0.044126185407393104
PCAR,-0.07318402609798558
ADP,0.02710023698586128
GWW,-0.059391771019677964
MAS,-0.04955603600387781
ADM,0.0898876404494382
WMT,-0.026978417266187105
SNA,-0.0062893081761006275
SWK,-0.07434782608695656
BF.B,0.002675181557991513
AAPL,-0.040761630300535256
OXY,0.03860742051520072
CAG,0.0073642350663833955
LB,0.07917475355548964
T,0.10612903225806458
VZ,0.06832334283885233
LOW,0.11252653927813161
PHM,0.005189990732159311
HES,0.08223695031177658
LMT,-0.006405124099279513
HAS,-0.03652392947103278
BLL,-0.12921465968586388
NUE,0.1386848847139197
APD,0.043705427892234416
PKI,0.10434782608695659
NOC,0.0025626659743005487
CNP,-0.3334667676265898
TJX,-0.03212482790270765
DOV,-0.038366236743127335
PH,-0.019215372297838318
ITW,-0.006573426573426522
GPS,0.03260099220411061
MDT,0.0324384787472034
SYY,-0.039655172413793016
MMC,0.006483790523690747
AVY,0.01759028642590299
HD,-0.10228251507321273
PNC,0.020500725689404975
C,-0.0027713625866050418
NKE,0.016068052930056753
ECL,0.08363636363636373
NWL,0.08412698412698405
GL,-0.014405372405372097
ORCL,-0.202416918429003
ADSK,-0.2682926829268293
MRO,-0.056436070108609404
AEE,0.04095238095238085
AMGN,-0.09825823551684965
IPG,0.06865284974093266
COST,-0.01849610586532502
CSCO,0.08453608247422673
EMN,0.0487528344671202
KEY,-0.025000000000000022
UNM,-0.10188143414980477
MSFT,-0.023964723926380382
UNH,0.021372328458942436
LUV,-0.06119073869900771
MU,-0.027628865979381523
BSX,0.1216270640354411
AMAT,-0.08536082474226803
BK,0.0013793103448274113
ALL,-0.027054361567635965
CMA,0.015847860538827252
AON,-0.06489510489510486
AZO,0.0771154099223581
ADBE,-0.10199004975124382
CAH,-0.04028880866425999
SCHW,0.06145741878841071
EFX,0.008394160583941712
APA,-0.032493483927020006
PGR,0.023509788840595514
YUM,0.03818084043942527
TFC,-0.0162281264819234
CINF,-0.03385148968150453
COF,0.04853064651553307
RF,0.032360662214117264
AES,-0.18329177057356605
CCL,-0.09253731343283589
LUMN,0.11994219653179194
CMS,-0.07904130545639987
AFL,0.07522567703109306
NTAP,-0.24797687861271678
BBY,-0.06540609365377048
VMC,0.038653637350705816
ADI,-0.005161640858462491
XLNX,-0.06273258904837853
CTXS,-0.07698992949560568
A,-0.12100073714571258
RAD,0.03692307692307706
EOG,-0.007263922518159771
GRA,-0.20294635004397543
CCK,-0.2628774422735346
INTU,0.12099461676493206
RHI,-0.06159695817490496
OI,0.07493857493857492
AYE,0.1671924290220821
SYK,0.019622500467202375
CTAS,0.0013431807373907034
FISV,-0.04640215198386011
ABC,0.0018200714100127247
NVDA,-0.02278057342792139
EQR,0.022614732546469618
SPG,0.010979399022369218
EA,0.08437817688919003
UPS,0.005662891405729509
EBAY,0.0436706131761917
GS,-0.03946530872056009
ANTM,0.04572271386430682
TRV,-0.1358750760494829
CMCSA,0.051027639971651606
DGX,-0.0559395248380129
NLOK,-0.023575686504446414
PLD,0.03958630527817397
BIIB,-0.21833449411168793
MTB,0.02072599531615915
VTRS,0.15880149812734135
GILD,0.0952088452088451
TMO,-0.02857142857142858
LH,-0.011088709677419484
NOV,-0.030740725144228764
DHI,-0.05510275648658747
STZ,-0.024172185430463622
PSA,-0.03188405797101457
LEN,-0.020234017978205232
AMZN,0.1015105740181268
EL,0.016597510373443924
VRSN,0.06256860592755209
BXP,0.047254293489820576
KIM,-0.006230529595015688
JNPR,-0.07577268195413756
CTSH,0.042203101490904116
AVB,0.029565217391304355
RL,-0.09916492693110646
VAR,0.07077683845235594
CHRW,0.07589711019371248
HST,-0.03932669977793968
AKAM,-0.14893617021276595
MCHP,0.005600871744969593
MXIM,-0.07723169508525585
SLR,-0.024390243902438935
EXPD,0.020549127957175006
J,-0.03542713567839184
AMT,-0.24752475247524752
RRC,-0.08793103448275841
TRB,0.0
PEAK,0.01630051314945491
ISRG,-0.07549019607843144
COG,-0.08674890569040983
DVA,-0.09652509652509644
IVZ,-0.08014571948998184
FAST,-0.053880462794754114
LHX,0.04142502071251042
PXD,0.007936507936507908
APH,0.021590909090909216
WEC,0.015830115830115732
PBCT,0.023773584905660394
XRAY,0.010085728693898233
RSG,0.06700507614213214
FLIR,0.09232288323870663
IRM,0.0
WELL,-0.007104795737122527
JNY,0.02205128205128193
VTR,-0.02951889192181245
HRL,-0.010137875101378757
ORLY,-0.00556586270872006
PWR,-0.2391041162227603
WDC,-0.2520325203252034
FMC,-0.0826875311222498
CBE,0.3333333333333335
KBH,0.0337011033099297
CVG,-0.052023121387283267
CIEN,-0.24230254350736258
CLF,0.05967272279867131
ROST,0.0511094490152082
ROP,-0.1428571428571429
BRK.B,0.01104294478527601
HP,-0.05702254199229939
OKE,-0.049865447419986886
CERN,0.02602791399471882
KMX,-0.10118845500848894
CB,-0.1558536585365854
JCI,0.16693632816217763
TT,0.011043219366012158
ODP,-0.04493207941483801
FFIV,-0.09778456837280358
NYT,0.0799140708915147
EW,-0.04337349397590362
BLK,-0.06825568797399784
ITT,-0.0421664410316549
DLTR,0.054740701938187586
BWA,0.03205128205128216
PRGO,0.13177085017624424
TLAB,0.13647058823529412
CCI,-0.35952778275800246
CEG,0.0
FOSL,0.10217268251351874
EP,-0.2857142857142857
ALXN,-0.13302120627926195
LRCX,-0.11310452418096728
MNST,0.06252812640632088
GR,0.0
PNR,-0.03551102498425873
GRMN,0.05179464677490131
RRD,-0.05475409836065581
TIE,0.02894736842105261
PVH,0.02950819672131133
BIG,0.14743589743589736
REGN,-0.22436619718309858
MAC,-0.028910550171984073
KSU,0.052063492063492145
HNZ,-0.03491492904915616
FHN,0.009074541616654663
AMD,0.007048458149779835
VRTX,-0.06404174573055021
AME,-0.02504770191659733
RIG,0.0558782849239281
MOLX,0.12284354550862586
ANF,-0.03654485049833889
TER,-0.17439024390243896
MHK,0.018973561430793096
TSCO,0.006615012403148102
LIFE,-0.04249084249084256
ESS,0.004807692307692291
SLM,0.008676186574588796
LSI,-0.00903225806451613
AMG,0.11039945983481436
ENDP,-0.06034482758620685
SWKS,-0.15715467328370558
HSIC,0.03908631070141477
EQIX,-0.2203388914996245
NBR,-0.0250943815234288
SLG,0.01416445453300419
O,0.01179941002949847
QRVO,-0.04703832752613235
JBHT,0.03758542141230059
ATI,0.039668442865600895
SIG,0.020231614448183555
ATVI,0.03489880931607847
