,t+1
POOL,0.03738317757009346
TSLA,0.13513944223107566
AIV,0.08008395007179958
ENPH,-0.09821428571428581
TIF,-0.060543557388983205
TRMB,0.06801275239107318
MPWR,0.0028151774785802886
NXPI,-0.010199959604120235
GNRC,-0.011404998786702203
CZR,0.23272727272727267
XRX,-0.07028635180364451
PENN,0.056704980842911645
