,t+1
MCK,0.044637996733805085
D,0.07930434782608686
KLAC,-0.14633110461236032
GLW,0.008994464944649172
DHR,-0.12021479699837923
ETN,-0.03474903474903479
MSI,-0.12867641896502824
NI,0.07692565829213183
TROW,0.038172525921451594
FITB,-0.03829787234042559
USB,0.022222622819312088
BEN,-0.05844146599124711
PAYX,0.22826932859149052
WHR,0.04081632653061229
WY,0.02303792334212118
RTX,-0.05511589574900588
HUM,-0.050980392156862786
HBAN,0.04054054054054079
TSN,0.006451612903225934
TXN,-0.10671620553359684
STT,0.025345622119815614
K,0.005809744779582404
LEG,-0.05882352941176472
L,0.06929516778510658
MKC,-0.1460674157303371
NTRS,0.028720026735733928
SPGI,-0.05299539170506917
GE,-0.06408169222823501
OMC,-0.021008403361344574
ES,0.017142857142857126
ROK,0.004738539461448754
VIAC,0.030167054622280753
ED,0.0
WM,0.1929824561403508
PNW,0.11702127659574457
PPL,0.01587167619773222
ETR,0.061224489795918435
IP,-0.0018309955443792658
COP,-0.018693513664605366
AEP,0.02083333333333326
CVS,-0.002645502645502673
XEL,0.04304635761589415
SO,0.10045662100456632
PEP,-0.11969111969111967
CVX,0.02977232924693518
PFE,0.007737360678537142
KR,0.014925373134328401
PPG,-0.028761061946902644
IBM,0.05739795918367352
PG,0.027231626152996125
DTE,0.04508196721311486
KMB,-0.05541007622917582
CAT,-0.053050397877984046
CPB,-0.1096283303308998
KO,-0.007692307692307665
CL,0.05828220858895716
NSC,0.0952380952380949
PEG,0.031818181818181746
BMY,-0.03918722786647311
DE,0.03140096618357502
SEE,-0.03742203742203731
BA,0.02267002518891692
HSY,-0.06042296072507558
EXC,0.05232558139534893
XOM,0.02586206896551735
EIX,0.02011494252873569
F,-0.03225627558759725
GD,0.09117647058823519
HAL,-0.09900990099009899
MO,-0.018707212929635175
UNP,0.07935261930598192
MRK,0.028656876199560033
HON,-0.05228772529171544
ABT,-0.011467391527167803
HWM,-0.06751912440581587
SHW,-0.010050251256281229
EMR,-0.02506265664160401
SLB,-0.06412478336221838
CMI,-0.0573248407643312
CSX,0.04207722772277234
CLX,-0.01812688821752262
GIS,-0.04873294346978563
NEM,0.05555729541824572
MCD,0.07692307692307687
LLY,-0.03039513677811545
BAX,-0.06597025151733638
BDX,-0.01449275362318836
JNJ,-0.03940217391304346
GPC,0.08588957055214741
HPQ,-0.048076312144457733
WMB,0.06319607828854856
JPM,-0.04245283018867929
IFF,0.007507516525545377
NEE,0.02281368821292773
TAP,-0.08750000000000002
BAC,-0.06557377049180324
DUK,0.07468954696313057
AXP,-0.009662090581000315
WFC,0.055118110236220375
LNC,-0.0025380710659898
DIS,-0.023554603854389677
CI,0.0710035502958577
INTC,-0.12887163351903708
TGT,-0.04885993485342022
TXT,0.05263157894736836
VFC,0.12015364697433406
WBA,-0.07581227436823101
AIG,-0.016394072518155056
FDX,-0.10256410256410253
PCAR,0.01578694522117252
ADP,0.0
GWW,-0.018567639257294433
MAS,-0.07936408557200514
ADM,0.009852216748768461
WMT,-0.04020100502512558
SNA,0.024390243902439046
SWK,0.016233766233766156
BF.B,-0.05119288235040498
AAPL,-0.0616172952314511
OXY,-0.04591739039781462
CAG,-0.018589012930775972
LB,-0.05479702856519586
T,0.006756756756756799
VZ,-0.08999848299617197
LOW,-0.0073771435487631765
PHM,0.03333333333333344
HES,-0.03211996937039718
HAS,0.07335510623463337
BLL,0.05000285714285724
NUE,-0.034431137724550864
APD,0.0018791833624467458
PKI,-0.05475504322766567
NOC,-0.15454516302300036
CNP,0.05999796505807775
TJX,-0.14379532656038396
DOV,0.03333240400355275
PH,-0.02857142857142836
ITW,0.08333333333333326
GPS,0.06948640483383706
MDT,0.04638218923933213
SYY,-0.10555555555555551
MMC,0.019736842105263053
AVY,-0.1063829787234043
HD,0.016317016317016764
PNC,-0.0239520958083832
C,0.06766917293233088
NKE,0.08793952172960462
ECL,0.07692307692307687
NWL,0.03254437869822491
GL,-0.017241345337250635
ORCL,0.2891512843992481
ADSK,0.05291005291005302
MRO,-0.02756015813885926
AEE,0.08317460317460301
AMGN,0.054048021346777775
IPG,-0.0612244897959181
COST,-0.059415696190510126
CSCO,-0.08381314830922548
KEY,-0.05555555555555558
UNM,-0.0471505359444252
MSFT,0.04705929419295285
UNH,0.07730458393100448
LUV,0.031741664585546614
MU,0.0265486725663715
AMAT,-0.08695274103394424
BK,-0.027888446215139973
CMA,-0.03389830508474578
AON,-0.023102310231022827
ADBE,0.02244588528678304
CAH,0.06779887005649732
SCHW,0.08733593943776596
EFX,-0.07692970200386617
APA,0.02816901408450745
PGR,-0.01527229224379667
TFC,-0.06481673684834821
CINF,-0.012875801799025366
RF,0.02252242515940739
CCL,0.15999999999999992
LUMN,0.06161137440758302
CMS,-0.06748466257668717
AFL,0.025906735751295207
BBY,0.3297975938339266
VMC,0.01967213114754096
ADI,0.0
XLNX,-0.020325996461650453
RAD,-0.04347826086956519
EOG,0.0730337078651686
CCK,0.03299856527977019
RHI,0.10000000000000009
SYK,-0.07438016528925617
CTAS,-0.029701998036032795
FISV,0.049190486494993246
EA,-0.06049635362405126
TRV,-0.046692607003890996
CMCSA,0.15315315315315314
NLOK,0.07203241604477606
MTB,-0.010309278350515427
VTRS,0.22869955156950672
TMO,0.04207119741100329
PSA,0.015151515151515138
LEN,0.12037345938605681
VAR,-0.12903216405796936
HST,-0.03623286263687886
MXIM,0.05555555555555558
EXPD,-0.14515483870967738
J,0.018433179723502224
RRC,0.0
PEAK,0.056961462093360726
COG,-0.043165467625899234
FAST,-0.0727342048728985
LHX,-0.0368421052631579
PXD,-0.011039558417663242
WEC,0.06137184115523486
PBCT,-0.14286122460641748
XRAY,-0.05208133672236359
WELL,-0.0357142857142857
VTR,0.0
HRL,0.030120481927710774
WDC,-0.1428571428571429
FMC,-0.005236854697219462
CBE,-0.050458715596330306
KBH,0.1333333333333333
CLF,0.027779285766748707
ROST,-0.11195157043838544
HP,-0.05555371608944226
OKE,0.0
CERN,0.17393144308082942
TT,0.04473754900660665
ODP,0.0
NYT,0.02285714285714291
TLAB,0.015972968821993394
LRCX,-0.1521752363064025
PNR,0.014283100670969384
RRD,-0.034574468085106336
