,t+1
MCK,0.03305785123966931
D,0.031791907514451045
KLAC,-0.09258508540787547
GLW,0.12447719577773353
DHR,-0.15503952084049288
ETN,0.0023696682464455776
MSI,-0.07784491394018134
NI,0.12246297027234765
TROW,-0.07856797715791786
FITB,0.0705882352941174
USB,0.08163158315881214
BEN,0.0058638465813773966
PAYX,0.04286685675430135
WHR,0.014423076923076872
WY,0.015623437239540072
RTX,0.040622907182760626
HUM,0.030303030303030276
HBAN,-0.026314404505025868
TSN,0.015151515151514916
TXN,-0.05246913580246915
STT,-0.028708133971291905
K,0.028688524590164022
LEG,0.059782608695652106
L,0.014400018432023654
MKC,0.11168064616340478
NTRS,0.08767210445799067
SPGI,-0.030965391621129323
GE,0.00867126408028085
OMC,0.0573248407643312
ES,0.043209876543209846
ROK,-0.02792840067634539
ED,0.030789226011742166
PNW,-0.2134831460674157
PPL,0.020980307031824852
ETR,0.024793388429751984
IP,0.008264407385881078
COP,0.10274361536194587
AEP,0.022831050228310446
CVS,0.06810035842293916
XEL,0.03846153846153855
SO,0.04069767441860472
PEP,0.06407692307692314
CVX,0.08069164265129691
PFE,0.04818719743879063
KR,-0.6755555555555556
PPG,-0.020000000000000018
IBM,0.06746463547334058
PG,0.03606402846608159
DTE,0.14655172413793105
KMB,0.02830445180585839
CAT,0.06465517241379315
CPB,0.09166666666666656
KO,0.0
CL,0.03370786516853941
NSC,0.038297872340425476
PEG,0.025773195876288568
BMY,0.008522727272727293
DE,0.05817174515235468
SEE,0.050420168067226934
BA,0.02363674519809611
HSY,0.09499999999999997
EXC,0.06711409395973145
XOM,0.008450704225352101
EIX,0.04615384615384621
F,-0.007228521077337957
GD,0.05679012345679002
HAL,0.014778325123152802
MO,-0.016741981630279512
UNP,0.08974358974358965
MRK,0.0
HON,0.0
ABT,-0.0027065798208921743
HWM,0.05952199423210791
SHW,-0.051946252943620985
EMR,0.02083333333333326
SLB,0.018796992481203034
CMI,0.023017902813299296
CSX,-0.008233744855967062
CLX,-0.018939393939393923
GIS,0.05378867895004502
NEM,-0.024475203697226333
MCD,0.007957671957671941
LLY,0.024297142857143017
BAX,0.03572104764910078
BDX,-0.022222222222222254
JNJ,0.010146749939913713
GPC,0.006666666666666599
HPQ,0.015075176651849764
WMB,0.05405364512212185
JPM,0.03658536585365857
IFF,0.029889130434782363
NEE,0.016129032258064502
TAP,0.018987341772152
BAC,0.017857142857142794
DUK,0.032784618575389946
AXP,-0.031250761668765614
WFC,-0.04101194029850741
LNC,-0.012345679012345734
DIS,0.02514506769825875
CI,-0.04245291028850995
INTC,-0.06160758293838864
TGT,0.057926829268292845
TXT,-0.043689320388349495
VFC,0.0466096201218722
WBA,-0.026689994839710462
AIG,0.0
FDX,-0.0234375
PCAR,0.02439205388742982
ADP,0.010023620821517198
GWW,0.02262443438914019
MAS,0.019045637578074537
ADM,0.08285350318471396
WMT,-0.030887076847047057
SNA,0.0609318996415773
SWK,0.06930693069306937
BF.B,0.06426217004004453
AAPL,-0.101739061678783
OXY,0.039214884648877124
CAG,0.02834001356857785
LB,0.13893694163368808
T,0.02777777777777768
VZ,0.02079605575514254
LOW,0.1445776164934145
PHM,0.045454545454545414
HES,0.09569377990430605
HAS,0.05938983050847435
BLL,0.016806666196079956
NUE,0.059523809523809534
APD,0.003036471541876029
PKI,-0.06083650190114065
NOC,0.0869551578103489
CNP,0.004252840813864012
TJX,0.009535274420092943
DOV,-0.10384650735294132
PH,-0.04347826086956541
ITW,-0.04137931034482756
GPS,0.16253000000000006
MDT,-0.010377380952381055
SYY,0.014084507042253502
MMC,0.051224944320712895
AVY,-0.01621621621621616
HD,0.06070654205607484
PNC,-0.04022988505747127
C,0.010695187165775444
NKE,0.08473840855316239
ECL,0.07731958762886593
NWL,0.128158844765343
GL,0.0
ORCL,-0.21251062128255138
ADSK,-0.1578947368421053
MRO,0.013701762514817917
AEE,0.03663157894736857
AMGN,-0.030414071088310624
IPG,0.018248175182481896
COST,0.03171488215576912
KEY,-0.04054054054054057
UNM,-0.01481715006305162
MSFT,-0.04394362127303142
UNH,0.0
LUV,0.13975211910518204
MU,-0.07878787878787885
AMAT,-0.1523797913920656
BK,0.01075268817204278
CMA,-0.027867790019442618
AON,0.05504587155963314
ADBE,-0.019974811486145327
CAH,0.028169014084506783
EFX,-0.062502672751376
APA,0.13725490196078427
PGR,-0.07555851950650228
TFC,0.028986348103064996
CINF,0.02155158090980791
RF,-0.03200235443151345
CCL,-0.06034482758620685
LUMN,0.009669527396994004
CMS,0.09836065573770503
AFL,0.009259259259259078
BBY,0.05631099394107597
VMC,0.055921052631579204
ADI,-0.03296703296703307
RAD,0.02033843150016268
CCK,0.02572347266880981
RHI,0.03797468354430378
SYK,0.0
FISV,0.013120431137472188
TRV,0.005813953488372103
CMCSA,0.008064516129032251
MTB,-0.024943310657596363
VTRS,-0.013157894736841813
TMO,-0.019736842105263275
STZ,-0.1375358739237822
PSA,-0.021739130434782594
LEN,-0.04661042302399354
VAR,0.059632837429033136
HST,-0.016192207008312365
EXPD,-0.074620450027164
J,0.04434993924665864
PEAK,-0.01851520354111902
FAST,-0.07503515855373577
LHX,0.0
WEC,0.05741626794258381
WELL,-0.22764227642276424
VTR,0.012747488396686046
HRL,0.11338072863611393
WDC,-0.125
FMC,-0.05090788241336597
CBE,0.041560717610884756
KBH,-0.03614457831325302
CLF,0.08293096544739376
ROST,-0.012175728543693198
HP,-0.01183156506390981
OKE,-0.014390049895147805
CERN,-0.1034273481638418
TT,-0.06049918610960392
NYT,-0.008849557522123908
TLAB,-0.11708751297129039
LRCX,0.04080000000000039
MNST,0.5998811482903632
PNR,-0.02222477155299829
RRD,0.010452961672473782
PVH,0.07455319148936157
BIG,-0.019607843137254943
KSU,0.0974675108297236
HNZ,0.01649584744914745
FHN,-0.02738862205593362
AMD,0.0
MOLX,-0.013326009114583148
TER,-0.02752293577981646
LIFE,-0.06922228350799786
SLM,0.010541437358368322
JBHT,-0.048979431775847626
ATI,0.05680349344978164
CHD,-0.02040799666941484
FRT,0.0
UDR,0.00694444444444442
FL,-0.04290667437156892
THC,0.039818181818181975
ALK,0.024096385542168752
LNT,-0.0267383110799283
COO,-0.25373134328358204
PBI,0.05882352941176472
RJF,0.11687097444421335
DXC,-0.033329955867783756
SWN,-0.006998601398601312
TGNA,0.037593720093235694
R,0.0
BKR,0.0
MUR,0.04201739591083142
DRE,-0.04082534502685442
CDNS,0.0
EVRG,-0.00520833333333337
HFC,0.12691196666193116
ROL,0.013797301410165108
EQT,-0.033835375758312414
JKHY,0.11533847999261804
PCG,0.05147058823529416
TFX,0.03207221753330147
ATO,0.04615384615384621
GT,-0.10173160173160178
FLR,-0.06547619047619047
MAT,0.013333333333332975
JEF,0.0833257078018339
WRB,0.05404939644840634
WST,0.11650485436893199
BIO,-0.04597701149425293
JWN,-0.008198419302625326
HOG,-0.10327162649901034
TYL,-0.05555555555555558
HRB,0.00877192982456143
TIF,0.09003637230934358
XRX,0.028199480431884583
