,t+1
MCK,0.06613756613756627
D,0.024291202645528198
KLAC,0.060241686047905585
GLW,-0.014759711890424021
DHR,0.062022354231102916
ETN,0.01541850220264318
MSI,0.08284029017604921
NI,0.12842494536896965
TROW,0.09876852526724988
FITB,0.029850746268656803
USB,-0.006174199557340221
BEN,0.04400554278998792
PAYX,0.05127994748933373
WHR,0.0535714285714286
WY,0.11961823235300884
RTX,0.11828019718227689
HUM,0.042194092827003926
HBAN,0.0945354305172692
TSN,0.14278031728959428
TXN,0.006309148264984188
STT,0.0752212389380531
K,0.02750447930091493
LEG,0.0640394088669951
L,0.05000005555561726
MKC,0.00833557407905361
NTRS,0.055236180904522536
SPGI,0.08137432188065108
GE,0.08310279322396497
OMC,0.0185185185185186
ES,0.031847133757961776
ROK,0.005680874783557277
ED,0.032786885245901676
PNW,-0.06194690265486724
PPL,0.021506672353155842
ETR,0.03649635036496357
IP,0.0737700011307274
COP,0.027319490082061693
AEP,0.009433962264151052
CVS,-0.0060422960725075026
XEL,0.08064516129032251
SO,0.005347593582887722
PEP,0.07321525148729036
CVX,0.030878859857482288
PFE,0.06682660041359667
KR,0.03488372093023262
PPG,0.0056657223796034994
IBM,0.05069124423963123
PG,0.03238777424078587
DTE,0.06338028169014076
KMB,0.022206976983500937
CAT,0.04086021505376336
CPB,0.22627737226277378
KO,0.04576490091757268
CL,0.0365548500292423
NSC,0.05283018867924549
PEG,-0.005076142131979711
BMY,0.03191489361702127
DE,0.009478672985782088
SEE,0.1519999999999999
BA,0.12201307525889526
HSY,0.08095238095238089
EXC,0.050000000000000044
XOM,-0.0028901734104046506
EIX,0.03543307086614167
F,-0.03291162055271202
GD,0.02995391705069128
HAL,0.020408163265306145
MO,0.052766956012769706
UNP,0.0700909090909092
MRK,0.047983973492129905
HON,-0.003703715230984228
ABT,0.004546082406376772
HWM,0.05857646746997758
SHW,0.0276487502764875
EMR,0.04471544715447151
SLB,0.050000000000000044
CMI,0.06614785992217898
CSX,0.09623096234309636
CLX,0.11023622047244097
GIS,0.04854008438818558
NEM,-0.03870955796779474
MCD,0.05263157894736836
LLY,0.06272017003522712
BAX,0.012819181573606508
BDX,0.06372549019607843
JNJ,0.0592396041436869
GPC,0.09491525423728797
HPQ,0.11002972728447724
WMB,0.03719222392253063
JPM,0.0
IFF,0.03588523614399253
NEE,0.03375527426160341
TAP,-0.027210884353741527
BAC,0.0174825174825175
DUK,0.025188113509916565
AXP,0.027668680765357445
WFC,0.0304805293415773
LNC,-0.009975062344139696
DIS,0.06406249999999991
CI,-0.006912455138166074
INTC,0.12077727836629326
TGT,0.02972972972972987
TXT,-0.009216589861751112
VFC,-0.011628941239256285
WBA,0.0883084577114428
AIG,0.025316876457087467
FDX,-0.03064066852367686
PCAR,0.046872333474735406
ADP,0.05405368326462301
GWW,0.10068195443645078
MAS,0.004856084908578362
ADM,0.12037192159490773
WMT,0.0992366412213741
SNA,0.033898305084746116
SWK,0.059055118110236116
BF.B,0.068408156035348
AAPL,0.09859293792870316
OXY,0.0
CAG,0.06977003662040326
LB,0.07964788838726244
T,0.07242339832869082
VZ,0.08455202213590596
LOW,0.1032608695652173
PHM,0.08910891089108919
HES,0.02006688963210701
HAS,0.020977847393152782
BLL,-0.02609034403358601
NUE,0.05585106382978733
APD,-0.01719213337168124
PKI,0.02008032128514059
NOC,-0.02714997126987162
CNP,0.04954737182927427
TJX,0.05881522497862757
DOV,0.0848184519205637
PH,-0.040000000000000036
ITW,0.03308823529411775
GPS,0.09428181152693793
MDT,0.08749969872016328
SYY,0.028246263850251196
MMC,-0.03373015873015872
AVY,0.0
HD,0.0844592311912673
PNC,0.06363636363636371
C,-0.011834319526627501
NKE,0.05776023150300791
ECL,0.013636363636363669
NWL,0.07689151966242758
GL,0.07462686567164178
ORCL,0.2020070603443993
ADSK,0.0772357723577235
MRO,0.014763521070598307
AEE,0.0050000000000001155
AMGN,-0.04757619047619044
IPG,0.09720376175548595
COST,0.13972396203949633
KEY,0.08633093525179847
UNM,-0.015503875968992276
MSFT,0.11749319564521299
UNH,0.12498571428571426
LUV,0.05686824644549793
MU,0.08974358974358987
AMAT,0.19354491847276756
BK,0.011235955056180025
CMA,0.08220515214531288
AON,0.05349794238683092
ADBE,0.20224628203918193
CAH,0.14473684210526305
SCHW,0.14070527264533617
EFX,0.018017962484666583
APA,0.15277777777777768
PGR,0.0398509450442881
TFC,0.005860666039791074
CINF,0.10358395070309845
RF,0.04412101967010673
CCL,0.0852713178294573
LUMN,0.07389162561576357
CMS,0.1299999999999999
AFL,0.15266564885496203
BBY,-0.07244842110272953
VMC,0.03508771929824572
ADI,0.13253012048192758
RAD,0.03731343283582089
CCK,0.056265984654731316
RHI,-0.015151515151515138
SYK,0.12995360371170328
CTAS,0.09698419747268328
FISV,0.04576233078342873
TRV,0.030612244897959107
CMCSA,0.08333333333333326
MTB,-0.0237068965517242
VTRS,0.0
TMO,0.13966480446927387
PSA,-0.009708737864077666
LEN,0.0479041272570937
VAR,-0.023366064116311036
HST,0.06967283885021991
MXIM,-0.031746031746031744
EXPD,0.1911705882352941
J,0.049665711556829084
PEAK,0.00495068887661132
FAST,-0.0208062036344695
LHX,0.013157894736842035
PXD,-0.027142857142857246
WEC,0.04326923076923084
WELL,-0.03738317757009346
VTR,0.14494422475534163
HRL,0.0
WDC,-0.010638297872340385
FMC,0.04727232444081886
CBE,0.01565631979840787
KBH,0.1807228915662651
CLF,0.09375145947771357
ROST,0.09735152317505724
HP,0.04877970781210861
OKE,0.12643110728315432
CERN,-0.057444206383507
TT,0.04983408670418488
NYT,0.050000000000000044
TLAB,0.07624794295117931
LRCX,0.21568965787698624
MNST,-0.1714664472481261
PNR,0.04201663846870041
RRD,0.08080808080808088
PVH,-0.020461471484545135
BIG,-0.09677419354838701
KSU,0.030901762427882895
HNZ,0.0074990894427391375
FHN,0.013526783706391265
AMD,0.05970149253731338
MOLX,0.07030970602961162
TER,0.0957446808510638
LIFE,-0.13306666666666667
SLM,0.01575328377067975
NBR,-0.05555555555555558
JBHT,-0.13090703034227924
ATI,0.04126984126984112
CHD,0.09090835629611083
FRT,0.04419889502762442
UDR,0.021126760563380254
FL,0.044554455445544594
THC,0.10218303349214253
ALK,0.09405940594059414
AJG,0.08275862068965512
LNT,0.0
COO,-0.05555555555555558
PBI,-0.03125
RJF,0.0
DXC,0.08951561736747826
SWN,0.10909143801909327
TGNA,0.09032514836720495
R,-0.024630541871921152
BKR,0.052236439523144274
MUR,0.046096189881324134
AOS,-0.013698630136986245
DRE,-0.06817837674136884
CDNS,0.09244494043617402
EVRG,0.022727272727272707
HFC,0.09381189314525873
ROL,0.03546029409207607
EQT,0.07379769626239185
JKHY,-0.0691889805035436
PCG,0.04895104895104896
TFX,-0.00401580826109138
ATO,-0.007999999999999896
GT,0.043927648578811374
FLR,0.0888888888888888
MAT,0.052631578947368585
JEF,0.0859315484973473
WRB,0.1260503280676888
WST,0.14179104477611948
BIO,-0.019607843137254943
JWN,0.015040742052884193
HOG,0.030729608915025297
TYL,0.21311475409836067
HRB,-0.060869565217391286
TIF,0.26607719298245613
XRX,0.12033212796250314
