,t+1
MCK,0.0185393962169611
D,0.022178217821782198
KLAC,0.013411349747768142
GLW,-0.04737975592246946
MET,-0.043740732534555904
DHR,0.028705449322201426
ETN,0.040546802594995324
MSI,0.025939766981754264
NI,0.06261655768277419
TROW,0.12529794865021393
TPR,0.008540122462133537
FITB,0.04947916666666674
USB,0.05968928863450529
BEN,0.03394508615281522
PAYX,0.026445698166431608
WHR,-0.0056749087961086575
WY,-0.0383734249713632
RTX,0.006173361898865526
HUM,0.07088515879724677
HBAN,0.05210420841683372
TSN,0.07127659574468082
TXN,0.008375209380234505
STT,0.014325914556152286
K,-0.08283582089552244
LEG,0.047752808988763995
L,-0.001558846453624363
MKC,0.019041640510567115
NTRS,-0.039561000510464406
SPGI,0.03741496598639471
GE,-0.013640761044824257
MCO,0.017888563049853312
OMC,0.0037200651011393138
ES,0.020341981132075304
WAT,0.029336078229541984
FCX,0.055998926246560776
ROK,0.1569776407093293
FE,0.001576576576576505
SRE,0.012949914302037735
VLO,-0.07208288094303994
SBUX,0.05202032421969505
VNO,-0.06960723652292533
VIAC,0.06285714285714272
QCOM,0.09775641025641013
ED,0.03972003499562571
WM,-0.034546576187538536
MS,-0.08364312267658003
MAR,0.061256177952766944
PNW,0.07627695800227019
PPL,0.039834390481559234
DRI,0.018139957242040206
ETR,0.03167155425219925
IP,0.06247628299509711
COP,0.05021325421292966
AEP,0.02532299741602051
CVS,0.09655561829474868
XEL,0.0362633031139139
SO,0.023304591004427833
PEP,0.030429882466591618
CVX,0.013304424953188176
PFE,0.04804111671771394
KR,0.01800614844093107
PPG,0.05621088107847849
IBM,0.035527402919306006
PG,0.01893640523907214
DTE,0.03296056503825784
KMB,0.040167704570268414
CAT,0.08755555555555561
HIG,-0.012235817575083408
CPB,-0.00791235544735236
KO,0.0014896469536720414
CL,0.02889913415045542
NSC,0.06514382402707275
PEG,0.010739490641300753
BMY,0.05310588992597354
DE,0.09129716331589077
SEE,0.022634939059779535
BA,0.06943795734080638
HSY,0.022876396524206477
EXC,0.008650125199180625
XOM,0.060933790556581435
