,t+1
MCK,0.004149377593360981
D,0.026865030088833786
KLAC,-0.02631601916748849
GLW,0.0590253465901136
DHR,-0.030298426305015336
ETN,0.08972125435540046
MSI,0.05183070251840949
NI,0.07864217581261301
TROW,0.09301882115138915
FITB,0.062473438164045936
USB,-0.07407787603529259
BEN,-0.005708185909450991
PAYX,0.09230314815270635
WHR,-0.004950495049504955
WY,0.0
RTX,0.10000093541869326
HUM,0.08699999999999997
HBAN,0.05566975943107977
TSN,-0.007294117647059006
TXN,0.034375000000000044
STT,0.07575757575757569
K,0.0678150054266009
LEG,-0.0714285714285714
L,0.1366922830104791
MKC,0.020000000000000018
NTRS,0.024097314595261432
SPGI,0.07543520309477758
GE,0.08777220916308148
OMC,0.03289473684210531
ES,0.07333333333333325
ROK,0.119489589623756
ED,0.05002352941176458
PNW,-0.02197802197802201
PPL,0.017791060897101474
ETR,0.10091743119266061
IP,0.017045349759327255
COP,0.10145247148288972
AEP,0.02314814814814814
CVS,0.018691309288833002
XEL,0.040000000000000036
SO,0.023809523809523725
PEP,0.10172631578947366
CVX,-0.008522727272727293
PFE,0.08752378822467066
KR,0.5874125874125875
PPG,0.029850746268656803
IBM,0.046485260770975145
PG,0.0720140436162311
DTE,-0.025210084033613467
KMB,0.01550520095717145
CAT,0.06235565819861422
CPB,0.13269639065817418
KO,0.10759746835443051
CL,0.07164008023688995
NSC,0.07798165137614665
PEG,0.09550561797752799
BMY,0.06927710843373491
DE,0.05654761904761885
SEE,0.053097345132743445
BA,0.0984841347199783
HSY,0.05820105820105814
EXC,0.04929577464788726
XOM,-0.02452316076294281
EIX,0.0234375
F,0.046035302905216735
GD,0.015075376884422065
HAL,-0.05164319248826288
MO,0.06175817607377687
UNP,0.06222222222222218
MRK,0.06451826131587257
HON,0.02272734507048968
ABT,0.037634666948574313
HWM,0.06297036647378573
SHW,-0.01290942800247219
EMR,0.048034934497816595
SLB,0.04651162790697683
CMI,0.0657534246575342
CSX,0.1730775887599567
CLX,0.05263157894736836
GIS,0.05641025641025643
NEM,0.010712037131938246
MCD,0.10784588114562932
LLY,0.07152424323600326
BAX,-0.12346150349968188
BDX,0.08018867924528306
JNJ,0.06678260869565222
GPC,0.07246376811594168
HPQ,0.08719241387588528
WMB,0.12554180485694633
JPM,0.011857707509881354
IFF,0.024861878453038777
NEE,0.05485232067510548
TAP,0.018987341772152
BAC,0.051401869158878455
DUK,0.04295588010214346
AXP,0.004484414720632213
WFC,0.015037548759251784
LNC,0.045226130653266416
DIS,0.05702647657841142
CI,0.08905852417302795
INTC,0.02804101666909653
TGT,0.1077441077441077
TXT,0.06632653061224492
VFC,-0.04979351157287404
WBA,0.13793103448275867
AIG,0.09297636428205047
FDX,0.13489736070381242
PCAR,0.11409452900428874
ADP,0.04982044408477049
GWW,0.02983486238532107
MAS,0.09230776412157105
ADM,0.06849315068493156
WMT,0.08403361344537807
SNA,-0.021428571428571463
SWK,-0.004878048780487809
BF.B,0.13913277698494486
AAPL,0.08805053597619117
OXY,-0.03301821844031905
CAG,0.008198636392599878
LB,0.12345705017483266
T,0.08026755852842804
VZ,0.05494521658407758
LOW,0.07691203167146998
PHM,0.1499999999999999
HES,-0.02304147465437778
HAS,0.017162393162393208
BLL,0.0
NUE,-0.03735632183908044
APD,0.009059892772155242
PKI,0.08786610878661083
NOC,0.046607477822866894
CNP,0.012876534027519648
TJX,0.18934821610311903
DOV,0.13793059049836076
PH,0.031531531531531654
ITW,0.060377358490566024
