,t+1
D,-0.011450381679389277
KLAC,0.07792308487542643
GLW,0.15488620145722232
DHR,-0.05159235668789808
ETN,0.07236842105263164
MSI,0.12749471992793548
NI,-0.08862260018038914
FITB,0.10572482295497365
USB,0.019866606855537317
BEN,0.262442862532029
PAYX,0.15708359048206844
WHR,0.0730337078651686
WY,0.14351651201126137
RTX,0.049998728414841986
HUM,0.028169014084507005
HBAN,0.16473277074542958
TSN,0.1427120365667851
TXN,0.1341766353268441
STT,0.15864033534065425
K,0.042764527448997836
LEG,0.03707407407407426
L,0.11052631578947358
MKC,-0.027490653177919544
NTRS,0.10100041559131845
SPGI,0.08187134502923987
GE,0.09376490027758932
OMC,-0.05813953488372092
ES,0.022058823529411686
ROK,0.04332034752729674
VNO,0.359182474245735
ED,0.03546099290780136
PNW,0.09326424870466332
PPL,0.05313844654289768
ETR,0.08333333333333326
IP,0.054945471407042756
COP,0.029414790732128937
AEP,-0.010928961748633892
CVS,0.11267351721651342
XEL,0.04459748876664005
SO,0.048484848484848575
PEP,0.08746063555682793
CVX,-0.012903225806451646
PFE,0.12965472589053495
KR,0.04130156911142446
PPG,0.05835419938038444
IBM,0.0678127984718242
PG,0.04678370843901347
DTE,0.016666666666666607
KMB,0.1281332552175607
CAT,0.10763888888888884
CPB,0.26977573425917245
KO,0.14631251376955268
CL,-0.012480872067741955
NSC,0.0399166666666666
PEG,0.061135371179039444
BMY,0.12741032552353304
DE,0.17346938775510212
BA,0.07377226556266936
HSY,0.07997840043199123
EXC,-0.007874015748031482
XOM,-0.03827027027027019
EIX,-0.00995024875621886
F,0.1428577543586298
GD,0.08316831683168324
HAL,0.05970149253731338
MO,0.08350933625542356
UNP,0.014925373134328401
MRK,0.10523474767762986
HON,0.05113660779510987
ABT,0.07330885723861869
HWM,0.10384582431940381
SHW,0.10666666666666669
EMR,0.0991135135135135
SLB,0.05147058823529416
CMI,0.03689320388349504
CSX,0.06666666666666643
CLX,0.06629834254143652
GIS,-0.07395878727510419
NEM,0.06368887142529434
MCD,0.08328623393185808
LLY,0.09498480243161089
BAX,0.17476838613748136
BDX,0.10137117117117111
JNJ,0.044521372730109254
GPC,0.0840000000000003
HPQ,0.1958267866844834
WMB,-0.028925486004841905
JPM,0.0573248407643312
IFF,0.09811320754717001
NEE,0.01005025125628145
TAP,0.11940298507462677
BAC,0.05047191238076021
DUK,-0.021581278695819273
AXP,0.07419767715098491
WFC,0.14423552696684805
LNC,0.08695652173913038
DIS,0.07608461720735393
CI,0.05696202531645578
INTC,0.10677096482267645
TGT,0.15434083601286197
TXT,0.01002486165690919
VFC,0.06854702145330216
WBA,0.11670138592793822
AIG,0.10178790497781542
FDX,0.1801075268817205
PCAR,0.04968716565102094
ADP,0.047818807466745605
GWW,0.025576642335766397
MAS,0.1061947787817159
ADM,0.08278087156368819
WMT,0.12859972573518208
SNA,0.09605420486249527
SWK,0.03750000000000009
BF.B,0.12580196763788987
AAPL,0.08790175241348841
OXY,0.04347734119801405
CAG,0.12460885578201153
LB,0.050301701134739085
T,0.017419747451696166
VZ,0.07275298667750607
LOW,0.03954332409797012
PHM,0.2298850574712643
HES,-0.021186440677966156
HAS,0.04011561706227562
BLL,0.0714285714285714
NUE,0.10000000000000009
APD,0.13761724626578342
PKI,0.11660777385159005
NOC,0.03206814190917684
CNP,-0.017623916126989325
TJX,0.047313343014980136
DOV,0.06571494720478932
PH,0.12500000000000022
ITW,0.0956483629622158
GPS,0.3980637158647906
MDT,0.1258309248554912
SYY,0.08614213772699753
MMC,0.0551948051948048
AVY,0.04347826086956519
HD,0.023529521222158012
PNC,0.1382113821138211
NKE,-0.018540466067169303
ECL,0.01333333333333342
NWL,0.11260000000000003
GL,0.08426966292134797
MRO,-0.04090642258988153
AMGN,0.04629836309523849
IPG,0.01881086069530724
KEY,0.035532994923857864
LUV,0.14495362204063023
MU,0.868421052631579
AMAT,0.151900849040842
BK,0.022814814814814843
CMA,0.07232522452265355
AON,0.14005288396898652
CAH,0.10618181818181816
EFX,0.09502377805758755
APA,0.020833333333333037
PGR,0.12338384672222347
TFC,0.01167029302890743
CINF,0.010776683747529825
RF,0.12977173800235664
LUMN,0.06306837318962621
CMS,0.10169491525423724
AFL,0.1455731593662628
VMC,0.014816568047337109
ADI,0.19129919510147642
RAD,0.038505494505494564
CCK,0.06862745098039214
SYK,0.021896976090013842
CTAS,0.08789002669467383
TRV,0.03864149725717958
CMCSA,0.05100636942675174
MTB,0.12400000000000011
VTRS,0.1826031746031751
TMO,0.11249999999999982
PSA,-0.038461538461538436
LEN,0.18487698281076193
VAR,0.14736872135263113
HST,0.09987073585976391
EXPD,0.10838264489890337
J,0.02208311597982915
LHX,0.019512195121951237
WEC,0.047619047619047894
WELL,-0.12307692307692308
HRL,0.16566641423703143
WDC,0.21666666666666656
FMC,0.013011704184919592
CBE,0.09539999999999993
CLF,0.05882840236686415
HP,0.03895901179909611
OKE,0.09009122069446951
TT,0.08413261439451358
NYT,0.11920930232558136
TLAB,0.025273390036452126
LRCX,0.05970220539946758
PNR,0.08658048330650892
RRD,0.07877323810524106
