,t+1
MCK,0.1352941176470588
D,-0.051724137931034475
KLAC,0.23183286163846817
GLW,0.09039548022598853
DHR,0.0712182715678169
ETN,0.060176991150442394
MSI,-0.045927300909934465
NI,0.0063733499312741415
TROW,0.24579247283328942
FITB,-0.030844155844155674
USB,0.0725552615551539
BEN,0.13701977302865265
PAYX,0.13829854491693605
WHR,-0.01319261213720313
WY,0.03977259811877443
RTX,0.004983822853486419
HUM,0.0
HBAN,0.09569377990430628
TSN,0.03896103896103886
TXN,0.19198664440734547
STT,0.12903225806451624
K,0.046992481203007586
LEG,0.07279693486590033
L,0.03667140950229553
MKC,-0.03076923076923077
NTRS,0.18666666666666676
SPGI,-0.002450980392156854
GE,0.12405041954837337
OMC,0.06801007556675054
ES,0.04761904761904767
WAT,0.11267605633802824
FCX,-0.03719097646279734
ROK,0.033008276387571645
SBUX,0.00843881856540074
VNO,-0.04681576153807265
VIAC,-0.192459099576878
QCOM,-0.15575440180586897
ED,-0.07499999999999996
WM,-0.08070175438596494
MS,0.09677419354838701
PNW,-0.050000000000000044
PPL,-0.02484442111802565
DRI,-0.015884046460835854
ETR,-0.031088082901554404
IP,0.08681619170376087
COP,-0.03669471562718629
AEP,-0.015197568389057725
CVS,0.07880434782608692
XEL,-0.03448275862068961
SO,-0.029761904761904767
PEP,0.07307692307692304
CVX,-0.014388489208633115
PFE,0.14115907717232967
KR,0.08374384236453203
PPG,0.0187353629976581
IBM,0.17153284671532854
PG,0.09945374449339206
DTE,-0.0046511627906976605
KMB,0.03144652744776644
CAT,0.11250000000000004
HIG,0.03472222222222232
CPB,0.10840108401084003
KO,0.15158371040723972
CL,0.1212121212121211
NSC,0.05580029368575601
PEG,-0.080952380952381
BMY,0.09166666666666656
DE,0.060518731988472574
SEE,0.11793136781053648
BA,-0.0025284450063211006
HSY,0.08499999999999996
EXC,-0.042424242424242475
XOM,0.05841121495327095
EIX,-0.06145251396648044
F,0.10757027329308633
GD,0.06145251396648055
HAL,0.03860294117647056
MO,0.03505318060953155
UNP,0.12334801762114544
MRK,0.07589291319600511
HON,0.014035129102547783
ABT,0.09172525213746985
HWM,0.02380849170387389
SHW,0.12037037037037046
EMR,0.12465373961218829
SLB,0.03023255813953485
CMI,0.09512195121951228
CSX,0.008108108108108025
CLX,0.14109742441209416
GIS,0.002020202020202033
NEM,-0.10932474188751673
MCD,0.14438502673796783
LLY,0.0619335347432024
BAX,0.11014597917022373
BDX,0.027932960893854775
JNJ,0.15602836879432624
GPC,0.047169811320754595
HPQ,-0.00473927712453226
WMB,-0.008453013058980718
JPM,-0.009408602150537737
IFF,-0.031609195402298895
NEE,0.014204545454545414
TAP,0.09580838323353302
BAC,0.09772727272727266
DUK,-0.005666658702283445
AXP,0.09812160909408663
WFC,0.09615384615384626
LNC,0.054117647058823604
DIS,0.14335664335664355
CI,0.037069016646919195
INTC,0.11262488646684843
TGT,0.08108108108108114
TXT,0.06451612903225801
VFC,0.07850379690528397
WBA,0.10510510510510507
AIG,0.09478183317689548
FDX,0.03597122302158273
PCAR,0.05471888082242571
ADP,0.09365836901446478
GWW,0.020304568527918843
MAS,0.06338019140657547
ADM,0.02797202797202858
WMT,0.018099547511312153
SNA,0.0
SWK,0.023026315789473673
BF.B,0.06315868504317046
AAPL,-0.03545451450747217
OXY,-0.09743809075745269
CAG,0.06221115740751704
LB,0.006943292495082742
T,0.062200956937799035
VZ,0.12215273479718802
LOW,0.020134228187919545
PHM,-0.029787234042553234
HES,-0.08470588235294119
LMT,0.0638930163447251
HAS,-0.08256880733944949
BLL,0.028708133971291794
NUE,0.08719346049046317
APD,0.057090996594460375
PKI,-0.09090909090909094
NOC,0.10596143485580045
CNP,-0.030303391974792926
TJX,0.11504188790560455
DOV,0.00952467653652267
PH,0.17751479289940786
ITW,0.10090361445783125
GPS,-0.05555555555555558
MDT,0.11693548387096775
SYY,0.04029304029304037
MMC,0.0628445424476296
AVY,-0.045454545454545414
HD,0.09952606635071093
PNC,0.04444444444444451
C,0.16230366492146597
NKE,-0.08906882591093113
ECL,0.06885245901639347
NWL,0.0293040293040292
GL,0.1366721882966957
ORCL,0.08903908799250404
ADSK,0.16393442622950816
MRO,-0.008970623866114358
AEE,-0.03390290208841873
AMGN,0.06320541760722342
IPG,0.07345971563981046
COST,0.049997793920043776
CSCO,0.11290204646921698
EMN,-0.051162790697674376
KEY,0.08031088082901561
UNM,0.05841924398625431
MSFT,0.3481276005547851
UNH,0.018324607329842868
LUV,0.2359550561797752
MU,-0.11875000000000002
BSX,-0.20576131687242794
AMAT,0.21270718232044206
BK,0.0972222222222221
ALL,0.10805084745762716
CMA,0.042316258351893454
AON,0.08793456032719837
AZO,0.08287292817679548
ADBE,-0.0031847133757961776
CAH,-0.004672897196261072
SCHW,0.15354330708661434
EFX,0.050226512950292346
APA,0.011152416356877248
PGR,0.20355686620153413
TFC,0.053692861998275276
CINF,-0.010638512162204905
COF,-0.026936026936027146
RF,0.022522425159407833
AES,0.16258351893095768
CCL,-0.0033783783783783994
LUMN,0.008438818565401185
CMS,-0.034220532319391594
AFL,0.11688311688311681
NTAP,-0.06800298239045632
BBY,0.3170773220131957
VMC,0.009652509652510188
ADI,0.18232044198895037
XLNX,0.02083333333333326
CTXS,0.171570124203414
RAD,0.08875739644970415
EOG,-0.10240963855421692
CCK,0.06569343065693434
INTU,-0.03804699897828312
RHI,0.12142857142857189
OI,0.09644670050761417
SYK,0.3282828282828283
CTAS,0.033017435787761285
FISV,0.027208163265306506
EQR,-0.014083911016131045
SPG,-0.05371767089747592
EA,-0.089622641509434
ANTM,0.024242424242424176
TRV,0.032755298651252485
CMCSA,-0.030534351145037886
NLOK,0.03602528742756195
BIIB,-0.25262960609620644
MTB,0.009404388714733702
VTRS,-0.1578947368421052
GILD,-0.04324305624624325
TMO,0.11290322580645151
LH,-0.0714285714285714
DHI,-0.08235371627027033
STZ,-0.023805804974495137
PSA,-0.07327586206896552
LEN,0.10256410256410264
EL,-0.054263565891472854
KIM,-0.03488372093023251
AVB,-0.06293706293706292
VAR,-0.10046563267787323
HST,0.029631719203899065
MCHP,0.05932122954265018
MXIM,0.11023622047244097
EXPD,0.04166666666666674
J,0.04081632653061229
RRC,-0.11184210526315774
PEAK,0.003788030091205652
COG,-0.02898550724637683
DVA,0.05327868852459039
IVZ,0.03537735849056611
FAST,0.11032180661752888
LHX,0.11582381729200653
PXD,0.12359550561797739
APH,0.014999999999999902
WEC,0.020408163265306145
PBCT,-0.05138153692425429
XRAY,-0.009999800003999804
FLIR,0.008064516129032251
WELL,0.015789473684210575
JNY,0.1394650655021834
