,t+1
MCK,0.002712324122732701
D,0.009835194045720419
KLAC,0.023905392703346795
GLW,-0.029185022026431806
MET,0.008032228383856088
DHR,0.03266745871669485
ETN,0.1051265412070086
MSI,0.08507544581618665
NI,0.04886977537674153
TROW,0.018483089260449947
TPR,0.04114285714285715
FITB,-0.01927710843373487
USB,-0.02147117296222656
BEN,0.021388337576876415
PAYX,0.02323991797676017
WHR,0.11278593150866056
WY,0.0004953781221208597
RTX,0.01313369647624607
HUM,-0.013958333333333406
HBAN,-0.008247422680412342
TSN,0.2321041214750541
TXN,0.08067375886524819
STT,0.03790154841691695
K,-0.04818397517795214
LEG,0.025432900432900363
L,0.01588186124268609
MKC,0.018945634266886335
NTRS,0.032351801627276355
SPGI,-0.04040404040404033
GE,-0.008643552975475699
MCO,-0.04382183908045978
OMC,0.028074115665356558
ES,0.005104043973302108
WAT,0.04264243271583368
FCX,0.10318512181535833
ROK,0.11617829137432945
FE,-0.10304014852634036
SRE,-0.03455723542116629
VLO,-0.06109181374389783
SBUX,0.041837198726694114
VNO,0.008439128201364943
VIAC,-0.0007692307692307443
QCOM,-0.06540382165605108
ED,-0.024863138686131436
WM,0.02546583850931672
MS,0.045640074211502846
MAR,0.027284531797112654
PNW,0.012232415902140525
PPL,-0.03816179816179821
DRI,0.09151883017517903
ETR,-0.008483424693291663
IP,-0.003011561778479943
COP,-0.009286735401143553
AEP,-0.03418557885665052
CVS,0.036229659195578634
XEL,-0.0009601536245799069
SO,-0.009971953879713391
PEP,0.04238277990989481
CVX,-0.005502063273727709
PFE,-0.06599483494273517
KR,0.026474686483975773
PPG,0.03829930825037953
IBM,0.03189158484135346
PG,0.023120452708164985
DTE,0.028179019654274384
KMB,0.013516995480407079
CAT,0.08008330177962897
HIG,0.0037067545304778626
CPB,0.0015024038461537437
KO,-0.03283801137405984
CL,0.03133548868440683
NSC,0.0877749576988156
PEG,-0.03286690530426295
BMY,-0.010496568429551822
DE,0.1375818939845146
SEE,0.023034551827741723
BA,0.03984194929206453
HSY,0.08663569281224359
EXC,-0.05541012216404895
XOM,-0.011707465409761197
EIX,-0.025097101882282535
F,0.053859491453107866
GD,0.07929187741743515
HAL,0.019614474129184822
MO,0.011055276381909618
UNP,0.10751274042413295
MRK,-0.04356846473029041
HON,0.031860886275123734
ABT,0.02202922275959507
HWM,0.023860561078213216
SHW,-0.006115728398933484
EMR,0.13226500837120314
SLB,-0.04976671850699843
CMI,0.241635687732342
CSX,0.0825707116788319
CLX,0.03354686446392452
GIS,0.002505916747876924
NEM,0.13339509359508384
MCD,0.016234282985834847
LLY,-0.028846153846153744
BAX,-0.010943431222997124
BDX,0.03234787219939017
JNJ,-0.004110022130888402
GPC,0.06631439894319668
HPQ,0.0721974491195605
WMB,0.020373711414963358
JPM,0.07340153452685416
IFF,0.05196102922807899
NEE,-0.046865364850976365
TAP,-0.04199288256227751
BAC,0.09174311926605516
DUK,-0.0126811594202898
AXP,0.00924947145877364
