,t+1
SNPS,0.02922188243289159
RJF,-0.024659123875834132
ARE,0.010590015128593144
URBN,0.09931630082763587
FSLR,0.02304147465437789
DXC,-0.012036119370113396
SWN,0.04264659767952339
IT,0.02375461254612543
TGNA,-0.0568177369471885
ALGN,-0.008467153284671514
R,0.09983268265476841
RE,-0.023711241240280345
ANSS,-0.049762282091917576
BKR,0.12563666048030364
BBBY,-0.019938896928766603
MUR,0.06785938307136008
RMD,0.01511740109359927
MGM,-0.13846153846153852
AOS,0.009395424836601274
PKG,0.08991150442477869
DRE,-0.016323784568535005
AN,0.11258465011286689
CDNS,0.10288808664259941
HII,-0.0332258864368955
NKTR,0.05315203955500625
ABMD,-0.017857142857142905
EVRG,0.015619807244931838
HFC,0.04675360337638357
BR,-0.006103286384976481
FLT,0.047673098751418896
CPRT,0.00042105263157909967
ROL,0.05787430624619039
FTNT,0.026068376068376198
EQT,0.04135799956583086
JKHY,0.0011530700490054446
SRCL,0.012540894220283372
CE,0.1007505773672055
FRC,-0.03643364928909942
PCG,0.013391877058177792
TFX,0.05060161529586282
ATO,0.023116438356164393
WAB,0.015128205128205119
GT,-0.029661016949152685
FLR,0.0018185492018589766
MAT,0.08015970515970516
MKTX,0.12635109951546775
TMUS,0.44317868856563436
LDOS,-0.045382490889183114
IEX,-0.023547478884054285
JEF,0.016412093880471712
LVS,-0.15811373092926484
WRB,-0.06173179769431447
ODFL,-0.02774592983260682
LYV,-0.030434782608695587
STE,-0.04470513633481299
ZBRA,0.006117098747451255
M,0.040348330914368624
DPZ,0.10306946688206797
DXCM,-0.15046296296296302
WST,-0.015037593984962405
BIO,-0.037515006002400986
JWN,0.0843197518922294
HOG,-0.06266261925411976
TDY,0.005974487324398536
TYL,-0.03820557061868368
KSS,0.08796498905908079
HRB,0.003109452736318463
POOL,-0.08965176586811563
TSLA,-0.12535885167464123
AIV,0.009580510504345607
TIF,0.02692091979809308
TRMB,-0.044266896998488514
MPWR,-0.030515257628814352
NXPI,-0.04482029598308668
GNRC,0.23351351351351357
XRX,-0.12167336963842434
PENN,-0.12910314789150656
