,t+1
MCK,-0.17258064516129035
D,0.0038461538461538325
KLAC,0.11685789110588685
GLW,0.09162561576354666
MET,0.03674985476447756
DHR,-0.0027224674125012616
ETN,0.048966087675764935
MSI,0.1333404805617724
NI,0.010093471664872178
TROW,0.026189837087815748
TPR,0.006166982922201303
FITB,0.0006098800569220852
USB,-0.017341040462427793
BEN,0.04517228058062517
PAYX,0.021687563537783783
WHR,-0.01717369970559368
WY,0.062319500715204645
RTX,-0.005643668926420986
HUM,0.04171011470281538
HBAN,0.014663951120162944
TSN,-0.011721159777914991
TXN,0.09408740359897183
STT,-0.05383252104563574
K,0.02106270943034927
LEG,0.04228486646884266
L,0.026315835641816943
MKC,0.022023809523809668
NTRS,-0.052044609665427566
SPGI,0.05368240116355949
GE,0.02409309821887451
MCO,0.07043694286131807
OMC,0.06579139314369087
ES,0.011476264997391628
WAT,0.022016222479722014
FCX,0.0762701436000599
ROK,-0.007692307692307665
FE,0.017587317314837758
SRE,-0.0002762430939228233
VLO,0.21309727245029086
SBUX,0.05598141695702674
VNO,-0.0003184077817067754
VIAC,0.003240476295092165
QCOM,0.04162219850586979
ED,-0.0014251781472685021
WM,-0.01795977011494254
MS,0.16990982439487423
MAR,0.09297535875184959
PNW,-0.021226415094339535
PPL,-0.014414276483024624
DRI,0.10783866380865459
ETR,0.007312614259597838
IP,0.012782086774810963
COP,0.11312577657540168
AEP,-0.021732476277930846
CVS,0.05987421383647806
XEL,-0.020361990950226172
SO,-0.012191103789126911
PEP,-0.028166200559328836
CVX,0.09918032786885256
PFE,-0.05990789384133233
KR,-0.05939393939393944
PPG,0.027326068734283337
IBM,0.020107079119571658
PG,-0.0330534214757906
DTE,0.0185900531144374
KMB,-0.03156979877611599
CAT,0.10402085906408676
HIG,0.013916175507531214
CPB,0.00960061443932414
KO,-0.1060267857142857
CL,-0.1619365609348914
NSC,0.047183098591549344
PEG,0.007092198581560405
BMY,-0.0029486099410276356
DE,0.02023075707286215
SEE,-0.05504587155963292
BA,-0.009213051823416585
HSY,-0.03271898943880713
EXC,-0.004612045577862212
XOM,0.04610389610389598
EIX,-0.017420311341734607
F,-0.004956167994041194
GD,0.04482194023741304
HAL,0.15258296270954497
MO,-0.042055252507478436
UNP,0.02447552447552437
MRK,-0.25992374971966814
HON,0.0
ABT,0.016072189497430722
HWM,0.04316737288135575
SHW,0.06569696969696981
EMR,-0.006102457041914255
SLB,0.08477034649476245
CMI,0.09808292465448054
CSX,0.053633767058076876
CLX,0.008705526116578266
GIS,-0.049735449735449744
NEM,0.02730234935259257
MCD,0.036995930447650816
LLY,-0.054330708661417315
BAX,0.05270388334889886
BDX,0.07730777245259435
JNJ,-0.028793103448275903
GPC,0.010000000000000009
HPQ,0.05041954590325792
WMB,0.022825850664071723
JPM,0.005313765182186181
IFF,-0.003911342894393655
NEE,-0.012716763005780507
TAP,-0.0019103600293900458
BAC,-0.025196850393700898
DUK,0.03333106313423695
AXP,0.029245145731986222
WFC,0.014633316317849143
LNC,0.03752759381898452
DIS,0.004085338175215503
CI,0.04896060403827085
INTC,-0.04928909952606653
TGT,0.016168874915787113
TXT,0.009740769835035357
VFC,0.002228624583344052
WBA,-0.017009602194787532
AIG,-0.044547621403925985
