,t+1
GWW,-0.007405213270142208
MAS,-0.0021820229464348806
ADM,-0.08546595847416705
WMT,0.09600000000000009
SNA,0.017123287671232834
SWK,0.04903198653198659
BF.B,-0.007509720285348576
AAPL,0.12412255274905504
OXY,-0.06564460156063345
CAG,0.02298393809372934
LB,0.022780890896289874
T,0.03925949569103104
VZ,0.04803523411540622
LOW,0.03618906942392908
PHM,0.06841046277665996
HES,-0.09563318777292562
LMT,0.02979538111762614
HAS,0.1179361179361178
BLL,-0.0044302239724342
NUE,0.008764777823073722
APD,-0.004201680672269004
PKI,0.025460455037919827
NOC,0.01885870982005855
CNP,-0.008996539792387459
TJX,0.047850467289719756
DOV,-0.03163956866774187
PH,0.04475806451612896
ITW,0.01814058956916087
GPS,0.11865407319952759
MDT,-0.014012738853503293
SYY,0.060221870047543646
MMC,0.06871678056188313
AVY,-0.02763413057530706
HD,0.057434402332361634
PNC,0.02056917441532824
C,-0.0006036217303820868
NKE,0.08494304110946005
ECL,-0.03991031390134536
NWL,0.04927751018895887
GL,0.01283901004813015
ORCL,0.12278481012658204
ADSK,-0.0008618213157138843
MRO,-0.08821357979359201
AEE,-0.01822577645527257
AMGN,0.048673215071104003
IPG,0.07491856677524433
COST,0.05455264907795021
CSCO,0.04217687074829923
EMN,0.02446425184904233
KEY,0.014634146341463428
UNM,0.02106371774618232
MSFT,0.056392429509463105
UNH,-0.052935514918190596
LUV,-0.04417670682730923
MU,0.0011507479861909697
BSX,-0.15918135304150094
AMAT,0.044784914555097366
BK,0.03736393056781395
ALL,0.08136528184795733
CMA,-0.010086956521739077
AON,-0.02700373455903493
AZO,0.14650388457269714
ADBE,0.154747225647349
CAH,-0.028233555062823545
SCHW,0.09944751381215466
EFX,0.14826399749765407
APA,-0.03408222527892413
PGR,-0.00888408188000811
YUM,0.060081120275537137
TFC,0.020513526376200186
CINF,0.024266436359710708
COF,0.06297297297297288
RF,0.022512506948304756
AES,-0.03729933899905569
CCL,0.11976190476190474
LUMN,-0.006262525050100165
CMS,-0.015678254942058656
AFL,0.00726392251815966
NTAP,0.07244277021153289
BBY,0.13067430968071791
VMC,-0.00823827629911289
ADI,-0.04422764227642273
XLNX,-0.04730902777777779
CTXS,0.17070794016858026
A,0.01649743084843225
RAD,0.04608294930875578
EOG,0.0030840400925211675
GRA,0.2873853821401786
CCK,0.010320478001086375
ABK,-0.027002371829958127
INTU,0.045958279009126635
RHI,0.08982996470965654
OI,0.018494055482166427
AYE,-0.018310691080921315
SYK,0.030548628428927804
CTAS,0.09610750216672503
FISV,0.0608245100247804
ZBH,-0.008810572687224627
ABC,0.015957730198771003
NVDA,0.0317292069092967
EQR,0.010187194981880587
SPG,0.06112393880752687
EA,0.08091366627952001
UPS,0.014668547249647279
EBAY,0.017943491646554177
PFG,0.019534184823440937
GS,0.13765971755211837
PRU,0.035302104548540214
ANTM,-0.0067036225344849765
TRV,0.062061155152888015
CMCSA,0.04443815454288158
DGX,-0.036850393700787465
NLOK,0.1434694207619971
PLD,-0.015365374307664825
BIIB,0.006306101440451517
MTB,-0.023921887713588386
VTRS,-0.010810810810810922
GILD,0.08060967944688868
TMO,0.002293577981651307
LH,-0.041514398479754466
NOV,-0.11085853905131005
DHI,0.08616780045351469
STZ,0.05036496350364983
GLK,-0.13636363636363635
PSA,-0.010813298055907139
LEN,0.005556949691293278
AMZN,0.04116693679092376
EL,0.08852901484480435
VRSN,-0.0039447731755425375
BXP,0.015327667840742354
KIM,0.031768953068592065
JNPR,0.1723202170963365
CME,0.08631486169329627
CBRE,0.06493506493506485
FIS,0.004341766723842344
CTSH,0.05097983527407002
AVB,-0.0041356492969396585
RL,0.09199864956110737
VAR,0.0018753774594464367
CHRW,-0.03401950162513545
HST,0.0168520905665126
AIZ,0.039105058365758616
AKAM,0.2713631739572737
MCHP,-0.050936768149882794
MXIM,-0.041311027654489574
SLR,0.09485094850948506
EXPE,-0.040971878983377175
EXPD,0.10950721752115467
J,-0.14339752407152673
AMT,0.01784718349135539
GME,0.05710370031978074
RRC,-0.09857142857142864
TRB,-0.1499999999999999
PEAK,0.032588484987963406
ISRG,0.10918282232336396
COG,-0.06130043086564829
DVA,-0.0061823802163832875
IVZ,0.04281636536631783
CRM,0.03311258278145712
FAST,0.04297193241545805
LHX,0.013208836255978351
PXD,-0.06142034548944342
APH,0.07498698142683557
NDAQ,0.06666666666666665
WEC,0.0034891835310537633
SJM,-0.01741803278688514
PBCT,0.08968363136176061
WYNN,-0.12154441809184546
XRAY,-0.07581338244321667
RSG,0.0320841889117045
FLIR,-0.01949458483754507
IRM,0.04782966441763614
WELL,0.0042670682730923115
JNY,0.02984126984126978
VTR,-0.03794295122641422
HRL,-0.021484906173511176
ORLY,0.11818181818181817
PWR,-0.05227655986509272
WDC,-0.021621621621621512
FMC,0.047066766238958335
CBE,0.02935137093851914
KBH,0.018604651162790642
CVG,-0.010541447053186492
CIEN,-0.01943145016192893
CLF,0.042680610981147726
ROST,0.03166869671132777
ROP,-0.035152037955574644
NRG,-0.10545023696682476
BRK.B,-0.00595051675540248
HP,-0.06534090909090906
DISCA,0.032126905898660185
OKE,-0.01716511245852048
CERN,-0.0143291359096831
KMX,0.10783532536520601
CB,0.009219988936013168
JCI,0.06395281600555114
TT,-0.0013123248110081809
ODP,0.07588075880758804
FFIV,0.06587301587301586
NYT,0.016814159292035447
NFLX,0.13729405891163227
EW,-0.0021417862497322693
BLK,0.1426380368098159
ACN,0.06409395973154353
MOS,0.0412815773259394
ITT,0.03995889103677763
DLTR,0.07388137356919877
BWA,0.008289241622574828
PRGO,0.04430426487783867
TLAB,0.06926829268292689
CCI,0.01148105625717566
CEG,-0.09999999999999998
FOSL,0.14209968186638378
EP,-0.3500000000000001
ALXN,-0.09795593310326534
LRCX,0.05174013921113674
MNST,0.16582914572864293
STX,0.014945054945054936
GR,-0.8728448275862069
PNR,-0.1252499328538602
MDLZ,0.05409251704368345
GRMN,0.05356371490280787
RRD,0.01104294478527601
TIE,-0.02431493631802384
PVH,0.07405502699922861
BIG,0.07897603485838767
REGN,-0.014447236180904599
MAC,0.021537718049902566
KSU,0.03251417769376186
HNZ,-0.0007149666348903461
FHN,-0.007573407303319901
AMD,-0.015841584158415745
VRTX,-0.02829916257580145
AME,0.01279066792867889
RIG,0.075330396475771
NYX,0.25630252100840334
MOLX,0.06040816326530618
ANF,0.0768753874767516
ADS,0.09049594941711114
TER,-0.06996466431095405
MHK,0.04933051444679348
TSCO,0.1270434376459597
ESS,-0.031125299281723806
GOOGL,0.05486927732673674
SLM,0.06625520310033006
LSI,0.024907749077490715
XEC,-0.08359375000000002
AMG,0.07842292362382852
ENDP,-0.016021765417170486
SWKS,0.11134903640256977
HSIC,0.0017994229612485757
EQIX,0.03513653082087109
NBR,-0.10553217077570654
SLG,0.0017933728232062407
O,0.0024340770791075883
QRVO,0.13984962406015033
JBHT,0.05485017775520551
ATI,0.07224137931034469
AAP,0.08928571428571419
SIG,0.00048169556840060856
ATVI,0.1678267594740912
GNW,0.017732558139534893
ILMN,-0.03193671256958697
CHD,0.015053205294575545
WLTW,0.049144119271121056
EXR,0.003478260869565153
FRT,0.0006734006734006037
CNX,-0.1270960592107867
UDR,-0.01016060308095712
CNC,0.05723472668810303
HOLX,0.006242774566474152
FL,0.04771784232365128
THC,0.02648171500630525
GPN,0.14133817427385886
AYI,0.05827505827505819
ALK,-0.0007880220646178104
DLR,0.047491638795986724
LKQ,0.05574243152330616
AJG,-0.004850746268656669
ALB,-0.010382513661202242
LNT,-0.02109617939971775
MTD,0.08495981630310001
COO,0.07064238543125878
MAA,0.011900826446280988
IDXX,-0.014276443867618394
INCY,-0.17221135029354206
PBI,0.011166818596171302
REG,0.020178041543026604
DISH,0.02762131146967084
SNPS,0.05173333333333319
RJF,0.05331412103746391
ARE,-0.04383282364933738
URBN,0.13954983922829567
DXC,0.03738133599156157
SWN,-0.14657142857142857
IT,0.1261203585147248
TGNA,-0.0012317045555912953
ALGN,0.8178913738019171
R,0.04046708274612443
RE,0.02663157894736834
ANSS,-0.0561845759453109
BKR,-0.035360549687511456
BBBY,0.13195266272189343
MUR,-0.02760781265551604
RMD,-0.014687882496940086
MGM,0.10926966292134832
AOS,-0.018177290836653315
PKG,-0.00129143349117522
DRE,-0.01710317242890813
AN,0.07344632768361592
CDNS,0.027878787878787836
NKTR,-0.18310657596371882
ABMD,-0.011371237458194017
EVRG,-0.03647540983606545
HFC,-0.05599095039441038
CPRT,0.0039173789173789775
ROL,-0.008920606601248604
EQT,-0.05100550723915365
JKHY,0.1337148803329864
SRCL,0.04476047904191627
CE,-0.03347732181425489
PCG,-0.002634099616858232
TFX,-0.00642857142857145
ATO,-0.011084170419120243
WAB,-0.03964601769911513
GT,0.05839416058394176
FLR,-0.12125714285714284
MAT,0.04067617538298984
MKTX,0.107936507936508
IEX,0.024268379728765055
JEF,0.014338915962631038
LVS,-0.029119318181818343
WRB,0.008261391926873252
ODFL,-0.07171848000469849
STE,0.009228187919463116
ZBRA,0.054588374151667285
M,0.13441848254134925
DPZ,0.04693877551020398
DXCM,-0.13385214007782098
WST,-0.023134328358208944
BIO,-0.03794885745375398
JWN,0.12800098236034918
HOG,0.06355932203389836
TDY,0.0325945241199479
TYL,-0.01598173515981738
KSS,0.034581673306772975
HRB,0.040191387559808556
POOL,0.009968520461699937
AIV,0.06165489954081038
TIF,0.042386185243328045
TRMB,-0.0383986928104576
MPWR,0.037280701754386136
XRX,0.044997094001407056
PENN,0.09867177726316911
