,t+1
MCK,0.09537677466326899
D,0.023396466656055992
KLAC,-0.04826626611543783
GLW,-0.10560000000000003
MET,0.006489169417968954
DHR,0.032853831828079993
ETN,-0.041453428863868935
MSI,-0.04487498697177805
NI,-0.018477596501951132
TROW,0.02163725740029987
TPR,0.02475000000000005
FITB,-0.016169154228855787
USB,-0.030844724851034067
BEN,-0.01712049757232248
PAYX,0.10765401369010585
WHR,-0.05528120713305895
WY,0.0069173773929838145
RTX,-0.05476498650884576
HUM,-0.1322992700729928
HBAN,-0.04879101899827287
TSN,0.12111801242236009
TXN,-0.046655791190864604
STT,-0.030860754787135125
K,0.0022988505747127963
LEG,-0.04085760517799342
L,-0.026215993404781424
MKC,0.0719539494723378
NTRS,-0.06351758793969842
SPGI,-0.020077220077220126
GE,-0.06638067930484715
MCO,0.058295964125560484
OMC,-0.018948655256723734
ES,-0.03367875647668406
WAT,0.0981446625436948
FCX,-0.09071750705986492
ROK,0.1330065359477124
FE,0.006697578567748552
SRE,-0.012422360248447228
VLO,-0.0014987118735539928
SBUX,0.0005284015852047297
VNO,0.06161204107469387
VIAC,0.011194843357505091
QCOM,0.04574854077930279
ED,-0.0015847860538826808
WM,0.05156794425087119
MS,0.13622843545508623
MAR,-0.05402364993938935
PNW,0.006651317472499363
PPL,-0.01998563850733126
DRI,0.015983814785486494
ETR,0.0064276048714480005
IP,-0.05246543658275338
COP,0.0038840482384077113
AEP,-0.04579710144927529
CVS,-0.06117021276595758
XEL,0.012507106310403637
SO,0.008264462809917328
PEP,0.037372375264881574
CVX,-0.010929577464788731
PFE,-0.056249094611982686
KR,-0.148849104859335
PPG,-0.009682350942755269
IBM,-0.048290155440414484
PG,0.022421524663677195
DTE,0.011056511056510843
KMB,-0.024834276906858133
CAT,0.04039473684210515
HIG,-0.031767745858033214
CPB,-0.03263568641362191
KO,0.011461894228835812
CL,-0.009883198562443796
NSC,-0.0027088036117380865
PEG,-0.006345177664974666
BMY,-0.1290438533429188
DE,0.06548808608762502
SEE,-0.007385229540918248
BA,-0.053250345781466146
HSY,-0.00837821663674454
EXC,0.024851190476190554
XOM,-0.023250352278064712
EIX,0.051970550021654294
F,-0.0223313491340682
GD,-0.03301580428664208
HAL,-0.05031249999999998
MO,-0.053509470237469436
UNP,-0.04593301435406705
MRK,-0.08736059479553915
HON,-0.037257784071558
ABT,-0.03972393198536128
HWM,-0.0791065117460904
SHW,0.09331436699857742
EMR,-0.04677060133630284
SLB,-0.016178736517719616
CMI,0.18319838056680182
CSX,-0.03932457762314512
CLX,-0.008111944838775198
GIS,-0.006808510638297904
NEM,0.05617307165508234
MCD,0.005985915492957794
LLY,-0.09410968178740675
BAX,0.06114757622895861
BDX,-0.008588957055214785
JNJ,-0.05934718100890213
GPC,-0.05841726618705034
HPQ,-0.0026162147604527064
WMB,0.010552178973231685
JPM,0.01746301236963399
IFF,-0.0273972602739726
NEE,0.016730038022813698
TAP,0.026607538802660757
BAC,-0.014122230338446506
DUK,0.02492028519425782
AXP,-0.029299155444850844
WFC,-0.018701298701298663
LNC,0.015450643776824036
DIS,-0.06732597945987062
CI,0.060174241063409184
INTC,-0.062392278524646794
TGT,0.019927536231884035
TXT,-0.03957354535598134
VFC,0.033643264292567254
WBA,-0.07313642756680716
AIG,-0.04035017025286691
FDX,0.09419129422041062
PCAR,0.011185002216733242
ADP,-0.010747178449744488
GWW,0.014799154334038223
MAS,0.08135178066909976
ADM,-0.0220289855072463
WMT,0.00033517680576489184
SNA,0.00841908325537899
SWK,0.0949204720369421
BF.B,-0.027346869177534927
AAPL,0.12246109397636395
OXY,0.030202602321518945
CAG,-0.017863417239392443
LB,0.007553251497488533
T,0.014888337468982549
VZ,-0.046059232396494565
LOW,0.0005347593582887278
PHM,0.036153559448378836
HES,0.008185340826781351
LMT,-0.009978308026030391
HAS,-0.004120879120879106
BLL,0.04437596302003066
NUE,-0.03862392494136058
APD,0.030215376269256966
PKI,-0.006721075372059349
NOC,-0.033676746096426236
CNP,0.08857142857142852
TJX,0.042444821731748794
DOV,-0.01748675246025755
PH,-0.004756033116082858
ITW,-0.009624999999999995
GPS,0.0463007159904536
MDT,0.01812366737739879
SYY,-0.015132408575031508
MMC,-0.040016587186398556
AVY,-0.016598166297818517
HD,0.021323127392017582
PNC,-0.05475012792085965
C,0.021739130434782705
NKE,0.05658073270013575
ECL,0.04428989751098089
NWL,-0.09304143862392489
GL,0.024571381768796474
ORCL,-0.08466819221967958
ADSK,0.11417462000706968
MRO,-0.04210289527701483
AEE,-0.027637130801687615
AMGN,-0.09169009684473595
IPG,-0.09688784497944802
COST,-0.040070382882883004
CSCO,0.011587982832617971
EMN,0.009699550508634802
KEY,-0.06570018507094388
UNM,-0.018120805369127524
MSFT,-0.06454033771106937
UNH,0.039354838709677376
LUV,0.015000000000000124
MU,0.10079051383399218
BSX,0.037454100367197096
AMAT,0.0014084507042251282
BK,-0.05177603853100532
ALL,-0.0037256191102345015
CMA,-0.056125108601216334
AON,0.06404879908501715
AZO,-0.04530816213214883
ADBE,0.04799999999999982
CAH,0.05626245592518786
SCHW,-0.0576298701298702
EFX,-0.019369540448157974
APA,0.04049168474331166
PGR,0.055803246241102
YUM,0.040822236192871175
TFC,-0.05005494327914417
CINF,-0.03358699747539107
COF,0.06164672765657997
RF,-0.01169491971110026
AES,-0.058498896247240695
CCL,0.002455357142857162
LUMN,-0.03543859649122816
CMS,-0.02717391304347827
AFL,-0.011573504063038587
NTAP,-0.0013914656771798484
BBY,-0.03109608160534627
VMC,0.0019007391763463666
ADI,-0.03787575150300604
XLNX,-0.10052405907575035
CTXS,0.029037656903765807
A,-0.0736694471100614
RAD,-0.03374777975133214
EOG,0.025474860335195526
GRA,0.15556068297185077
CCK,-0.0189473684210526
INTU,0.009043635541487793
RHI,0.05493523894595809
OI,0.05176294073518384
AYE,-0.026106696935300877
SYK,-0.004497919712133203
CTAS,0.019216264805916206
FISV,-0.07809278350515447
ZBH,-0.031122783978988933
ABC,-0.06048135766092466
NVDA,0.18972230484276542
EQR,-0.0016721685985578993
SPG,0.0703294775719423
EA,0.12757028955098626
UPS,-0.007954545454545436
EBAY,0.01123657853119897
PFG,-0.016017674675503968
GS,-0.027493010251630978
PRU,-0.04316239316239312
ANTM,0.04907407407407405
TRV,-0.06387459054749656
CMCSA,-0.04925619834710737
DGX,-0.00048268372149151695
NLOK,0.12515412426072614
PLD,0.04645270270270263
BIIB,-0.008028635790476746
MTB,-0.0645497136907861
VTRS,-0.040928270042194015
GILD,0.016498625114573784
TMO,0.008199643493761233
LH,0.0015310028068384884
NOV,-0.053862116841702834
DHI,0.10718749999999999
PSA,0.022698612862547263
LEN,0.08712294894049055
AMZN,0.009328358208955168
EL,0.03840749414519906
VRSN,-0.057386363636363735
BXP,0.05867295974428144
KIM,0.08491168333688015
JNPR,-0.0007680491551459445
CME,0.03465213885237883
FIS,0.026980358299158125
CTSH,-0.039074113399872656
AVB,0.05826585028639131
RL,0.020845741512805382
VAR,0.02141973213307291
CHRW,0.047450782433114735
HST,0.04754512095903829
AKAM,-0.12632978723404242
MCHP,-0.07686932215234099
MXIM,-0.059847878302642155
SLR,0.011111111111111072
EXPD,0.030366492146596702
J,0.010650351234987587
AMT,0.02714932126696823
GME,-0.0337801608579088
RRC,0.09279279279279318
TRB,0.4999999999999998
PEAK,0.016522289801949475
ISRG,-0.057222222222222285
COG,0.005924950625411318
DVA,0.040305010893245896
IVZ,-0.0712093308778391
FAST,0.10516518635344885
LHX,0.024550264550264433
PXD,0.010954616588419341
APH,-0.0372771474878445
NDAQ,-0.03370786516853941
WEC,-0.005259900990099098
SJM,0.039385584875935464
PBCT,0.03841866968655294
WYNN,-0.02642696193913574
XRAY,0.006584922797456816
RSG,0.02927756653992386
FLIR,-0.011410788381742809
IRM,-0.018040536993030987
WELL,0.07521186440677985
JNY,-0.034970635344367396
VTR,0.03502991041969472
HRL,0.049373881932021524
ORLY,-0.015006150061500634
PWR,-0.18244803695150114
WDC,-0.014047410008779626
FMC,0.14004338048246967
CBE,-0.9588368580060422
KBH,0.08093645484949819
CVG,-0.06748466257668717
CIEN,-0.1371527777777778
CLF,0.09231926673910174
ROST,-0.05287569573283868
ROP,-0.0041279669762642746
BRK.B,-0.0176791916640352
HP,-0.04020100502512569
OKE,0.013481254074922067
CERN,0.001554519209415961
KMX,-0.14619883040935677
CB,-0.04670391061452517
JCI,-0.005285691632750056
TT,0.001037242750653089
ODP,0.07358813462635472
FFIV,0.012574850299401197
NYT,-0.03598691384950925
NFLX,-0.006695778748180725
EW,-0.007763975155279601
BLK,0.025481978206202793
ACN,0.07779226423294205
ITT,0.010992961628492282
DLTR,-0.0029079159935376797
BWA,-0.06626307099614748
PRGO,0.01673538316420453
TLAB,-0.10996916752312436
CCI,0.03524590163934449
CEG,0.03571428571428581
FOSL,-0.04287745106502994
EP,0.04761904761904767
ALXN,0.039807524059492616
LRCX,-0.01759874853343757
MNST,0.16588333333333316
STX,-0.05117647058823538
GR,-0.8676470588235294
PNR,0.08956656372291527
MDLZ,-0.05043117910028205
GRMN,-0.07873166522864539
RRD,-0.04754408060453397
TIE,0.13942857142857146
PVH,-0.03595622720166758
BIG,0.00694444444444442
REGN,-0.0463483146067416
MAC,0.08779079747970209
KSU,-0.009971509971509862
HNZ,-0.024077466631771793
FHN,0.03157424222466454
AMD,0.10709413369713516
VRTX,-0.17440841367221738
AME,0.037636584378794025
RIG,-0.05777027027027015
MOLX,-0.038595381208478274
ANF,0.07020872865275152
ADS,0.12020033388981632
TER,-0.03326572008113593
MHK,-0.01140456182472993
TSCO,-0.09785647716682211
LIFE,0.08571428571428563
ESS,0.040012702445220816
SLM,-0.0028609345719602386
LSI,0.09921052631578986
XEC,0.033249910618519785
AMG,-0.04523890601894842
ENDP,0.006180469715698411
SWKS,0.025483304042179133
HSIC,-0.007794163077327276
EQIX,0.2545005120237296
NBR,-0.033994932432432456
SLG,0.08236782403301235
O,0.03476245654692933
QRVO,-0.09324758842443726
JBHT,0.026239067055393583
ATI,-0.047244094488189003
AAP,0.018022528160200002
