,t+1
MCK,0.05156277591382641
D,0.045137837019085136
KLAC,0.1431295893930502
GLW,0.011896893588896118
MET,0.032827360294207075
DHR,0.11567652904814274
ETN,0.05421013412816689
MSI,0.16713499454262548
NI,0.05707369032632892
TROW,0.011061425150569626
TPR,0.11972789115646276
FITB,-0.057674418604651057
USB,-0.018850987432675104
BEN,0.0787047812502204
PAYX,0.02108963093145877
WHR,0.0922716627634661
WY,-0.016896632209842277
RTX,0.026621530902286805
HUM,0.04628330995792429
HBAN,0.05133928571428559
TSN,0.06852791878172604
TXN,-0.03542345276872949
STT,0.004967520061138764
K,0.04945640588360689
LEG,0.06652006597031312
L,0.009431181844975045
MKC,0.04559457794208255
NTRS,-0.0006872852233678062
SPGI,-0.25267538644470866
GE,0.19504679124140645
MCO,-0.23940520446096647
OMC,0.02241904234707981
ES,-0.005862646566164198
WAT,0.11252738498307102
FCX,0.08594567809964171
ROK,0.018895001195886163
FE,0.014196983141082642
SRE,-0.0024033647105947686
VLO,0.04191179931284439
SBUX,0.0879873551106427
VNO,0.12762578271778846
VIAC,0.1733203505355405
QCOM,-0.02302345786272808
ED,0.019930244145490716
WM,-0.004008016032064132
MS,0.07110648629899408
MAR,0.15730051954180602
PNW,-0.001217285453438799
PPL,0.032675326771610225
DRI,0.034555136890071614
ETR,0.017065715741212406
IP,-0.027559002711085245
COP,0.004004187919776303
AEP,-0.01274291175533615
CVS,-0.04515094843708245
XEL,-0.024340770791075106
SO,0.016367137355584038
PEP,0.03639575971731435
CVX,0.01061845314966292
PFE,0.0006059021244841922
KR,-0.04311543810848395
PPG,0.05701834029417108
IBM,0.016486785076909927
PG,0.07558031569173629
DTE,0.011514104778353351
KMB,-0.024479350024505298
CAT,0.14320712694877513
HIG,0.12813963388676042
CPB,0.04383999999999988
KO,0.10221674876847309
CL,0.053591160220994416
NSC,-0.055640744797371244
PEG,-0.004117833386126035
BMY,0.02224239673172934
DE,-0.010375835831219593
SEE,0.04359383306751741
BA,0.10038610038610041
