,t+1
MCK,-0.021248859340372794
D,-0.0013556815380822984
KLAC,0.027509255450432146
GLW,0.18956254796623173
MET,0.03670227334976728
DHR,0.15069730675851156
ETN,0.059378910249118455
MSI,0.0022223815327264695
NI,0.0756709194896612
TROW,0.11668149106493075
TPR,0.006782215523737811
FITB,0.02848265147591933
USB,-0.0021668472372696757
BEN,0.0019038553069965491
PAYX,-0.05093692267088945
WHR,0.2365069739235901
WY,0.23053097345132723
RTX,-0.08255098737455491
HUM,0.010193312569177992
HBAN,0.027716186252771724
TSN,0.029658176943699877
TXN,0.00750394944707744
STT,0.002199528672427453
K,0.04419555017405785
LEG,0.14412100456621024
L,0.06524283206553538
MKC,0.0869443979699962
NTRS,-0.006467156987065792
SPGI,0.06001452696567999
GE,-0.12409812409812404
MCO,0.02428722280887019
OMC,-0.01340433345574743
ES,0.08231194424417199
WAT,0.18108272843131834
WRK,-0.050212164073550225
FCX,0.10996563573883145
ROK,0.025865312264860885
FE,-0.25392333419089264
SRE,0.04299002765440374
VLO,-0.05016891891891906
SBUX,0.03418918918918923
VNO,-0.09869451697127918
VIAC,0.11744534933561956
QCOM,0.16042193165586194
ED,0.06812178506881672
WM,0.03484090265319617
MS,0.009708737864077888
MAR,-0.032825660551517255
PNW,0.13003264417845495
PPL,0.029787234042553123
DRI,0.0074329705335811624
ETR,0.12114748853577906
IP,-0.015563101301641291
COP,-0.11711924439197163
AEP,0.08926780341023055
CVS,-0.031245190087732855
XEL,0.10729751403368093
SO,0.05302738141149255
PEP,0.03870821700746996
CVX,-0.05981182795698925
PFE,0.11406991588836446
KR,0.02746603662138214
PPG,0.013939907695205811
IBM,0.022200049887752593
PG,0.09586293355620557
DTE,0.07592816599981389
KMB,0.07707565882686307
CAT,0.027052094605039434
HIG,0.09893534146974825
CPB,0.0004036326942482571
KO,0.05141330959269985
CL,0.05378105378105369
NSC,0.093593536640874
PEG,0.13745424969499798
BMY,-0.008954215239060703
DE,0.10435327278421536
SEE,0.08351047676890366
BA,-0.14998924037013128
HSY,0.12052092163057715
EXC,0.06804979253112031
XOM,-0.05416947628680613
EIX,0.025230202578268912
F,0.08360655737704925
GD,-0.015167785234899256
HAL,0.08642911296436706
MO,0.04362160791275671
UNP,0.022774204967844547
MRK,0.036290843342373647
HON,0.02857733094615078
ABT,0.09415090237008039
HWM,-0.07219083490269929
SHW,0.12141509597244582
EMR,-0.0012884522467386805
SLB,-0.019459459459459483
CMI,0.11005169442848928
CSX,0.021185227598053302
CLX,0.08376483526554557
GIS,0.04613095238095255
NEM,0.12028492795855583
MCD,0.05044606650446082
LLY,-0.08538218111002926
BAX,-0.0010408234069619882
BDX,0.17695783132530107
JNJ,0.03603667638069519
GPC,0.038116075541225314
HPQ,0.009764503159103821
WMB,0.008434370057986307
JPM,0.018442406997576155
IFF,0.03237704918032791
NEE,0.17119372470480254
TAP,0.057432432432432456
BAC,0.035372451102788194
DUK,0.05964736776291102
AXP,-0.020262467191601075
WFC,-0.057131752817722425
LNC,0.006753106428957212
DIS,0.03651834781067187
CI,-0.08124068950840613
INTC,-0.2033049574361543
TGT,0.04978734050537903
TXT,0.057186081694402535
VFC,-0.013886619833360592
WBA,-0.03416370106761557
AIG,0.03643985811028694
FDX,0.060119609694680554
PCAR,0.12599247778223988
ADP,-0.1093017021846937
GWW,0.08608408064618711
MAS,0.1332275971451229
ADM,0.06807980049875306
WMT,0.08329845123482627
SNA,0.04289697576320872
SWK,0.09969875197245748
BF.B,0.08768627450980393
AAPL,0.1641104294478528
OXY,-0.14082969432314407
CAG,0.05790960451977423
LB,0.6240851630073188
T,-0.018254231662794607
VZ,0.04338355418406237
LOW,0.09977843426883304
PHM,0.2759730757974832
HES,-0.04853054911059551
LMT,0.03447616967844103
HAS,-0.025840139242200966
BLL,0.059729418537708634
NUE,0.013285024154589431
APD,0.18491112029764367
PKI,0.21336734693877557
NOC,0.052254994010425104
CNP,0.016577540106951894
TJX,0.028893726499109373
DOV,0.06255806751316206
PH,-0.023682200152788435
ITW,0.057992565055762224
GPS,0.0687450039968025
MDT,0.05120941381564603
SYY,-0.028492647058823484
MMC,0.08475206995999618
AVY,-0.008745845723281409
HD,0.06344882835970367
PNC,0.00850902902524342
C,-0.03380989180834626
NKE,-0.009035532994923878
ECL,-0.06093765686176078
NWL,0.037318153067678494
GL,0.06702412868632712
ORCL,0.013896507588224694
