,t+1
MCK,-0.04217159476490551
D,-0.0006033546518644517
KLAC,0.08673376029277224
GLW,0.002065404475042998
MET,0.015945784333266877
DHR,0.047716567683800726
ETN,0.018713701871370114
MSI,-0.03387493254991314
NI,0.056947608200455635
TROW,-0.014956746705473312
TPR,0.0026022304832713505
FITB,0.01151694636393552
USB,-0.015933609958506234
BEN,-0.05767138193688792
PAYX,-0.01116019530341772
WHR,0.0300216435104379
WY,0.021996615905245376
RTX,0.009233043808113406
HUM,0.0704751891118316
HBAN,0.007348029392117539
TSN,0.012906097018246632
TXN,0.06801531801531802
STT,0.04657316750463081
K,0.06531115218730732
LEG,-0.03014691852699858
L,0.029821463606042764
MKC,0.005211726384364734
NTRS,-0.016022969343336135
SPGI,0.029561479582217887
GE,-0.01326259946949604
MCO,0.048167770419426104
OMC,0.019119496855345863
ES,0.033406219630709444
WAT,0.050348392897280325
WRK,0.05715693520571552
FCX,0.15391380826737033
ROK,0.03045556233475688
FE,0.024884015183466834
SRE,0.034911525585844094
VLO,-0.022850584307178567
SBUX,0.02974935582103555
VNO,0.06132207214755736
VIAC,0.03629629629629627
QCOM,0.0506072874493928
ED,0.04589595375722544
WM,0.01100070972320788
MS,0.03106091165792657
MAR,0.07641455786181406
PNW,0.03284713448949139
PPL,0.05374449339207055
DRI,-0.08000675162460957
ETR,0.03320396722725305
IP,-0.013496143958869
COP,0.07951527224435595
AEP,0.03822915522355275
CVS,-0.012363733049720715
XEL,0.03606396866840722
SO,0.03007761966364808
PEP,0.00014635931211115505
CVX,0.021444312595355175
PFE,0.010054146077469017
KR,0.05725747629467537
PPG,0.03184664141609339
IBM,-0.0030494607660840334
PG,0.02427423322945721
DTE,0.044390832328106145
KMB,0.011248345831495365
CAT,0.017079889807162685
HIG,-0.01936420848797804
CPB,0.06348181622552196
KO,0.03807201800450111
CL,0.012352941176470678
NSC,0.0032558139534883956
PEG,0.0006778512116589752
BMY,0.11946285315660954
DE,0.04815486993345419
SEE,0.049262381454162174
BA,-0.11256401874250843
HSY,-0.004672580754384814
EXC,0.02911963882618518
XOM,0.01868613138686137
EIX,0.0943259323755623
F,0.02422907488986792
GD,-0.031203647750370878
HAL,0.15971563981042647
MO,-0.0018000000000000238
UNP,0.028033663141134868
MRK,0.03895362120173629
HON,-0.008681041725007055
ABT,0.015075376884422287
HWM,-0.009973638699061427
SHW,0.005115662194050685
EMR,0.03123732251521294
SLB,0.10288065843621408
CMI,-0.02415616991111824
CSX,0.013161579389526779
CLX,0.03785318372313107
GIS,0.00866290018832383
NEM,0.13446475195822472
MCD,0.011413655440679848
LLY,0.11836283185840712
BAX,0.018514007308160885
BDX,0.0537796892556861
JNJ,0.05917804240487956
GPC,0.016652311225954675
HPQ,0.028528528528528607
WMB,0.03716659379099241
JPM,0.053586274658000255
IFF,-0.08645471925228332
NEE,0.03615591972957932
TAP,0.07110228401191665
BAC,0.05291479820627787
DUK,0.038010697621486234
AXP,0.03474357908735759
WFC,-0.009390535812925926
LNC,-0.006063668519454279
DIS,-0.05433503334641032
CI,0.022859143657463
INTC,0.02220324508966698
TGT,0.01996817820206842
TXT,-0.04332904332904319
VFC,0.12179198559207549
WBA,-0.005733558178752096
AIG,-0.026734926052332297
FDX,-0.057646765549046464
PCAR,-0.004708628256843483
ADP,-0.00017592212513928285
GWW,0.07075755179503407
MAS,0.030713058419243877
ADM,0.07916181606519213
WMT,-0.002601762484263581
SNA,0.05223926951984592
SWK,0.05064976228209206
BF.B,0.00029594554601941603
AAPL,0.09870168743218466
OXY,0.061019567456230606
CAG,0.18600623484586087
LB,-0.0587012987012987
T,0.042689434364994616
VZ,0.019933554817275656
LOW,0.01836734693877551
PHM,-0.020202020202020332
HES,0.06810551558753009
LMT,-0.003404059276701399
HAS,0.029337231968810995
BLL,-0.027518796992481165
NUE,-0.004774535809018543
APD,-0.004279661016949099
PKI,0.04195729155488781
NOC,-0.02217357932740127
CNP,0.11124694376528121
TJX,-0.0024505799705930587
DOV,0.032333184057321995
PH,0.029872404303227462
ITW,0.02839640464876636
GPS,0.061861861861862044
MDT,0.020233812949640217
SYY,0.0627407131320663
MMC,0.036757863391029266
AVY,-0.0001528584530725574
HD,-0.011407876867360889
PNC,0.03702981874878186
C,0.05926809864757354
NKE,0.07673504091826966
ECL,0.030324061715872208
NWL,-0.0015584415584416478
GL,0.0187784338398993
ORCL,-0.05779832829450471
ADSK,0.015330123415794983
MRO,0.15182357930449553
AEE,0.0369970294355928
AMGN,0.02784173275347479
LIN,0.04954399802809961
IPG,0.03125000000000022
COST,-0.01944957683852966
CSCO,0.05988950276243088
EMN,0.0057099352874001585
KEY,0.04707708225556129
UNM,-0.055393586005830886
MSFT,0.038798498122653235
UNH,0.04329618851586359
LUV,-0.06284722222222228
MU,0.13054446079461846
BSX,0.043618739903069415
AMAT,0.04987960096319233
