,t+1
MCK,0.05817174515235468
D,0.052980132450331174
KLAC,0.04268344476938202
GLW,-0.08333333333333326
DHR,-0.06766875523298965
ETN,-0.03301886792452835
MSI,-0.13911732421870127
NI,0.046598172849595665
TROW,-0.029268946317932643
FITB,0.17467248908296984
USB,0.03504888117269389
BEN,-0.11930530797518457
PAYX,-0.06216095254362641
WHR,-0.08423326133909292
WY,-0.03551854629085083
RTX,0.00566557543341939
HUM,0.049689440993788914
HBAN,0.06703910614525133
TSN,-0.10747663551401876
TXN,-0.1410658307210031
STT,-0.028037383177570097
K,0.0017331022530329143
LEG,-0.025380710659898442
L,0.0008539260804447668
MKC,0.03664921465968596
NTRS,0.04371584699453557
SPGI,-0.0015243902439023849
GE,-0.003936801475768359
OMC,-0.021072796934865856
ES,0.01538461538461533
ROK,-0.045579948180439644
SBUX,0.02279869706840376
VNO,-0.04333253351729072
VIAC,0.010124803022066864
QCOM,-0.1607629427792916
ED,0.0
WM,0.08387096774193559
MS,-0.1116071428571429
PNW,0.04761904761904767
PPL,-0.03226000852973365
ETR,0.09615384615384626
IP,-0.11641725245498191
COP,-0.007693114944662849
AEP,0.05536332179930792
CVS,-0.08571428571428574
XEL,0.047091412742382266
SO,0.015957446808510634
PEP,0.03439803439803435
CVX,-0.03856041131105403
PFE,0.07746497009606101
KR,-0.018382352941176516
PPG,-0.08847184986595169
IBM,0.023684210526315752
PG,0.0553747296912277
DTE,0.05058365758754868
KMB,0.08395581489647475
CAT,-0.00219780219780219
CPB,0.04228855721393043
KO,0.045454545454545414
CL,0.03745318352059934
NSC,0.030000000000000027
PEG,-0.012605042016806678
BMY,0.04991394148020656
DE,0.09831029185867912
SEE,-0.04072727272727272
BA,-0.03676470588235292
HSY,-0.07003891050583655
EXC,0.02183406113537112
XOM,0.05892547660311953
EIX,-0.04225352112676062
F,-0.07630425529841012
GD,0.009111617312072884
HAL,-0.008955223880596996
MO,0.010495329792115315
UNP,-0.016917293233082664
MRK,0.015452098680350579
HON,-0.031339106368614034
ABT,-0.05916915672845546
