,t+1
MCK,-0.021169621593013943
D,0.03417935702199659
KLAC,0.3000348247287232
GLW,-0.10444444444444434
MET,-0.08813639268433693
DHR,0.18595811577115273
ETN,0.10521871305522712
MSI,0.06299368823084484
NI,0.028147136262985928
TROW,-0.03911460846365622
FITB,-0.07462686567164178
USB,-0.1980122394094348
BEN,-0.06821407432393733
PAYX,0.017454776261504268
WHR,0.06726943942133823
WY,0.03979213158887229
RTX,0.16644709077230768
HUM,-0.04228855721393032
HBAN,-0.10654313839027219
TSN,-0.02100000000000013
TXN,0.10851485148514839
STT,0.0010991426687183559
K,0.025210084033613356
LEG,0.12279792746113993
L,0.10004330879168477
MKC,-0.046623093681917194
NTRS,-0.03368421052631576
SPGI,-0.09344827586206894
OMC,0.20913385826771647
ES,-0.058666666666666756
WAT,-0.007827788649706457
FCX,0.023036814369479686
ROK,-0.06258503401360549
FE,-0.03202247191011243
SRE,-0.052631578947368474
VLO,0.06817998021785243
SBUX,0.1567567567567567
VNO,-0.018771511222788306
VIAC,0.07699628133871794
QCOM,0.0395767195767196
ED,-0.030206286836935048
WM,-0.08067542213883672
MS,0.0751648351648353
MAR,-0.05060674735200987
PNW,0.061712846347606876
PPL,0.04754583986299288
DRI,0.22681991681358338
ETR,0.09221253865617096
IP,0.021394939646764755
COP,0.008713627354418163
AEP,-0.02784222737819031
CVS,-0.28228228228228225
XEL,0.01726618705035965
SO,-0.0033361134278566684
PEP,-0.0046996322026970905
CVX,0.05605247465712582
KR,-0.020032051282051322
PPG,0.06989482909728295
IBM,0.17825992150021808
PG,0.01765505508343801
DTE,-0.028205128205128216
KMB,-0.09959530477802014
CAT,-0.0028985507246377384
HIG,-0.08069458631256388
CPB,0.014003590664272814
KO,0.029677419354838808
CL,-0.003982683982683977
NSC,0.046875
PEG,-0.0803738317757009
BMY,-0.045535714285714235
DE,-0.010962566844919697
SEE,0.10914127423822717
BA,-0.02686567164179099
HSY,-0.025087960838305112
EXC,-0.06302895322939861
XOM,0.005095541401273884
EIX,0.07978723404255317
F,-0.07492830663775618
GD,-0.07608695652173914
HAL,0.10966292134831468
