,t+1
MCK,0.07062200956937792
D,-0.04426317197111529
KLAC,-0.03849326367885619
GLW,-0.09719535783365563
MET,0.03227239804593407
DHR,0.025491709740216084
ETN,0.022297624818225836
MSI,-0.0014608233731739917
NI,-0.02990175138829554
TROW,0.03179388789913684
TPR,0.018462316641375986
FITB,0.11714460036607677
USB,0.059042421235425246
BEN,-0.034146327751902406
PAYX,-0.022322265991371326
WHR,-0.03320008882966918
WY,0.04218040233614517
RTX,0.05010601876097076
HUM,-0.031186737429556355
HBAN,0.05783385909568883
TSN,-0.011711711711711703
TXN,-0.007827448251869984
STT,0.0733976567884218
K,0.014529124290054263
LEG,0.02623360399750152
L,0.04229051746782231
MKC,-0.05520854321982671
NTRS,0.10167389956602602
SPGI,0.09309462915601019
GE,-0.023808265685581587
MCO,0.0008364700961940308
OMC,0.008263458500425314
ES,-0.025215889464594188
WAT,-0.005729126881063307
FCX,0.41129032258064524
ROK,0.010868596881959958
FE,-0.09421901056142279
SRE,-0.005484988452655992
VLO,-0.07422550715521314
SBUX,-0.05670189565509143
VNO,0.019053973601092622
VIAC,0.023992673992673907
QCOM,-0.0109631949882536
ED,-0.026236783709698508
WM,-0.0008497620666214623
MS,0.0871836078746484
MAR,0.038678126852400796
PNW,-0.031591575579845266
PPL,-0.01207349081364828
DRI,-0.05909915356711004
ETR,-0.05243256869170654
IP,0.061840490797546055
COP,0.2132520944402132
AEP,-0.03933434190620266
CVS,-0.02767027863777094
XEL,-0.03981770208683133
SO,-0.027184466019417486
PEP,0.009708737864077666
CVX,0.09061799551713112
PFE,0.1110736860210122
KR,-0.06721138639957824
PPG,-0.000452734516479536
IBM,-0.030363431001262375
PG,-0.022926829268292592
DTE,-0.01611123372323997
KMB,-0.061051526288157354
CAT,0.027362855254461138
HIG,-0.032061068702290085
CPB,-0.02665615141955835
KO,-0.029042045947117567
CL,0.010112519584104973
NSC,0.09316996239233277
PEG,-0.01662758473672976
BMY,0.13383600377002836
DE,0.10293731969577746
SEE,-0.011479858067209303
BA,0.06789194327814307
HSY,0.013276743932963297
EXC,-0.01818690542809176
XOM,0.07281553398058249
EIX,-0.008969866853538955
F,0.021086218187910122
GD,0.07777266451909814
HAL,0.1779298545765613
MO,0.005773857257417747
UNP,0.10669880740928717
MRK,0.044571428571428706
HON,0.024843708195003922
ABT,-0.06332771490488809
HWM,0.18326788710063968
SHW,0.016271090516783993
EMR,0.028619845603464533
SLB,0.11012850628713555
CMI,0.07881637168141586
CSX,0.06357254290171599
CLX,0.003847695390781558
GIS,-0.024801271860095286
NEM,0.3450018527716676
MCD,0.010384215991692702
LLY,0.05488826815642467
BAX,0.08595284872298614
BDX,0.0662523142025917
JNJ,0.03777777777777769
GPC,-0.026969481902058168
HPQ,0.004914004914004844
WMB,0.23503184713375802
JPM,0.0708234496780753
IFF,0.05548193303295346
NEE,-0.004318739944110472
TAP,0.0017808506180598815
BAC,0.08092056421677807
DUK,-0.02112326043737578
AXP,0.07297474581830121
WFC,0.036284470246734424
LNC,0.11267605633802824
DIS,0.04514170040485843
CI,0.013311878291398349
INTC,-0.0616671831422374
TGT,-0.027641878669276032
TXT,0.07444444444444454
VFC,-0.023993250510652153
WBA,-0.05887939221272542
AIG,0.03639064240623835
FDX,0.017250939560101042
PCAR,0.08270439169007271
ADP,-0.0033806626098714654
GWW,0.017970309922736405
MAS,-0.020102105934907466
ADM,0.10790568654646338
WMT,-0.016906792119964598
SNA,0.021025641025641084
SWK,0.07295561307640686
BF.B,-0.017141977830942512
AAPL,-0.13826070968928117
OXY,0.14011601963409204
CAG,0.00518894725246688
LB,-0.1072976054732041
T,0.0038789759503490284
VZ,-0.04463615903976004
LOW,0.005156683855612965
PHM,-0.007555315704263377
HES,0.15969655709006036
LMT,0.05646481178396057
HAS,0.06371748146286293
BLL,0.004220596510973618
NUE,0.06299380738842619
APD,0.01665532241420764
PKI,0.028349989802161968
NOC,0.04918866676840117
CNP,0.02927063339731273
TJX,-0.030682689849143463
DOV,0.0315604988990299
PH,0.05867323660917956
ITW,0.02727406752174555
GPS,-0.207250341997264
MDT,0.06156115879828339
SYY,-0.01073652566029637
MMC,0.04139182058047486
AVY,0.012127125731809407
HD,0.005935386927122366
PNC,0.03697578263437684
C,0.11464354527938347
NKE,-0.037242731133616536
ECL,0.040825563501403206
NWL,0.03830369357045149
GL,0.0722355991850343
ORCL,-0.02015732546705995
ADSK,0.057450945730952885
MRO,0.31069767441860474
AEE,-0.041916167664670656
AMGN,0.05519264098120247
IPG,0.006581834137779907
COST,-0.06169643382479739
CSCO,-0.02862190812720855
EMN,0.062308762169680065
KEY,0.12135036496350349
UNM,0.11143599740090959
MSFT,-0.09409627611262483
UNH,0.023234128525915
LUV,0.004729729729729737
MU,0.04571984435797671
BSX,0.170940170940171
AMAT,-0.024773701762744182
BK,0.09765411893071474
ALL,-0.03256989886972039
CMA,0.1814795103778606
AON,0.009895282928235272
AZO,-0.036197841228257976
ADBE,0.009536054859102139
CAH,-0.03942213516160642
SCHW,0.024152847873107453
EFX,0.05630709768095565
APA,0.14622840286557093
PGR,-0.0717539863325739
YUM,-0.016321309006123053
TFC,0.06952856961328324
CINF,0.011182204703280574
COF,0.038147138964577554
RF,0.20256410256410273
AES,-0.044520547945205435
CCL,-0.06034482758620696
LUMN,-0.02734129478315528
CMS,-0.04033970276008492
AFL,0.09476190476190482
NTAP,-0.1241200444609114
BBY,-0.002797637550512988
VMC,0.02261282660332542
ADI,-0.0403816663826887
XLNX,-0.083209193445414
CTXS,0.05017339512817709
A,0.03437815975733072
RAD,-0.00984009840098432
EOG,0.16612561750176447
GRA,0.08627284317892059
CCK,0.07249898744430938
ABK,0.0
INTU,-0.027753686036426695
RHI,-0.17239144523655214
OI,0.17206349206349203
SBL,0.176056338028169
SYK,0.021458020989505222
CTAS,0.0066150913779572384
FISV,-0.04533020711215319
ZBH,0.08898504374000549
ABC,-0.017434476388407893
NVDA,0.003388873199661191
EQR,-0.08887801375875348
SPG,-0.030506024096385587
EA,-0.05370257037943693
UPS,0.0014296606938619671
EBAY,0.0024620434961017956
PFG,0.08877551020408148
GS,0.048894286079509186
PRU,0.08557046979865768
ANTM,0.016096434242818036
TRV,-0.05600412300292046
CMCSA,0.0028057435220332216
DGX,0.05605507164933954
NLOK,-0.08644602348291985
PLD,0.03251477944520231
ESRX,0.06592453375740925
BIIB,0.062434828273812304
MTB,0.06537007023230679
VTRS,-0.09757680657723922
GILD,-0.03426757171009431
TMO,0.028813921974181422
LH,0.07377259874903608
NOV,0.1870882740447959
DHI,0.0006657789613848664
STZ,0.03790901835594562
PSA,-0.11175211349370495
AMP,0.023479188900747072
LEN,-0.05367607375520045
AMZN,0.1170214567562533
EL,0.02119727311461439
VRSN,-0.020297085837396422
BXP,0.0168876262626263
GOOG,-0.06172488491741135
KIM,-0.01298701298701288
JNPR,-0.07874015748031493
CME,-0.04080535934674978
WU,0.044386422976501416
CBRE,0.03819201121233351
FIS,0.033940917661847925
CTSH,-0.06338254172015412
AVB,-0.06888924000632013
RL,-0.025713389777359708
VAR,0.0180589976349963
CHRW,-0.0373033098209441
HST,-0.03946286317495007
AIZ,0.1033268101761251
DFS,0.11249505733491505
AKAM,-0.07526296699310842
MCHP,0.014193279064913522
ICE,0.022013114195690964
MXIM,-0.015435501653803807
TDC,-0.020139426800929505
SLR,-0.03125
EXPE,0.08409027062459029
EXPD,0.02330858085808596
J,0.03481894150417819
AMT,0.02894143039340702
GME,0.033722029624960514
RRC,0.3928007578149668
TRB,4.75
PEAK,0.04156422162624662
PM,0.0035798302137670657
ISRG,0.05236988427549294
COG,0.05121293800539073
MA,0.0356647090229576
DVA,0.01163586584531151
IVZ,0.017054772056412038
CF,0.07126660187884681
CRM,0.032979013355137754
FAST,-0.031263241166120226
LHX,0.033854503165783756
PXD,0.2107296450178584
APH,-0.02769070010449326
NDAQ,-0.06669691470054451
WEC,-0.02740183792815376
SJM,-0.016573729863692654
PBCT,-0.020846493998736615
WYNN,-0.038545296167247445
XRAY,-0.029474027031427985
RSG,-0.009261208166701729
WB,0.37317620650953987
FLIR,-0.07812023191943862
IRM,0.09831629585087209
WELL,0.015209125475285301
VTR,-0.009724214889207716
HRL,-0.10494543765962394
ORLY,-0.03847139353563456
PWR,0.06272401433691743
WDC,-0.12830631399317405
FMC,0.08393931596006432
CBE,0.0
SGP,-0.2692307692307693
KBH,-0.03963198867657469
CVG,-0.03741373047584462
CIEN,-0.1028784648187635
V,0.012983606557376959
CLF,0.8688021687950347
SAIC,0.0018871485185885106
ROST,-0.01917429607877008
ROP,-0.028415360847495075
NRG,0.16332819722650216
BRK.B,0.03023865165356554
HP,0.1595931252192213
DISCA,-0.03395825963919352
OKE,0.24312242090784042
CERN,0.06345898844478115
KMX,0.04706347636938912
QEP,0.31355311355311355
STR,0.06585056986070059
CB,-0.0074111504126662675
SII,0.15024487861393432
JCI,0.05649938544095745
PTV,0.19999999999999996
TT,0.06934357997194374
ODP,-0.16831683168316836
FFIV,-0.0018105584143319753
NYT,0.0405844155844155
KG,0.035211267605633756
NFLX,-0.12532789274264067
NFX,0.11641515244841405
COV,0.0
EW,0.2066578126082852
BLK,0.056512586355145666
CMG,-0.0834530807750925
MEE,0.0
MPC,0.0771775082690187
ACN,-0.016033461136284455
NSM,0.18507157464212676
MOS,0.04090740052063957
TEL,-0.03488560765860793
XYL,0.028051181102362266
ITT,0.04778809393773886
GAS,0.24390243902439024
DLTR,-0.030999270605397644
BWA,-0.054488023163990484
PRGO,-0.24144695543000627
TRIP,-0.022105429824964662
WPX,0.42899408284023677
CCI,0.008707767328457017
CEG,2.0
FOSL,-0.07702825888787612
SVU,-0.11754385964912273
PSX,-0.040771028037383084
KMI,0.02010338885697882
MMI,0.0031999999999998696
ALXN,0.025097519687937053
LRCX,-0.07146329606222646
MNST,0.08159598139791635
STX,-0.3578171091445428
GR,0.16666666666666674
LYB,-0.021656804733727775
PNR,0.08297675606782984
MDLZ,0.07400000000000007
SUN,0.09688264058679708
DG,-0.04254821741671533
GRMN,0.07461557852281331
RRD,0.06748466257668695
TIE,0.10294117647058831
APTV,-0.007414846753932447
ABBV,0.07811947684694243
PVH,-0.03121199837859756
BIG,0.012585559726208784
REGN,0.007272921735875126
MAC,-0.036108924957258814
KSU,0.12623321050754788
GM,0.019884541372674924
FHN,0.0855821125674634
ZTS,0.06837800999545651
NLSN,-0.006667936749857106
NWSA,-0.02050473186119872
BMC,0.0
DAL,-0.12273684210526314
AMD,0.2724014336917562
SAI,1.0
VRTX,0.06732472791698307
AME,-0.034725010036130044
RIG,0.24774774774774766
ALLE,0.03119584055459268
ANF,-0.14953865733375749
ADS,-0.07032786135625768
FB,0.03367032967032957
TER,-0.11718020541549956
MHK,0.012776025236593158
TSCO,0.04735560964815222
ESS,-0.05443081410311401
GOOGL,-0.06508531882296997
SLM,0.07631160572337037
UAA,0.012018001667503553
NAVI,0.15358649789029544
AVGO,-0.053817190340171295
LSI,-0.09599991829794186
XEC,0.1481598650216176
AMG,0.05821683752718232
BMS,-0.02430488041998835
ENDP,-0.027727763773856662
SWKS,-0.13400725764644894
HSIC,-0.01890072095304085
HBI,0.030894886363636465
EQIX,0.006213639547988148
NBR,0.09375
SLG,0.09106016671739758
AAL,-0.135559431846499
O,-0.04792537793502727
QRVO,-0.10209371884346952
JBHT,-0.009086561453849895
ATI,0.011764705882353121
AAP,-0.02686864908671527
SIG,-0.11739837398373987
ATVI,0.01952085181898844
UAL,-0.20233327529165934
NWS,-0.013698630136986245
VRSK,-0.02586639879457564
SYF,0.06813417190775684
GNW,0.23381294964028787
ILMN,-0.16528567895127377
CSC,0.0
CHD,0.00815660685154973
WLTW,0.057757452574525914
EXR,-0.08900804289544229
CFG,0.09225621414913965
FRT,-0.0213012420361669
CXO,0.17759756715661434
AWK,0.056943637420104665
CNX,0.38582042591713495
UDR,-0.09157127991675329
CNC,0.012914827529834971
POM,0.01960792820456514
HOLX,-0.023546511627906885
FL,-0.04729415413242355
ULTA,0.08129996885058666
THC,0.10072941993747841
GPN,0.11854951185495133
AYI,0.12875457027815052
ALK,-0.13327590450406102
DLR,-0.0011353315168028955
LKQ,0.0094488188976376
AJG,0.03951230526078131
TDG,0.04331284734886842
FBHS,-0.005385029617662962
ALB,0.04287515762925587
LNT,-0.048569192784576276
MTD,0.04562848713229917
CHTR,0.04489956675856632
EMC,0.0454518186440962
COO,-0.003190727355603218
HOT,-0.23199999999999998
COTY,0.09234638878907653
EVHC,0.11863514113678786
MAA,-0.05917625086012002
IDXX,0.08796594866503282
INCY,-0.01270491803278695
PBI,-0.016416510318949418
CBOE,-0.048233486943164317
REG,-0.01338688085676032
DISH,0.07385606761554153
SNPS,-0.01492537313432829
HAR,0.06976718188194453
RJF,0.10553083280356024
