,t+1
MCK,0.029900332225913706
D,0.05395683453237421
KLAC,0.007752017710082271
GLW,0.10148514851485158
DHR,0.05859263331500819
ETN,0.09482758620689657
MSI,0.1490561306111151
NI,0.016919318466549704
TROW,0.0325016091935173
FITB,0.0554662379421218
USB,0.024242692408856348
BEN,0.1163470036227725
PAYX,0.003300286464865465
WHR,0.09398496240601495
WY,0.04260767728299086
RTX,0.0342681365485944
HUM,0.005434782608695565
HBAN,0.030701754385964897
TSN,-0.06134969325153372
TXN,-0.06467315716272604
STT,0.036414565826330625
K,0.17697594501718217
LEG,0.13531353135313529
L,0.03221652805827624
MKC,-0.03349282296650713
NTRS,-0.010230179028132946
SPGI,0.06931818181818183
GE,0.0655737145761246
OMC,0.05341880341880345
ES,0.027027027027026973
WAT,0.11673151750972766
FCX,0.0732732586796998
ROK,-0.08494014014982076
SBUX,0.23122213438735173
VNO,0.05484502420147486
VIAC,0.00629273970609634
QCOM,0.05989583333333326
ED,0.010729613733905685
WM,0.05821917808219168
MS,0.0314371257485031
PNW,0.023404255319148914
PPL,-0.015435219978497061
DRI,0.08209422966647528
ETR,0.037735849056603765
IP,0.0064769889254210344
COP,0.017440618917748063
AEP,0.02914110429447847
CVS,0.06770833333333326
XEL,0.06153846153846154
SO,0.02941176470588225
PEP,-0.0016611295681062677
CVX,0.052491103202847
PFE,0.16019467690577582
KR,0.1428571428571428
PPG,0.004319654427645814
IBM,0.028490028490028463
PG,0.034798066970923136
DTE,0.032710280373831724
KMB,-0.009951257423316928
CAT,0.10128205128205137
HIG,0.05919999999999992
CPB,0.08695652173913038
KO,-0.00366300366300365
CL,0.05241935483870974
NSC,0.03732303732303732
PEG,0.005025125628140614
BMY,0.09274873524451932
DE,0.06812652068126512
SEE,0.032608695652173836
BA,0.004733727810650956
HSY,-0.012276785714285698
EXC,0.0980392156862746
XOM,0.02941176470588225
EIX,0.06417112299465244
F,0.009966214854175481
GD,0.0016694490818029983
HAL,0.01602564102564097
MO,0.020174009238634882
UNP,0.030442804428044257
MRK,0.1352292302507161
HON,0.09624835667686105
ABT,0.051181088508622796
HWM,0.02030662533098404
SHW,0.024896265560165887
EMR,0.01732101616628179
SLB,0.04384133611691032
CMI,0.1112204724409449
CSX,0.04716990032056656
CLX,0.04806739345887023
GIS,0.03373015873015883
NEM,-0.003195967841228553
MCD,-0.03615960099750626
LLY,0.16599999999999993
BAX,-0.010638890436138748
BDX,0.03053435114503822
JNJ,0.06846473029045641
GPC,0.0037037037037037646
HPQ,0.08212455522072948
WMB,-0.016853066795825877
JPM,0.01769331585845335
IFF,0.14124293785310726
NEE,-0.009408602150537626
TAP,0.0923076923076922
BAC,0.08736842105263154
DUK,0.05939344516930767
AXP,0.06428565625380833
WFC,0.04651162790697683
LNC,0.05967078189300401
DIS,-0.025796661608497584
CI,0.020114965649385974
INTC,-0.07913961038961037
TGT,0.09664948453608257
TXT,0.11789473684210527
VFC,0.08653806863223146
WBA,0.1439999999999999
AIG,0.09432221619825465
FDX,0.09456264775413703
PCAR,0.020603681966183895
ADP,-0.04325677396688776
