,t+1
PCAR,0.0681891721589265
ADP,-0.017179508509435948
GWW,0.005991143526960174
MAS,-0.08053560587837749
ADM,0.08805217906907825
WMT,-0.017371285056508978
SNA,-0.034136546184738825
SWK,0.005448601525608332
BF.B,0.011727134211059864
AAPL,0.10567535404022377
OXY,0.07195614188164745
CAG,-0.0035981762386722016
LB,-0.023971467483555053
T,0.09012994194083479
VZ,0.0248633228949402
LOW,-0.02052877138413689
PHM,-0.097236438075742
HES,0.04680128326099253
LMT,0.008000000000000007
HAS,0.019230769230769384
BLL,0.001966783216783341
NUE,0.09517403732974605
APD,-0.001754834188608112
PKI,0.030199914929816885
NOC,0.044615623303079666
CNP,0.01931818181818179
TJX,-0.005166051660516646
DOV,0.03192376188852264
PH,0.0646355001850254
ITW,0.015748031496063186
GPS,-0.08941798941798929
MDT,-0.026200873362445365
SYY,0.037730061349693145
MMC,0.005837912087911956
AVY,-0.027836611195158678
HD,-0.062037273423538375
PNC,-0.009359944941500387
C,0.031959798994975364
NKE,0.030649854510184316
ECL,0.028708133971292016
NWL,0.03220451527224433
GL,0.026126367136472206
ORCL,0.1253879577901924
ADSK,-0.06421105027376806
MRO,0.10055545160710411
AEE,-0.03639846743295028
AMGN,-0.10448717948717945
IPG,-0.021462639109697923
COST,-0.022867587002130096
CSCO,0.005118110236220552
EMN,0.0877705255925798
KEY,0.006176154672395295
UNM,0.08837429111531203
MSFT,0.0017972681524083267
UNH,0.01747983096427186
LUV,-0.023255813953488413
MU,0.028085106382978786
BSX,-0.09969040247678018
AMAT,0.004385964912280826
BK,0.0012345679012344402
ALL,0.017104149026249127
CMA,-0.013844870725604808
AON,0.01497326203208571
AZO,0.028410914927768705
ADBE,0.08311688311688314
CAH,0.04964028776978413
SCHW,0.014420410427065988
EFX,-0.05275467775467757
APA,0.03513909224011713
PGR,-0.040039425126641714
YUM,0.019234922255379372
TFC,0.0004882097349019343
CINF,-0.013955660817996152
COF,0.0014598540145984717
RF,0.0014156285390711787
AES,0.026717557251908275
CCL,0.02002612102742707
LUMN,-0.00833881939872727
CMS,0.021227768215720033
AFL,0.012043010752688321
NTAP,-0.03258278145695359
BBY,0.060282159455602446
VMC,0.014634146341463428
ADI,-0.03524475524475523
XLNX,0.02022204599524202
CTXS,0.015532550268763767
A,0.0815398428731764
RAD,-0.015358361774744034
EOG,0.07488323037516942
GRA,0.10083065102273903
CCK,0.07092819614711043
ABK,0.026642664266426808
INTU,-0.046025104602510525
RHI,-0.04613402061855665
OI,0.08964059196617336
AYE,-0.06215022091310762
SYK,0.10038161606105844
CTAS,-0.09205127421933068
FISV,0.018817204301075252
ZBH,0.025453235682554753
ABC,0.020310406965618366
NVDA,-0.05110434848549794
EQR,-0.03133213429539239
SPG,0.001801535905185725
EA,0.01226130653266333
UPS,0.010086455331411948
EBAY,0.05606521640401474
PFG,-0.012697889182058053
GS,0.04824472402597402
PRU,-0.0075865860362835935
ANTM,0.021410579345088054
TRV,0.02799841143764903
CMCSA,0.03345280764635605
DGX,-0.03202639751552805
NLOK,0.020649154627668365
PLD,0.017656222953089662
BIIB,0.00361885635300796
MTB,-0.03006196616982082
VTRS,-0.0014170996693434468
GILD,0.09110320284697515
TMO,0.03888888888888897
LH,-0.01983805668016192
NOV,0.13479166632943929
DHI,-0.12140575079872207
STZ,0.0331707317073171
GLK,-0.10000000000000009
PSA,-0.046626384692849854
AMP,-0.014827586206896504
LEN,-0.12969104299471612
AMZN,0.011953204476093493
EL,0.03936170212765955
VRSN,0.032788570253880156
BXP,-0.005084560217206602
KIM,-0.013360323886639658
JNPR,0.07102040816326527
CME,0.002749510349683737
CBRE,0.06579357655129403
FIS,-0.0008758916735055466
CTSH,0.010474500600995862
AVB,-0.05282331511839711
RL,0.030391583869082472
VAR,0.04744200581864
CHRW,-0.042828685258964216
AIZ,-0.01324747010119598
AKAM,-0.00418910831837227
MCHP,0.018051575931232078
ICE,-0.16006872852233678
MXIM,-0.07518087448883304
SLR,0.049327354260089606
EXPE,0.11442943756581858
EXPD,-0.06218792555606001
J,0.042458100558659284
AMT,0.020702306079664723
GME,0.269785575048733
RRC,0.05529225908372837
TRB,0.026315789473684292
PEAK,-0.007441075097666006
ISRG,0.1145032219501485
COG,0.003278688524590123
DVA,-0.021651376146789025
IVZ,-0.03451288772389682
CF,0.010484927916120546
CRM,0.01831153388822848
FAST,0.001428698990981303
LHX,0.05486542443064191
PXD,0.12794348508634235
APH,0.014135385581906634
NDAQ,0.015629856271626608
WEC,0.012943632567849805
SJM,0.08329947175944752
PBCT,0.003389830508474745
WYNN,-0.009605802828707821
XRAY,0.05001603077909578
RSG,0.0007194244604316058
FLIR,0.037823683444864864
IRM,-0.053258753035463235
WELL,-0.020307966971658153
JNY,-0.021025804396304526
VTR,-0.04575187131378411
HRL,0.023671896504266376
ORLY,-0.02532391048292104
PWR,0.10227272727272729
WDC,-0.11526315789473696
FMC,0.033287386265199004
CBE,-0.010121012101210192
KBH,-0.1171115249327539
CVG,0.004347826086956497
CIEN,-0.0074573863636363535
CLF,0.16065305258857165
ROST,0.07231920199501252
ROP,0.04136622390891831
NRG,0.07925093632958813
BRK.B,0.03585657370517925
HP,0.1291403051730553
DISCA,0.20999836226662283
OKE,0.08017218924365599
CERN,0.06181747269890803
KMX,-0.05940973553085471
CB,0.03182640144665472
JCI,0.03946444689599837
TT,0.023120153931150078
ODP,0.06195225143547867
FFIV,-0.06374613872507706
NYT,-0.0309150865622424
NFLX,0.03711538461538444
EW,0.014002028004056033
BLK,-0.010696202531645604
CMG,0.05882352941176472
ACN,0.09957203994293873
MOS,0.05584158415841589
ITT,0.030236223717149846
DLTR,0.1435406698564592
BWA,0.024171645844649703
PRGO,0.06707394449177895
TLAB,-0.03358063256540422
CCI,-0.0021739130434782483
CEG,0.125
FOSL,-0.0015088645794041344
EP,-0.05555555555555547
ALXN,0.1846575342465755
LRCX,0.08329519450800915
MNST,0.10598540145985424
STX,-0.11068702290076327
GR,-0.2500000000000001
PNR,-0.0028829979366311598
MDLZ,-0.004402555019922039
GRMN,0.017857142857142794
RRD,0.027808988764044917
TIE,0.07264573991031398
PVH,0.08929233049277507
BIG,0.276734693877551
REGN,0.11673553719008267
MAC,-0.0036680702302908097
KSU,0.10325581395348826
HNZ,0.027250926531501962
FHN,-0.02625812372408376
AMD,-0.11517615176151752
VRTX,-0.07641633728590247
AME,0.023407407407407543
RIG,0.07499999999999973
NYX,0.15826538176426985
MOLX,-0.029927760577915463
ANF,-0.017142857142857015
ADS,0.0319879417183051
TER,0.05015873015873007
MHK,-0.0625
TSCO,0.021217529248463318
ESS,-0.05832727272727278
GOOGL,0.035179046335216846
SLM,-0.026656897355625153
UAA,0.12747508955846176
LSI,-0.043995859213250554
XEC,0.0699421965317919
AMG,-0.04115044247787614
ENDP,-0.04576436222005842
SWKS,-0.11809815950920244
HSIC,0.06710561696857886
EQIX,0.054297778944103925
NBR,0.0006745362563238544
SLG,-0.0490122883691545
O,0.02582757366315036
QRVO,-0.19633642930856554
JBHT,-0.0015220700152207556
ATI,0.08867346938775511
AAP,0.026631158455392878
SIG,0.09496717724288817
ATVI,0.1591187270501837
UAL,-0.032200811359026305
GNW,-0.0031383737517831634
ILMN,-0.11077389984825503
CHD,0.05027117229870681
WLTW,0.0058449809402794095
EXR,0.011211959423385043
FRT,0.00543659158992571
CNX,0.11101806558348049
UDR,-0.053770086526576
CNC,-0.11621052631578954
HOLX,0.06958619409909073
FL,0.04853072128227964
THC,-0.0459940652818992
GPN,-0.11163275952008345
AYI,0.005355493998153271
ALK,-0.04987531172069826
DLR,0.006559031281533789
LKQ,0.03259329239489839
AJG,0.0003531073446327859
ALB,0.010140500916310469
LNT,0.0717344779349347
MTD,0.05376470588235294
COO,0.05949008498583552
MAA,0.034191176470588225
IDXX,0.02575207772445265
INCY,0.04272151898734178
PBI,-0.04139387539598738
REG,-0.016132830899670325
DISH,0.07367129444528686
SNPS,0.06626016260162593
RJF,-0.0013422818791946067
ARE,-0.04391312630977329
URBN,0.08514121981170697
DXC,0.0005741193325468075
SWN,0.09542902967121103
IT,0.15310544053923936
TGNA,-0.07112322377174074
ALGN,-0.013681592039800905
R,-0.032549019607843066
RE,0.0004161031935920878
ANSS,0.03506625891947013
BKR,0.03247387790413603
BBBY,0.022137404580152786
MUR,0.030491077418489
RMD,0.055974842767295474
MGM,-0.003725995987388986
AOS,0.0057894736842107886
PKG,0.0045286125977768155
DRE,-0.009119449843025929
AN,-0.03322712790168414
CDNS,0.08166409861325108
NKTR,0.11148936170212775
ABMD,-0.0021913805697588717
EVRG,0.04758279406166732
HFC,0.07388614721623687
CPRT,-0.04173794047211765
ROL,0.01723810900157119
EQT,0.14420818180236306
JKHY,0.03396388650042992
SRCL,0.05720586327668964
CE,0.09168141592920342
PCG,0.04345006485084313
TFX,0.029336156056252838
ATO,-0.0006389776357826893
WAB,0.08629921259842521
GT,0.26788617886178856
FLR,0.08989310009718188
MAT,0.06860465116279069
MKTX,0.21834061135371163
IEX,-0.021538461538461395
JEF,0.050711792619318574
LVS,0.019061066007765692
WRB,0.03500042455633845
ODFL,-0.07064815919948664
LYV,-0.022596366858662065
STE,0.04156862745098033
ZBRA,-0.016105193415218322
M,0.023863636363636198
DPZ,0.06985172981878085
DXCM,-0.01749999999999996
WST,0.050452488687782626
BIO,-0.0075316185874663155
JWN,0.00838147223446084
HOG,-0.0864562276473333
TDY,0.006451612903225712
TYL,-0.06134515890613457
KSS,0.12628638635695388
HRB,-0.020939972080037172
POOL,0.03199769385990203
AIV,-0.015023981196200964
TIF,0.07137809187279132
TRMB,0.03549382716049365
MPWR,0.027070063694267565
XRX,-0.0023585540180613984
PENN,-0.06994180407371486
