,t+1
MCK,0.10964041473637764
D,-0.0006578947368420796
KLAC,0.10657227512999912
GLW,0.022727272727272707
MET,0.04066579945651805
DHR,0.06546385746634997
ETN,0.08312085670576241
MSI,0.09004570730311445
NI,-0.08770946106234767
TROW,0.09629776547829505
TPR,0.06495515001546548
FITB,0.0014921661278288756
USB,0.02818336162988122
BEN,0.04949094427081602
PAYX,0.09191555097837267
WHR,0.04068658614113141
WY,0.05020640145478983
RTX,0.05506291052983059
HUM,0.0350045167118338
HBAN,0.0345423143350605
TSN,-0.05449438202247203
TXN,0.1477031802120139
STT,0.04548749546937292
K,-0.0022639800769753693
LEG,0.16932270916334669
L,0.039612529184638534
MKC,0.030703202377022176
NTRS,-0.0017051913603638447
SPGI,0.09156378600823034
GE,0.05151636721106656
MCO,0.12851782363977482
OMC,0.018795180722891658
ES,0.02256466703357174
WAT,0.084001105277701
FCX,0.06130281552980077
ROK,0.062311746987951944
FE,-0.011368421052631583
SRE,-0.003401360544217691
VLO,-0.08153556682172158
SBUX,0.07597173144876312
VNO,0.0668746265509117
VIAC,0.07036613946038894
QCOM,0.14074259909683895
ED,0.003083700440528636
WM,0.010131712259371817
MS,0.24760632375862857
MAR,0.08315164233252137
PNW,-0.005512943432406492
PPL,-0.021631451147209435
DRI,0.10602686663007121
ETR,0.01449275362318847
IP,0.07979504993486741
COP,-0.0715050603457299
AEP,-0.03740779768177038
CVS,0.1069233920524375
XEL,0.00981996726677603
SO,-0.0031591039632394846
PEP,0.003389830508474523
CVX,0.004205361836341348
PFE,-0.0252887054452684
KR,-0.022110552763819014
PPG,0.013856427378964975
IBM,0.08613317043372026
PG,0.012212389380531041
DTE,0.011355735805330225
KMB,0.04223261679606627
CAT,0.09847908745247147
HIG,0.09623588456712673
CPB,0.04064760592490524
KO,0.0016424213984045366
CL,0.023849765258215916
NSC,0.0977667493796528
PEG,0.00593424218123495
BMY,0.01983939537080759
DE,0.14288068556361222
SEE,0.025992063492063622
BA,0.04907692307692302
HSY,-0.03694493783303732
EXC,0.006965944272445901
XOM,0.03458727045819221
EIX,0.025454545454545396
F,-0.02400145684108279
GD,-0.01337936987483812
HAL,0.08248299319727903
MO,-0.03207072447783821
UNP,0.10479214780600477
MRK,0.033391915641476144
