,t+1
MCK,0.044074074074074154
D,-0.078125
KLAC,0.09195507468490516
GLW,0.01904761904761898
DHR,0.060933025124563445
ETN,-0.05896226415094341
MSI,-0.10607900798455905
NI,-0.06617966259000341
TROW,0.016950124211733142
FITB,-0.04306220095693769
USB,-0.04964775666011778
BEN,-0.07068044796884942
PAYX,-0.09155058521950987
WHR,-0.07587548638132291
WY,0.09034031850801294
RTX,0.0
HUM,0.1504424778761062
HBAN,-0.08499999999999996
TSN,0.038251366120218844
TXN,-0.030188633677534105
STT,-0.016233766233766267
K,0.0638766519823788
LEG,-0.03977272727272729
L,-0.009369755683808045
MKC,-0.03125
NTRS,-0.07878787878787874
SPGI,-0.06060606060606055
GE,0.01548304789886723
OMC,-0.055710306406685284
ES,-0.09615384615384615
ROK,-0.021056409204763482
SBUX,-0.15238153288203005
VNO,-0.047921922051414656
VIAC,-0.16744928336862785
QCOM,-0.31270317563104155
ED,-0.10431654676258995
WM,-0.011494252873563204
PNW,-0.07650273224043713
PPL,-0.07725414006846154
ETR,-0.05144694533762062
IP,0.11249923925318339
COP,-0.10236451451637574
AEP,-0.06168831168831168
CVS,-0.02670623145400597
XEL,-0.04788732394366202
SO,-0.03351955307262566
PEP,0.022222222222222143
CVX,-0.10438144329896903
PFE,0.06827340543435167
KR,-0.05095541401273884
PPG,0.017985611510791477
IBM,0.17119565217391308
PG,0.058275141501988204
DTE,-0.03731343283582089
KMB,0.02919590422817997
CAT,-0.06830601092896171
CPB,0.021021021021021102
KO,-0.028901734104046284
CL,0.01716738197424883
NSC,0.030418250950569936
PEG,-0.03717472118959109
BMY,0.012684989429175397
DE,-0.07804878048780484
SEE,-0.06666666666666665
BA,0.030000000000000027
HSY,-0.04235294117647059
EXC,-0.09999999999999998
XOM,-0.03646833013435702
EIX,-0.029761904761904767
F,-0.018182442216607253
GD,-0.055118110236220486
HAL,-0.03137254901960784
MO,0.04429235615262295
UNP,0.01195219123505975
MRK,0.0661479365704718
HON,-0.006980823267846548
ABT,0.03083731661797473
HWM,0.02592681398748531
SHW,-0.08965517241379328
EMR,-0.01094091903719907
SLB,-0.08366533864541836
CMI,-0.49867374005305043
CSX,0.027863811596051447
CLX,-0.018867924528301883
GIS,-0.04705882352941182
NEM,0.002416276992487365
MCD,0.02178649237472774
LLY,0.0649651972157772
BAX,-0.00526258680555558
BDX,-0.10526315789473684
JNJ,0.035608308605341144
GPC,-0.006622516556291536
HPQ,0.0034043165295150057
WMB,-0.08631677948692584
JPM,-0.04049844236760103
IFF,0.006896558065800473
NEE,-0.05714285714285716
TAP,-0.1575757575757576
BAC,0.01072386058981234
DUK,-0.034484430100056085
AXP,-0.027132452783606986
WFC,-0.1029411764705882
LNC,-0.06451612903225812
DIS,-0.07267441860465151
CI,-0.05947964234891068
INTC,-0.027669521471112346
TGT,0.026978417266187105
TXT,-0.011210762331838597
VFC,0.08722555841514956
WBA,-0.04117647058823526
AIG,-0.04305524609818456
FDX,0.059259259259259345
PCAR,-0.011070078832641328
ADP,0.03764687896385088
GWW,0.06605922551252852
MAS,0.07510010829324809
ADM,-0.027322404371584397
WMT,0.09569377990430628
SNA,-0.03797468354430378
SWK,-0.08746355685131191
BF.B,-0.042789266447572305
AAPL,0.02440356947732658
OXY,-0.04054526192408259
CAG,0.0
LB,0.05232171730698654
T,-0.03682719546742208
VZ,-0.05138270912582721
LOW,0.0962564785957678
PHM,-0.02631578947368418
HES,-0.11611563981042661
HAS,0.06206896551724128
BLL,0.11111497584541064
NUE,-0.03456221198156684
APD,0.05059336787778279
PKI,-0.006993006993006978
NOC,0.10145186851387966
CNP,-0.06201514885518511
TJX,-0.09016662185821733
DOV,0.032680112873163525
PH,0.05109489051094873
ITW,0.016778523489932917
GPS,0.12676056338028174
MDT,0.04215986509274883
SYY,-0.03493449781659386
MMC,-0.01536098310291878
AVY,0.0396475770925111
HD,0.04731861198738185
PNC,0.025974025974025983
C,-0.0909090909090906
NKE,-0.010337984496124109
ECL,-0.053050397877984046
NWL,-0.006172839506172867
GL,-0.05121282757341783
ORCL,0.06525993821982867
ADSK,0.02298850574712641
MRO,-0.06896301008815786
AEE,-0.07497005988023964
AMGN,-0.010928961748633892
IPG,0.0
COST,0.06992817120430472
CSCO,0.09223731702912974
KEY,0.0
UNM,-0.039024390243902474
MSFT,-0.003114022571990671
UNH,0.043243243243243246
LUV,0.12096774193548376
MU,-0.03394255874673624
BSX,-0.03883495145631066
AMAT,0.11023587327284012
BK,0.04952830188679247
CMA,0.02843601895734582
AON,-0.045783132530120896
AZO,0.05700712589073631
ADBE,0.06321839080459779
CAH,0.01744186046511631
SCHW,-0.08928545918440223
EFX,-0.05853648767723152
APA,-0.1784037558685445
PGR,-0.13934144324918962
TFC,-0.06666860766987415
CINF,-0.10151115224043805
RF,-0.09363262225257452
AES,-0.03007518796992492
CCL,0.0158311345646438
LUMN,-0.10550458715596334
CMS,-0.042654028436018954
AFL,-0.1428571428571429
BBY,-0.17598436238473625
VMC,-0.02917771883289144
ADI,0.10734463276836159
XLNX,0.025314885375393725
RAD,-0.007692307692307665
EOG,-0.0991253644314869
CCK,0.02265372168284796
RHI,-0.1076233183856502
OI,0.11250000000000004
SYK,-0.01869158878504673
CTAS,-0.017095761870326798
FISV,0.02353422839636865
EA,-0.11146496815286622
TRV,-0.053333333333333344
CMCSA,-0.119760479041916
NLOK,-0.1801215695072056
BIIB,0.09090011843663648
MTB,-0.027874564459930307
VTRS,-0.09663865546218486
GILD,-0.06779615053457266
TMO,-0.06402439024390194
DHI,0.05084814709351937
STZ,0.09678751306457234
PSA,0.00877192982456143
LEN,-0.09160043847629473
KIM,-0.12969283276450527
VAR,0.040002710210718995
HST,-0.03390738299274876
MXIM,0.03658536585365857
EXPD,-0.11999078397050877
J,0.0585106382978724
RRC,-0.04166666666666663
PEAK,-0.10121497820866321
COG,-0.1693121693121693
FAST,-0.032513581477389364
LHX,-0.03513513513513511
PXD,-0.33333333333333337
APH,-0.05455233052850528
WEC,-0.06866952789699576
PBCT,-0.027778395075445994
XRAY,0.05882229914145598
WELL,-0.055276381909547756
JNY,-0.007874015748031482
VTR,0.14226166948147623
HRL,-0.016759776536312887
WDC,0.25396825396825395
FMC,-0.061066962953914894
CBE,-0.8027972027972028
KBH,0.018987341772152
CLF,-0.07985872438401498
ROST,0.13490707995504803
ROP,-0.0357142857142857
HP,-0.09917735978544528
OKE,-0.03529462356343471
CERN,0.028169014084507005
JCI,-0.013858497447118978
TT,0.05516841917661752
ODP,-0.04494382022471921
NYT,0.05291005291005302
PRGO,-0.06299294443744485
TLAB,-0.14583333333333337
LRCX,0.0909100826554472
MNST,0.2500200016001297
PNR,0.11904694369592961
RRD,-0.012875536480686733
PVH,0.03053435114503822
BIG,0.036809815950920255
REGN,-0.18055555555555558
KSU,0.022056479887805125
HNZ,-0.0033080064092623207
FHN,-0.013781432613236944
AMD,-0.050000000000000044
VRTX,0.032258064516129004
MOLX,-0.11723801185344829
TER,-0.015706806282722474
MHK,0.034482758620689946
LIFE,0.02857142857142847
SLM,-0.002803615221058875
NBR,-0.21739130434782605
JBHT,0.11904761904761907
ATI,0.154320987654321
CHD,0.0
FRT,-0.032110091743119296
UDR,-0.1472868217054264
HOLX,-0.05714285714285716
FL,0.022099447513812098
THC,0.03370786516853941
ALK,0.015625
AJG,-0.07432432432432434
LNT,-0.09352364782227074
COO,-0.09090909090909094
IDXX,0.019607843137254832
PBI,0.07006369426751591
SNPS,-0.12560386473429952
RJF,-0.023255813953488413
DXC,0.07094316340558326
SWN,-0.18518518518518523
TGNA,0.0853674330727856
R,0.03083700440528636
BKR,-0.10614955249735336
BBBY,-0.022556390977443663
MUR,-0.1083339556610795
MGM,-0.06134969325153372
AOS,0.13062655630069808
DRE,-0.13043250854958766
AN,0.0
CDNS,-0.06315842659727655
ABMD,-0.13888888888888884
EVRG,-0.07823129251700678
HFC,0.045711739978067545
ROL,0.062497605741113516
EQT,-0.07348314817771184
JKHY,-0.03125
PCG,-0.051724137931034475
TFX,0.07792207792207795
ATO,-0.12048192771084343
GT,-0.00835654596100277
FLR,0.03353658536585358
MAT,0.051724137931034475
IEX,0.019011291186061374
JEF,-0.07058996791012773
WRB,-0.05263278322798359
STE,-0.09210526315789469
ZBRA,0.10627928772258644
M,0.10759493670886067
WST,0.026315789473684292
BIO,-0.07999999999999996
JWN,0.01438837835672313
HOG,0.05059523809523814
TYL,0.0
KSS,-0.023195876288659822
HRB,-0.04361370716510904
TIF,-0.04582539449899847
TRMB,0.07317073170731714
XRX,0.029687731297849407
