,t+1
MCK,0.04678436317780599
D,0.03755029056772452
KLAC,-0.07344899732497479
GLW,-0.0019065776930409228
MET,0.04093416880944645
DHR,0.05682004629407578
ETN,-0.04305878149008391
MSI,0.025480554313813242
NI,0.011433713574888094
TROW,-0.04204534166711227
TPR,0.1394551343112973
FITB,-0.0601983002832861
USB,-0.03404414515525622
BEN,0.025331960195245973
PAYX,0.04205160879260905
WHR,0.0027926460321154867
WY,-0.07292506043513292
RTX,0.052766232161857385
HUM,0.09085697907709944
HBAN,-0.002936857562408135
TSN,0.031088082901554293
TXN,0.01717721156598917
STT,0.02759381898454749
K,0.060948499444238635
LEG,0.06826493295408365
L,0.02643784786641934
MKC,0.023546572202542082
NTRS,-0.025346071358939293
SPGI,0.023779408044523054
GE,0.015392880018182176
MCO,0.14110787172011663
OMC,0.002649816551161699
ES,0.024755325273460027
WAT,0.11757326947200375
FCX,-0.00793372769036138
ROK,-0.08409544833385896
FE,0.07448238773863958
SRE,0.027410031698676063
VLO,-0.05854928884922872
SBUX,-0.028187919463087185
VNO,0.09876045872938244
VIAC,0.0023847376788552754
QCOM,0.03668058834211019
ED,0.02236171047469604
WM,0.05451630144307851
MS,-0.04562043795620441
MAR,-0.013966637723849984
PNW,0.006728538283062635
PPL,0.0748467967750246
DRI,-0.0420158496222105
ETR,0.02998965873836612
IP,0.01914508283704741
COP,-0.01975664816671152
AEP,0.035775127768313375
CVS,0.05751824817518236
XEL,0.013749999999999929
SO,0.023328964613368308
PEP,0.06197009403422227
CVX,0.010619632468371831
PFE,0.030465299521015066
KR,0.010390689941812248
PPG,-0.00900240762064275
IBM,0.04202810018326231
PG,0.048804137039431206
DTE,0.028914681327631975
KMB,0.015526256696500207
CAT,0.029619056115621323
HIG,0.06782159970512347
CPB,0.010225563909774582
KO,0.008521453132007695
CL,0.04135802469135785
NSC,0.07237219988512367
PEG,0.014506464837590771
BMY,0.05997736703130885
DE,-0.0010245901639344135
SEE,-0.04165117143919672
BA,0.07389958271638175
HSY,0.059676827029012225
EXC,0.02180760843227514
XOM,0.03847969782813987
EIX,0.0747126436781611
F,0.02927541497614783
GD,-0.05219315371599642
HAL,0.005177220230983659
MO,0.036693704132869875
UNP,0.045257096676432074
MRK,0.08774583963691396
HON,0.02118191994982621
ABT,0.05879576476591408
HWM,-0.044935471255377446
SHW,-0.026153846153846194
EMR,0.032449881073734366
SLB,-0.04622741764080762
CMI,0.08387445887445888
CSX,-0.007191530647906785
CLX,-0.004857142857142893
GIS,0.05554035567715454
NEM,0.07679589949854715
MCD,0.026343381389253073
LLY,0.05112184038625389
BAX,0.05487777827070661
BDX,0.07492182614133824
JNJ,0.10212980043602204
GPC,-0.0033407572383072903
HPQ,-0.017286307142933888
WMB,0.048354072726569
JPM,-0.019763694951664745
IFF,0.00905480540111192
NEE,0.023891402714932175
TAP,0.037454777612257795
BAC,-0.08698884758364311
DUK,0.02528862012094546
AXP,0.07396061269146603
WFC,-0.09286382050483033
LNC,0.029334212261041603
DIS,-0.0030071709461021445
CI,0.05165057264765327
INTC,0.13591756624141316
TGT,-0.01937287797084075
TXT,-0.058781103498016574
VFC,0.027379967741025135
WBA,0.059523809523809534
AIG,-0.11505681818181834
FDX,0.007052631578947421
PCAR,0.004159623332831819
ADP,0.05820442779699664
GWW,0.09855072463768111
MAS,-0.042117060414348706
ADM,0.009269356597600975
WMT,0.0522488038277511
SNA,0.022343594836147007
SWK,-0.0605198499935341
BF.B,0.05243137734773495
AAPL,-0.002791151253056068
OXY,0.07942915769843495
CAG,0.023012856013721716
LB,0.2468979463936709
T,0.008098477486232492
VZ,-0.0207361327112493
LOW,-0.008311295806573415
PHM,0.08689839572192515
HES,0.0016313213703098572
LMT,-0.01552795031055898
HAS,-0.006785411365563876
BLL,0.03409090909090917
NUE,0.011632916846187058
APD,0.05511891931934132
PKI,0.07449638920562518
NOC,0.012736825346282288
CNP,0.04966139954853288
TJX,0.07411858974358965
DOV,0.022388897117900708
PH,-0.012666178163927677
ITW,0.07787414652149849
GPS,0.021987686895338587
MDT,0.049786271058586795
SYY,0.044813877846042516
MMC,0.015085484411666128
AVY,-0.013705103969754218
HD,0.0008081896551723755
PNC,-0.021196420160150664
C,0.030303030303030276
NKE,0.08401369502238598
ECL,0.0306700527446766
NWL,-0.009355509355509328
GL,0.0032983458795414755
ORCL,0.06706231454005929
ADSK,0.044346412816345326
MRO,0.004273556603195949
AEE,0.04083806818181812
AMGN,0.053948832035595196
IPG,-0.056224899598393496
COST,0.10565873310235219
CSCO,0.01330248698669756
EMN,0.07110756017177677
KEY,-0.02584269662921357
UNM,-0.0011316484345530453
MSFT,0.01527614571092828
UNH,0.08197802197802195
LUV,-0.07770800627943486
MU,-0.018213356461404984
BSX,0.03310344827586209
AMAT,-0.007590132827324569
BK,-0.032408954226528564
ALL,0.08011490584104708
CMA,0.025412273587456014
AON,-0.019360902255639134
AZO,0.029757129312230957
ADBE,0.0005964807634952773
CAH,0.05838178294573626
SCHW,0.0060439560439560225
EFX,-0.03769230769230769
APA,0.014220532319391577
PGR,0.0358801534979829
YUM,0.04195921322422991
TFC,-0.02604907828845171
CINF,-0.038835459399572114
COF,0.04188083000190357
RF,0.0013642564802183177
AES,0.013782542113323082
CCL,-0.021588280647648284
LUMN,-0.020417967811674265
CMS,0.0025316455696202667
AFL,0.05382595648912214
NTAP,0.07687538747675138
BBY,0.08177379839062393
VMC,-0.017391304347825987
ADI,0.012305374183827267
XLNX,0.05031636034950293
CTXS,0.1384984683611039
A,0.11207705083024067
RAD,0.037383177570093906
EOG,-0.051355206847360946
GRA,0.16907405861234026
CCK,-0.032841996379622485
ABK,-0.9909599390661424
INTU,0.03908733869459513
RHI,-0.018128844286176782
OI,-0.023370638578011804
AYE,-0.032001924927815284
SYK,-0.031039579569715925
CTAS,0.018368843997596862
FISV,-0.026052422557585442
ZBH,0.07195662888122234
ABC,0.02238993710691828
NVDA,0.06951871657754016
EQR,0.05213048744692905
SPG,0.06538974452323676
EA,0.024365482233502656
UPS,-0.0002667022269635666
EBAY,0.0938302953356911
PFG,0.043276661514683123
GS,-0.05482881642360904
PRU,0.026545807704758895
ANTM,0.0963735008566533
TRV,0.058902275769745716
CMCSA,0.05685483870967745
DGX,-0.023215523215523115
NLOK,0.05362659657859559
PLD,0.005247169290251152
BIIB,0.3269468516076113
MTB,-0.008193041526374789
VTRS,0.08916083916083939
GILD,-0.07852906287069972
TMO,0.0777937477542221
LH,0.041455252078160365
NOV,-0.04137469971094587
DHI,0.05872340425531908
STZ,0.09754901960784323
GLK,-0.1874999999999999
PSA,0.05154177124417347
AMP,0.006977121531721586
LEN,0.040548751595694155
AMZN,0.07836766163674413
EL,0.0026876162910896007
VRSN,0.018171806167400772
BXP,0.09421108566869063
KIM,0.06775956284152995
JNPR,-0.09321031464395568
CME,-0.025277003432510492
WU,0.006631927996210374
CBRE,-0.010374212671359628
FIS,0.010067114093959662
CTSH,0.013075889038250077
AVB,0.047662391394290404
RL,0.05019274012206876
VAR,0.026165444314038
CHRW,0.07551978537894044
HST,0.0033834178235250256
AIZ,0.024516129032258194
DFS,0.014291547570437046
AKAM,-0.09750982961992138
KSE,0.20239520958083834
MCHP,0.06930693069306915
ICE,-0.01835236541598695
MXIM,0.05927934908950028
TDC,0.09884063666732179
EXPE,0.10026185354905093
EXPD,0.07764098490865767
J,-0.043016975308642014
AMT,0.006348595613697716
GME,0.13227513227513232
RRC,-0.04289589691420814
TRB,0.0
PEAK,0.03907847961235511
PM,0.054197662061636454
ISRG,0.04071189873688952
COG,0.04921700223713654
MA,0.09475814451807452
DVA,0.023469269199488885
IVZ,-0.037538699690402466
CF,0.02594766978328611
CRM,0.026970954356846377
FAST,0.03120230205303609
LHX,0.06302521008403383
PXD,-0.006704236300038802
APH,0.024367900329791192
NDAQ,0.05157037611477322
WEC,0.018270799347471556
SJM,0.04787828029034058
PBCT,0.08690476190476204
WYNN,0.13192355230787056
XRAY,0.014864864864864824
RSG,0.05084745762711873
FLIR,0.014108839619925151
IRM,0.01985316102455048
WELL,0.022049040106443707
JNY,-0.017303532804614163
VTR,0.022485246739000653
HRL,0.0541218637992833
ORLY,0.025347222222222188
