,t+1
D,0.04191616766467088
KLAC,-0.07500093284742348
GLW,0.012295081967212962
DHR,-0.11109901064747707
ETN,-0.034375000000000155
MSI,-0.0331654922990583
NI,0.0975718754655146
TROW,-0.04504288215348928
FITB,0.02083333333333326
USB,0.07792108596999059
BEN,-0.013892272461508703
PAYX,-0.16666574077674756
WHR,-0.01869158878504673
WY,-0.032895013897077274
RTX,-0.04761884257664495
HUM,0.06439603960396068
HBAN,0.03296703296703307
TSN,0.09523809523809534
TXN,-0.04521276595744683
STT,0.011627906976744207
K,0.04620834630956083
LEG,0.008849557522123908
L,-0.073610053859964
MKC,-0.048941176470588266
NTRS,-0.04196137512784337
SPGI,0.04854368932038833
GE,0.024394080870412393
OMC,-0.09999999999999998
ES,0.0
ROK,0.05478511994967539
ED,0.023323071182013155
PNW,-0.010526315789473717
PPL,0.053762045158140204
ETR,0.08219178082191791
IP,-0.04237258996582216
COP,-0.028171928579874606
AEP,0.055299539170506895
CVS,-0.048689138576779034
XEL,0.050420168067226934
SO,0.05681818181818188
PEP,0.03565612411073982
CVX,0.03684210526315779
PFE,-0.05441800652931883
KR,0.011194029850746245
PPG,-0.029673590504451064
IBM,-0.014238773274917849
PG,-0.001620239558346337
DTE,0.05769230769230771
KMB,-0.020912596324895394
CAT,-0.004016064257028162
CPB,0.004701243554746881
KO,-0.012987012987012991
CL,0.0028423352075936936
NSC,-0.01834862385321112
BMY,0.037151702786377694
DE,0.029490616621984156
BA,0.139893763639642
HSY,-0.055837563451776595
EXC,0.01449275362318847
XOM,0.008403361344537785
EIX,0.07228915662650603
F,0.010500231451006758
GD,-0.020361990950226283
HAL,-0.03358208955223885
MO,-0.06546930990636923
MRK,0.015061346555386379
HON,0.03937020899294974
ABT,0.010811863828958046
HWM,0.033707337867274756
SHW,-0.0047322166303612745
EMR,-0.02857142857142858
SLB,0.010135135135135087
CMI,-0.055288461538461564
CSX,-0.04483962274304121
CLX,0.03603603603603611
GIS,0.013462365591397907
NEM,0.09712280080815217
MCD,0.008572869389813498
LLY,0.0
BAX,-0.04598041621882365
BDX,-0.049180327868852514
JNJ,0.024699509726395785
GPC,-0.03654485049833889
HPQ,-0.0833339302470506
WMB,-0.04330737513644456
JPM,0.16666666666666674
IFF,0.06806296976538184
NEE,0.056034482758620774
TAP,-0.032258064516129004
BAC,0.029585798816567976
DUK,0.04295588010214346
AXP,0.05758823081027509
WFC,0.02429090909090914
LNC,0.01949860724233976
DIS,-0.0042918454935623185
CI,0.044941573033707494
INTC,-0.03149596379224007
TGT,-0.014234875444839812
TXT,-0.07462686567164178
VFC,0.0
WBA,-0.05146764705882345
AIG,0.08872762745708673
FDX,-0.12064343163538871
PCAR,-0.0337816040331711
ADP,-0.02823781760782118
GWW,-0.03024528929619208
MAS,0.03301761225558808
ADM,-0.03897604550908873
WMT,0.008928571428571397
SNA,-0.009202453987730008
SWK,0.0
BF.B,-0.03430276073883509
AAPL,0.018414678736984547
OXY,0.0
CAG,0.08411277809003614
LB,-0.032311502476609966
T,0.08185053380782925
VZ,0.06482951907076218
LOW,-0.012432236361558435
PHM,-0.10526315789473684
HES,-0.06276150627615062
HAS,0.05263157894736881
BLL,-0.092741935483871
NUE,-0.039087947882736174
APD,-0.06428665173318149
PKI,-0.07971014492753625
NOC,0.01724177252719694
CNP,0.00806381170940118
TJX,-0.11289941032004436
DOV,0.005655338770064855
PH,-0.03114186851211076
ITW,-0.026666666666666616
GPS,0.06557527539779695
MDT,-0.011585625467748994
SYY,0.016949152542372836
MMC,0.04622871046228716
AVY,-0.033333333333333326
HD,-0.047697230581692285
PNC,0.0
C,0.05759162303664933
NKE,-0.03484864163529133
ECL,-0.014563106796116498
NWL,-0.013333333333333308
GL,0.025104602510459983
ORCL,0.015115532345421956
ADSK,0.008928571428571397
MRO,-0.007870624980544028
AEE,0.0674157303370786
AMGN,-0.02585713398947498
IPG,-0.01181065163301942
KEY,-0.07299270072992703
UNM,-0.05227906976744201
MSFT,0.06419340091177639
UNH,0.0
LUV,0.0703014167775966
MU,0.036363636363636376
AMAT,-0.00870605667458546
BK,0.036885245901639774
CMA,-0.02941176470588247
AON,0.047368421052631504
ADBE,-0.020836111111111166
EFX,-0.04892200091226995
APA,-0.0461538461538461
PGR,-0.017780000740987845
TFC,0.0
CINF,-0.007633745408293091
RF,-0.05737828501006248
LUMN,0.09545454545454546
CMS,0.0
AFL,-0.058829856606005926
BBY,-0.19996950611636943
VMC,-0.013333333333333197
ADI,0.072072072072072
RAD,-0.038961038961038974
CCK,0.015580262091206443
SYK,-0.024148117449195428
CTAS,-0.08695664928100821
FISV,-0.10858057142857125
TRV,0.017964071856287456
CMCSA,-0.049180327868852514
MTB,-0.08009708737864085
VTRS,0.14117647058823524
TMO,-0.06201550387596921
PSA,-0.05319148936170215
LEN,-0.1012965276345954
VAR,-0.018266045698115296
HST,-0.02542375790951834
EXPD,-0.09092011005927203
PEAK,-0.04245441394089877
LHX,-0.02155172413793105
WEC,0.04499999999999993
WELL,-0.0699300699300699
HRL,-0.14583333333333337
WDC,0.0
FMC,-0.0704232219477311
CBE,-0.01903080243280364
KBH,0.0
CLF,-0.06097333581950404
ROST,0.08692022747430483
HP,0.016570683472780567
OKE,0.06741065470262741
CERN,0.07318120176782217
TT,0.034919684315880994
NYT,-0.08620689655172409
TLAB,-0.05163853028798415
LRCX,-0.13636528927623404
MNST,-0.11626046511627908
PNR,-0.010926128002082147
RRD,-0.06666666666666665
PVH,-0.11363636363636365
BIG,-0.08108108108108103
KSU,0.0033846153846157634
HNZ,-0.0030444168557896
AMD,0.04347826086956519
MOLX,-0.07642965439489935
TER,-0.08270676691729328
SLM,0.033112386375432123
NBR,-0.1428571428571429
JBHT,0.0
CHD,0.10100120403067447
FRT,-0.0060240963855421326
UDR,-0.015151515151515138
FL,-0.09606986899563319
THC,0.08527272727272761
ALK,-0.09210526315789469
LNT,0.008545571075969205
COO,-0.050000000000000044
PBI,-0.03188405797101446
DXC,-0.04985578903996701
SWN,0.006172839506172867
TGNA,0.02778328664567775
R,-0.10212765957446812
MUR,-0.026920251873720824
DRE,0.0
EVRG,0.015625
ROL,0.0
EQT,-0.1139693963560916
JKHY,-0.06427723589822987
PCG,0.12389380530973448
TFX,-0.004529680365296662
ATO,-0.032258064516129115
GT,0.0
FLR,-0.006896551724137945
MAT,0.19642857142857162
WRB,-0.019796056284677732
WST,0.07272727272727275
BIO,-0.04216867469879515
JWN,-0.060003769511505434
HOG,-0.06316604982715857
TYL,0.0980392156862746
HRB,0.0047920853300356114
XRX,-0.0504592395316511
