,t+1
D,0.43990784589786247
KLAC,0.246785428135742
GLW,0.10478131293434267
DHR,0.06247319985486688
ETN,0.030303030303030276
MSI,0.07042213113284346
NI,-0.01819292271246664
FITB,0.04300719152157484
USB,-0.005809708774926925
WHR,-0.07159767832595076
WY,-0.03458947797490375
RTX,-0.0488636820913646
HUM,-0.05029057334775733
HBAN,-0.007967741935483996
TSN,-0.058838754205849275
TXN,0.0746772076661728
STT,0.006238679814851933
K,-0.023584197085774417
LEG,-0.021427897980349164
L,0.0
MKC,0.0
NTRS,-0.004439402160509087
SPGI,-0.05568808290155447
GE,-0.05159754639169378
OMC,0.15625
ES,-0.04672897196261683
ROK,-0.034486016203838954
VNO,0.13414625782691303
ED,-0.03260869565217395
PNW,0.02020202020202011
PPL,0.015876274550058023
ETR,0.0234375
IP,0.05632356166386443
COP,-0.02165858463403547
AEP,-0.03797468354430378
CVS,-0.029940119760479056
XEL,0.03088707684704728
SO,-0.007874015748031482
PEP,-0.05240793201133154
CVX,-0.078125
PFE,-0.05385555167502565
KR,0.03700631092412077
PPG,0.009618348850114034
IBM,-0.03260869565217395
PG,-0.10020717662522582
DTE,0.042735042735042805
KMB,0.0073496203025238405
CAT,0.013550135501354976
CPB,0.0893814801573114
KO,-0.05683086735343201
CL,-0.026273573584953303
PEG,-0.015789473684210575
BMY,-0.043350968205865814
DE,-0.0033670033670031296
BA,0.05615989861118442
HSY,-0.011582581579240414
EXC,-0.020979020979020935
XOM,-0.05594405594405594
EIX,-0.0067338253515056845
F,-0.059938069725156806
GD,0.03456790123456788
HAL,-0.017985611510791366
MO,-0.08200524817377741
UNP,0.02304147465437789
MRK,-0.08021608743667452
HON,0.08611131211790912
ABT,-0.06213916816031917
HWM,0.16091984679888616
SHW,-0.008764607679465741
EMR,0.008494524613652743
SLB,0.07182320441988943
CMI,-0.01552106430155209
CSX,0.09757469613981584
CLX,-0.05620805369127513
GIS,0.015677571766053555
NEM,0.06542167082069694
MCD,-0.06491636860149308
LLY,0.04140368593789434
BAX,0.0023458823771151938
BDX,-0.020408163265306145
JNJ,-0.07070707070707072
GPC,0.05660234962642452
HPQ,0.12756597361654687
WMB,0.04123320876679126
JPM,-0.03227590274833636
IFF,0.07657657657657668
NEE,-0.03344124571917795
TAP,0.12244897959183665
BAC,0.01941747572815533
DUK,-0.010754475993258517
AXP,0.06477918746533562
WFC,0.09159997679467247
LNC,-0.05086584279239137
DIS,-0.0667827746155889
INTC,0.18035925922108986
TGT,0.012835164835165003
TXT,0.08403199999999988
VFC,0.016113235883212118
WBA,-0.026055512932598113
AIG,0.01034417471332505
FDX,-0.009554140127388533
PCAR,0.010753486452443894
ADP,0.033383981780095384
GWW,0.06133333333333324
MAS,-0.03567997110348564
ADM,0.13883037817179877
WMT,0.18081471747700406
SNA,0.12037037037037046
SWK,0.042105263157894646
BF.B,0.0
AAPL,0.1407514222503159
OXY,0.1515171427271671
CAG,-0.058890015535317586
LOW,0.2291749999999999
PHM,0.08333333333333326
HES,0.004716981132075304
HAS,0.07226816416016013
BLL,-0.044111764705882406
NUE,0.01614603562115091
APD,0.09638777175117075
PKI,-0.0401785714285714
NOC,0.07980562229154797
CNP,-0.0397719643736294
TJX,0.06622571609288852
DOV,0.07633827996023235
PH,0.02336448598130847
ITW,0.05339301845834399
GPS,-0.003305824014870673
MDT,0.2769788367439281
SYY,0.0
MMC,-0.0769441152338407
AVY,0.07101234567901238
HD,0.16547391394169897
NKE,-0.018689999999999984
ECL,0.15490210654121572
NWL,0.11784578696343395
GL,0.034707692307692106
MRO,0.14973115059090514
IPG,0.029142112218293326
KEY,-0.052631578947368474
LUV,0.07440816083749735
AMAT,0.246150059229858
BK,0.07692307692307687
CMA,-0.026281623916628805
AON,-0.007379855945212177
EFX,-0.022812758496907004
APA,0.13829787234042534
PGR,0.027616771100318793
CINF,0.01224347169411355
RF,0.10562091418280417
LUMN,0.07397530864197543
CMS,0.018404907975460016
AFL,0.10813411094475511
VMC,0.0530268399399203
ADI,0.17666319392766794
RAD,-0.07466666666666666
CCK,-0.0036177534633369257
RHI,0.11538609469352168
SYK,0.007240191718844269
TRV,-0.039458646616541415
CMCSA,0.1250374962503753
MTB,-0.033333333333333326
VTRS,0.26602469135802487
TMO,-0.06053752640875576
PSA,0.12307692307692308
LEN,0.10443242857079094
VAR,0.1349878301900882
HST,0.050093654072223215
J,0.15283267457180494
RRC,0.0
LHX,0.04204204204204198
WEC,-0.05665979381443298
HRL,0.0
WDC,0.011494252873563315
FMC,0.11301398013316222
CBE,0.032786885245901676
CLF,0.03977485757135146
HP,0.03895901179909611
OKE,0.08677955670766391
TT,0.03260816134491584
NYT,0.18945454545454576
TLAB,-0.09201235657546336
PNR,0.18599786671099494
RRD,0.07669333333333328
PVH,0.08333333333333348
KSU,0.04072256447739386
HNZ,-0.04779228855721396
AMD,0.2763157894736843
MOLX,0.08505763585594606
TER,0.28527296200663943
NBR,0.20512820512820507
CHD,0.0124543209876542
FRT,-0.03285030489803942
FL,-0.057496628662498495
THC,-0.02130991285403039
ALK,0.2815533980582525
LNT,-0.019608073820476357
PBI,0.04299999999999993
DXC,0.014830956369017434
SWN,0.1056917443365486
TGNA,-0.04329987264743318
R,0.11832663479304384
MUR,0.09677240200790349
EVRG,-0.014121535341395708
ROL,-0.034170840231065425
EQT,0.05772913236717714
PCG,0.027635489786884238
TFX,-0.05819018657023067
GT,-0.011235955056179803
FLR,0.017045454545454586
MAT,0.05154639175257736
JEF,-0.13781078564929017
WRB,-0.05005071728734978
WST,-0.0051165434906197405
BIO,0.04084978034227271
JWN,0.10465628706219254
TYL,-0.020618556701030966
HRB,-0.04060000000000008
XRX,-0.010665897953300751
