,t+1
MCK,0.09805794333014961
D,0.020294117647058796
KLAC,-0.010905821580758812
GLW,-0.0760135135135136
MET,-0.020210876864949157
DHR,-0.049696593069162076
ETN,-0.06349862258953165
MSI,-0.08806432765911087
NI,0.0
TROW,-0.04178618548445323
TPR,-0.0008904719501334757
FITB,-0.024149517009659727
USB,-0.03685897435897434
BEN,-0.029183846627970245
PAYX,-0.1053403755868545
WHR,-0.03791402396053556
WY,-0.07280865880898302
RTX,-0.024607141507899888
HUM,0.14768921634293375
HBAN,-0.0704168352893566
TSN,-0.0632842334969993
TXN,-0.06899318090653828
STT,-0.087744299674267
K,-0.0008952551477170445
LEG,0.007067137809187329
L,-0.032716973992850784
MKC,-0.033289986996098864
NTRS,-0.1044531089677816
SPGI,-0.010928961748633892
GE,-0.015798795607509852
MCO,-0.034792626728110565
OMC,0.0010613207547169878
ES,-0.005847953216374213
WAT,0.04314558979808725
FCX,-0.03335042798306043
ROK,0.14699331848552344
FE,0.0035335689045936647
SRE,0.016939890710382377
VLO,0.14907342927886091
SBUX,-0.14678464212355824
VNO,-0.09479045487343318
VIAC,0.019991164126353045
QCOM,-0.12786885245901636
ED,0.0025137111517368194
WM,-0.03171953255425708
MS,0.20447696943607396
MAR,0.007013402903765176
PNW,-0.06711409395973156
PPL,0.005585717583068028
DRI,0.06561020388443328
ETR,0.028402366863905293
IP,-0.06985111602731864
COP,0.06999564351882648
AEP,0.03040046769950311
CVS,0.020925110132158586
XEL,-0.0016465422612512715
SO,0.016862390846130726
PEP,0.02814474439977044
CVX,0.03698055661456334
PFE,-0.11534078838094142
KR,-0.03389830508474567
PPG,0.00717528188607397
IBM,-0.05607759927250677
PG,-0.04348607367475299
DTE,0.01107777521347808
KMB,-0.0031942541527685275
CAT,-0.07284079084287198
HIG,-0.02619392185238767
CPB,-0.022666666666666613
KO,-0.009785202863961784
CL,0.03201728540561777
NSC,-0.03615788020977073
PEG,0.018929882171141443
BMY,-0.0833007430582714
DE,-0.0669264883752182
SEE,-0.04326743752331219
BA,-0.024108003857280624
HSY,0.05787665038885881
EXC,-0.0011286681715575453
XOM,0.011368090944727571
EIX,0.011841695232159388
F,-0.10163902762065069
GD,-0.02021256405390015
HAL,0.06141935483870964
MO,0.03836692811559983
UNP,-0.11322719833358119
MRK,-0.12316348859018433
HON,0.010955799017756007
ABT,-0.03183064407389091
HWM,-0.07201492945722021
SHW,-0.030738164684765534
EMR,-0.04216524216524231
SLB,0.018562874251497163
CMI,-0.07645659928656356
CSX,-0.0017482517482517723
CLX,0.007460155985079764
GIS,0.06533976678729392
NEM,-0.05045595692453131
MCD,0.02499999999999991
LLY,-0.04456579179143916
BAX,-0.024275537727367125
BDX,0.011607142857142927
JNJ,0.02131018153117603
GPC,-0.03751705320600274
HPQ,-0.07244018939156915
WMB,0.03509486320996591
JPM,-0.054457953394123626
IFF,-0.013551401869158819
NEE,0.0218666666666667
TAP,-0.014531043593130843
BAC,-0.00621517359622803
DUK,0.054043785914422715
AXP,-0.05732817504505838
WFC,-0.014944560501365944
LNC,-0.021835912656349432
DIS,0.029692082111436813
CI,-0.015941159952372774
INTC,-0.05033840947546542
TGT,-0.03607366622365671
TXT,-0.016666666666666607
VFC,-0.03661373501307574
WBA,0.07194968553459113
AIG,0.002874793013097232
FDX,-0.03500807102502013
PCAR,-0.12441071850652019
ADP,-0.018344995630625194
GWW,-0.07982561635598306
MAS,0.007118257739470613
ADM,0.07699154428126387
WMT,-0.025116279069767433
SNA,-0.036940081442699335
SWK,-0.029387755102040725
BF.B,-0.01087054191803849
AAPL,0.18709719248468248
OXY,0.0003429796355842729
CAG,0.008545093490791356
LB,0.0304334118432521
T,-0.08545034642032323
VZ,-0.12770419050213377
LOW,-0.0170748533977233
PHM,0.03573667711598749
HES,0.056707386228519674
LMT,0.0435018050541518
HAS,0.010830324909747446
BLL,-0.029090909090909167
NUE,0.06971428571428562
APD,0.011329114394158735
PKI,0.019512195121951015
NOC,-0.04014847143760325
CNP,-0.0026595744680850686
TJX,-0.004373757455268357
DOV,-0.08657538345361149
PH,-0.14521841794569068
ITW,-0.06483173852273949
GPS,0.04809523809523819
MDT,0.05826612903225814
SYY,-0.06870838881491337
MMC,-0.022556390977443663
AVY,0.006195579370395166
HD,-0.040241916724819804
PNC,-0.06215181058495822
C,0.0010204081632652073
NKE,-0.04381898454746136
ECL,-0.03857142857142859
NWL,-0.11440329218107004
GL,-0.04428488660093388
ORCL,-0.007925072046109594
ADSK,-0.23315926892950378
MRO,0.030876079150096603
AEE,-0.0015936254980081221
AMGN,-0.030529595015576283
IPG,-0.026119402985074647
COST,-0.02010806311837321
CSCO,-0.07106076210092704
EMN,-0.057113007139125926
KEY,-0.013868397757450523
UNM,-0.04345403899721434
MSFT,-0.0194029850746269
UNH,0.019495412844036775
LUV,-0.11383108935128516
MU,-0.15912762520193868
BSX,-0.027647058823529358
AMAT,-0.07558139534883712
BK,-0.11127729584205792
ALL,-0.012915851272015777
CMA,-0.05765472312703579
AON,-0.056431535269709676
AZO,-0.022560508159018777
ADBE,-0.09682539682539681
CAH,-0.03230240549828178
SCHW,-0.0474576271186441
EFX,0.00891265597147961
APA,0.07613209412695277
PGR,-0.02675906416016649
YUM,-0.017591746499631356
TFC,-0.060238006729385396
CINF,-0.00943073951937623
COF,-0.06864961332540154
RF,-0.09859154929577463
AES,0.027798098024871987
CCL,-0.01098901098901095
LUMN,-0.07935611409206422
CMS,0.009587727708533
AFL,-0.015695067264574036
NTAP,-0.04326923076923084
BBY,-0.10200326539283211
VMC,0.045925925925925926
ADI,-0.030524041058887175
XLNX,-0.022765316370940702
CTXS,-0.1262730895344495
A,-0.082783815754217
RAD,-0.032786885245901676
EOG,0.0404988789237668
GRA,-0.17238837213535507
CCK,-0.010997067448680342
INTU,-0.11424029071087893
RHI,0.02499999999999991
OI,-0.007860262008733576
AYE,0.36363636363636376
