,t+1
MCK,0.13770913770913773
D,-0.020873921514055094
KLAC,-0.06833662931223905
GLW,0.05312500000000009
MET,-0.1854269869904266
DHR,-0.011138922778688776
ETN,-0.11428571428571432
MSI,-0.00449377784605931
NI,-0.12
TROW,-0.22156327837741674
TPR,-0.29942418426103645
FITB,-0.7099514563106797
USB,-0.4073482428115016
BEN,-0.2417796531609322
PAYX,-0.07677689091600148
WHR,-0.19153567110036274
WY,-0.12790998159178435
RTX,-0.1023199023199024
HUM,0.014713750668806869
HBAN,-0.6345177664974619
TSN,0.004540295119182636
TXN,-0.03548387096774197
STT,-0.4111842105263158
K,-0.006593906321055054
LEG,-0.18312622629169384
L,-0.1557093425605537
MKC,-0.004350528278433852
NTRS,0.10615384615384627
SPGI,-0.05337925096857521
GE,-0.2652942918533361
MCO,0.036786060019361244
OMC,-0.0375464684014869
ES,-0.012448132780083054
WAT,-0.014441416893733017
FCX,0.01045080474837956
ROK,-0.21090909090909093
FE,0.030296784830997403
SRE,0.025977065293704804
VLO,0.11203541520491456
SBUX,0.0031880977683313994
VNO,-0.15569858309289952
VIAC,-0.3015873015873016
QCOM,-0.030855539971949564
ED,0.044871794871794934
WM,-0.05770392749244713
MS,0.2635852592129917
MAR,-0.16445123144142748
PNW,0.030480295566502447
PPL,0.0003270341170429347
DRI,-0.07968105624637378
ETR,-0.08780312985306404
IP,-0.23102186035373407
COP,-0.08560923044309965
AEP,-0.06389967154374443
CVS,-0.06699062825407842
XEL,-0.006993006993006978
SO,-0.09594594594594585
PEP,-0.08556344438376118
CVX,-0.049979792536710366
PFE,-0.18456219430890963
KR,-0.1506228765571913
PPG,-0.11472320376914025
IBM,0.09250208606508536
PG,-0.11655049440752141
DTE,-0.04511486299474132
KMB,-0.02886790335630718
CAT,-0.3130705856156757
HIG,-0.21103117505995206
CPB,0.006295559973492404
KO,-0.05903083700440526
CL,-0.050094932087045296
NSC,-0.18226390961415473
PEG,0.08862068965517245
BMY,-0.07913978494623652
DE,-0.10325245224574087
SEE,-0.10913872452333995
BA,-0.011448598130840981
HSY,0.06180575334662497
EXC,-0.027443946188340784
XOM,-0.044716462653010214
EIX,0.016859194505151498
F,-0.18695862463175494
GD,-0.01783240997229918
HAL,-0.051155115511551164
MO,0.08959156785243749
UNP,-0.08637596494888378
MRK,-0.0627051871306632
HON,-0.00364601442456447
ABT,0.035677613059146296
HWM,-0.31426557999877447
SHW,-0.20230537921817582
EMR,-0.10947712418300648
SLB,-0.0453801169590643
CMI,-0.10589112602535422
CSX,-0.11083819465766043
CLX,-0.10286225402504467
GIS,-0.029213851961267023
NEM,-0.008719504719872484
MCD,-0.06989419685796727
LLY,-0.08816245666171374
BAX,0.08954095938940498
BDX,0.05948388977985131
JNJ,-0.0405787460502246
GPC,-0.15958005249343832
HPQ,-0.04137880748828815
WMB,-0.02615276993484983
JPM,-0.18210965052901573
IFF,-0.05200397482610142
NEE,0.025666534023079945
TAP,-0.17327037569287618
BAC,-0.5272988505747127
DUK,0.006644518272425071
AXP,-0.0990845449649973
WFC,-0.3522960932145306
LNC,-0.19478445981905257
DIS,-0.09138840070298782
CI,0.026611472501478328
INTC,-0.12185159972770587
TGT,-0.09930715935334877
TXT,-0.3572953736654805
VFC,0.00936842568717422
WBA,0.11196754563894529
AIG,-0.18467269824374666
FDX,-0.20604738154613467
PCAR,-0.07759639729551737
ADP,-0.08303843210366701
GWW,-0.07482561826252365
MAS,-0.30365049291279544
ADM,-0.0535776011061182
WMT,-0.15827081100392992
SNA,-0.22615384615384615
SWK,-0.10146593848807117
BF.B,-0.12857388672279835
AAPL,0.04948887923716705
OXY,-0.09998400366023774
CAG,0.033859063009867185
LB,-0.21894225409879176
T,-0.14335421016005556
VZ,-0.12456299324932352
LOW,-0.15023255813953496
PHM,-0.084761045987376
HES,0.031534038211834536
LMT,-0.02727057149632439
HAS,-0.17813351498637608
BLL,-0.09232954545454541
NUE,-0.13120340788072427
APD,-0.0001999492601878483
PKI,-0.0940416367552046
NOC,0.05272372555592253
CNP,0.048589341692790056
TJX,-0.04850563449289558
DOV,-0.1430291290258341
PH,-0.11530446862699695
ITW,-0.07083926031294463
GPS,-0.17724288840262592
MDT,0.06283719454141545
SYY,-0.031290743155150014
MMC,-0.2002482416218454
AVY,-0.2738987114174407
HD,-0.06675335934113569
PNC,-0.3293462569601979
C,-0.48326055312954874
NKE,-0.11187438665358196
ECL,-0.04873949579831938
NWL,-0.17551020408163276
GL,-0.33993399339933983
ORCL,-0.04591836734693888
ADSK,-0.15294117647058836
MRO,-0.009817781025745376
AEE,-0.002699460107978502
AMGN,-0.06376950124603153
IPG,-0.1777777777777777
COST,-0.14130450786999926
CSCO,-0.08775137111517362
EMN,-0.1849874371859297
KEY,-0.1425206124852768
UNM,-0.23252032520325194
MSFT,-0.1245494757536042
UNH,0.06104868913857664
LUV,-0.18350754936120783
MU,0.4037735849056605
BSX,0.14896373056994805
AMAT,-0.07411067193675891
BK,-0.09206349206349218
ALL,-0.33852258852258843
CMA,-0.18692044899951188
AON,-0.19787832864256338
AZO,-0.043543975816899505
ADBE,-0.08530664254010967
CAH,0.07787002576581736
SCHW,-0.15327102803738324
EFX,-0.08546059933407335
APA,0.002137894174238264
PGR,-0.18071247892074194
YUM,-0.10056686319672381
TFC,-0.2774734811252846
CINF,-0.24665133458777622
COF,-0.5018867924528302
RF,-0.5738916256157636
AES,-0.040048543689320426
CCL,-0.24772539288668316
LUMN,-0.00586080586080584
CMS,0.15422396856581533
AFL,-0.4992448759439051
NTAP,0.058529621698786505
BBY,0.002143457499715451
VMC,-0.3059219758630368
ADI,0.05157894736842117
XLNX,-0.04694570135746601
CTXS,-0.10733942510056738
A,0.15897233626763718
RAD,-0.125
EOG,-0.002502207830438641
GRA,-0.05098674098817557
CCK,-0.02748962655601661
ABK,-0.1643503555268261
INTU,-0.047919293820933184
RHI,-0.1963015647226174
OI,-0.30377427629168197
SYK,0.0437361008154189
CTAS,-0.02065915873396218
FISV,-0.119156609793314
ZBH,-0.10871694417238009
ABC,0.008888888888888946
NVDA,-0.014869888475836479
EQR,-0.1988620959281423
SPG,-0.19452687502991417
EA,-0.038006230529595064
UPS,-0.23192335502530725
EBAY,-0.1432539077715117
PFG,-0.27522935779816515
GS,-0.03915734348964528
PRU,-0.14988445031363484
ANTM,-0.01893491124260349
TRV,-0.14626601855943433
CMCSA,-0.12380382775119614
DGX,-0.05946255002858769
NLOK,0.12804530785293933
PLD,-0.32833333333333325
BIIB,0.024426709583911466
MTB,-0.33758937691521973
VTRS,0.14098690835850958
GILD,-0.0025540275049115158
TMO,0.050277696579947406
LH,-0.08909062932758871
NOV,0.07742428490038789
DHI,-0.16056338028169015
STZ,-0.08217446270543616
PSA,-0.22176100628930817
AMP,-0.13888888888888895
LEN,-0.1058154115503821
AMZN,0.14547224926971758
EL,-0.16693113297365925
VRSN,0.006253256904637627
BXP,-0.2169978146549395
KIM,-0.22186147186147187
JNPR,-0.18386167146974064
CME,-0.1495842173287486
WU,-0.04542278127183785
CBRE,-0.18735891647855518
FIS,-0.02750611246943757
CTSH,0.053430821147356644
AVB,-0.1514903373730757
RL,-0.12047159699892818
VAR,0.05662978542896524
CHRW,-0.16778280542986435
HST,-0.3146595102314661
AIZ,-0.12
DFS,-0.26212590299277594
AKAM,-0.12467532467532472
MCHP,-0.02668034889687021
ICE,-0.30750516968738606
MXIM,0.15243902439024382
TDC,-0.12408272181454294
SLR,-0.11538461538461531
EXPE,0.0876806713982281
EXPD,-0.15981873111782485
J,-0.210171568627451
AMT,0.012683578104138782
GME,0.14035895075931903
RRC,0.03583815028901749
TRB,0.09999999999999987
PEAK,-0.15618310849182115
ISRG,-0.18317786293548288
COG,0.044452887537993924
MA,-0.05773768216516317
DVA,-0.05432595573440646
IVZ,-0.186896551724138
CF,-0.04819765087079786
CRM,-0.17102803738317762
FAST,-0.02565510026956963
LHX,0.12150259067357516
PXD,-0.10568112400733054
APH,0.0886761032472938
NDAQ,-0.1086601307189543
WEC,0.051663128096248956
SJM,0.050000000000000044
PBCT,-0.062464183381088834
WYNN,-0.28584870566095544
XRAY,-0.039614561027837225
RSG,0.03481392557022822
FLIR,-0.17699406723796973
IRM,-0.1689682636673565
WELL,-0.10656899810964082
JNY,-0.39404553415061294
VTR,-0.16781153300394924
HRL,-0.04360371914075034
ORLY,-0.0496894409937888
PWR,0.07383224510296338
WDC,0.2655172413793103
FMC,-0.008225607879347563
CBE,-0.10030090270812442
KBH,-0.23512544802867386
CVG,0.17840375586854473
CIEN,-0.06726457399103136
CLF,-0.10952993980724401
ROST,-0.011756802149815226
ROP,-0.056205551732048664
NRG,0.0034364261168384758
BRK.B,-0.06739469578783142
HP,-0.027705627705627678
DISCA,0.026183813139009526
OKE,-0.00034388970519272366
CERN,-0.12597200622083982
KMX,0.0508259212198221
CB,-0.17932330827067677
JCI,-0.048867280438605776
TT,-0.08521401487530977
ODP,-0.2894736842105262
FFIV,-0.029759299781181636
NYT,-0.3106796116504855
NFLX,0.2242513550135501
EW,0.05894466558236444
BLK,-0.1819548872180451
CMG,-0.2283082888996607
ACN,-0.030116779348494216
MOS,0.013928368391131318
TEL,-0.14129775621588836
ITT,-0.029376398029505646
DLTR,0.01933174224343648
BWA,-0.2271062271062272
PRGO,-0.09413573101960315
TLAB,0.0024271844660193054
CCI,0.11734401831711505
CEG,0.3999999999999999
FOSL,-0.30187537810042353
EP,0.2857142857142858
ALXN,0.041231290595876935
LRCX,-0.05868653935724255
MNST,0.014536644457904035
STX,-0.167032967032967
GR,1.9999999999999996
PNR,-0.043497486936429186
MDLZ,0.04158957536407892
GRMN,-0.07736842105263153
RRD,-0.2901818181818182
TIE,-0.20697412823397088
PVH,-0.07848837209302328
BIG,-0.05944055944055948
REGN,-0.05103148751357223
MAC,-0.1909995792579956
KSU,-0.045215562565720235
HNZ,-0.03388035997882477
FHN,-0.11111214700590122
DAL,-0.389920424403183
AMD,0.0
VRTX,0.09169584461914493
AME,0.05652892561983469
RIG,0.13839099624843687
NYX,-0.19737322145202485
MOLX,-0.07729468599033829
ANF,-0.23357664233576636
ADS,-0.10327727468736525
TER,0.13981042654028442
MHK,-0.2534294350151127
TSCO,-0.08620222282461376
ESS,-0.1507007843641507
GOOGL,0.0969883987895066
SLM,0.28507256392536306
UAA,-0.23141386520829976
LSI,-0.27937915742793784
XEC,-0.08609271523178808
AMG,-0.043095238095238186
ENDP,-0.13377023901310725
SWKS,-0.22162162162162158
HSIC,0.02519854510895958
HBI,-0.30632716049382724
EQIX,-0.005034386744366737
NBR,-0.08825978351373853
SLG,-0.3896643635535345
O,-0.17153912295786766
QRVO,0.36708860759493667
JBHT,-0.15290985165462156
ATI,-0.14973056197074675
AAP,-0.033372711163614954
SIG,-0.15890083632019103
ATVI,-0.002277904328018221
UAL,-0.1480144404332131
GNW,-0.19723183391003474
ILMN,0.050287907869481785
CHD,-0.05200356188780053
WLTW,-0.002819170358437373
EXR,-0.21566731141199236
FRT,-0.1882315215648548
CXO,0.10275470048097946
CNX,-0.04984579896196384
UDR,-0.1768421052631579
CNC,-0.09633027522935778
HOLX,-0.09516500383729853
FL,-0.009421265141318913
ULTA,-0.2984356197352588
THC,-0.09322033898305071
GPN,0.05405405405405417
AYI,-0.24010180995475106
ALK,-0.0991114149008887
DLR,-0.03886712865320874
LKQ,0.04336043360433606
AJG,-0.09241432422025408
TDG,0.01367812181013961
ALB,0.0004496402877698369
LNT,-0.01536906241888547
MTD,-0.009962825278810428
COO,0.14553140096618367
MAA,-0.20676691729323315
IDXX,-0.09492273730684342
INCY,-0.22894736842105257
PBI,-0.13653995345228853
REG,-0.23889607589478234
DISH,0.15157217980118132
SNPS,0.010376843255051948
RJF,0.073665893271462
ARE,-0.01330229464582633
URBN,0.040053404539385884
FSLR,0.04233576642335768
DXC,0.03862132992920975
SWN,0.07653061224489788
IT,-0.2189740761169332
TGNA,-0.2902869492135911
ALGN,-0.07511737089201875
R,-0.14545914495320011
RE,-0.18181818181818177
ANSS,-0.10768126346015794
BKR,0.035424482640174615
BBBY,-0.07413312076524514
MUR,-0.003609211984360816
RMD,0.06004250797024446
MGM,-0.4139194139194139
AOS,-0.07162162162162167
PKG,0.05654761904761907
DRE,-0.15736586945547715
AN,-0.060728744939271384
CDNS,0.04132231404958686
NKTR,-0.26211849192100534
ABMD,-0.1804374240583232
EVRG,-0.025242718446602086
HFC,0.2791459016584774
BR,0.07148530579825252
CPRT,-0.11238025055268974
ROL,-0.13429290581525888
EQT,0.02546491213587143
JKHY,-0.08717948717948709
SRCL,-0.059592464436755144
CE,-0.14800000000000002
PCG,0.004676539360872978
TFX,0.056626266640174894
ATO,0.03542808941374953
WAB,-0.2506259389083625
GT,0.021523178807947074
FLR,-0.15213600697471674
MAT,-0.11643835616438347
MKTX,-0.060827250608272654
TMUS,-0.08975794466725029
LDOS,0.013865858248812257
IEX,-0.06762886597938145
JEF,-0.20638048630954342
LVS,-0.1271186440677966
WRB,-0.1477320031203101
ODFL,-0.11969111969111945
LYV,-0.0872600349040139
STE,0.10008271298593896
ZBRA,-0.1692991115498521
M,-0.14272030651340994
DPZ,0.4173728813559323
DXCM,0.17028985507246386
