,t+1
D,0.054216867469879526
KLAC,0.11247711067540456
GLW,0.09285176348133528
DHR,0.21422647768395642
ETN,0.1428819875776397
MSI,0.0606140394024528
NI,0.08333804595751104
FITB,0.09185733032108256
USB,0.0693810471628884
WHR,-0.013276595744680764
WY,-0.02911824778441796
RTX,0.020242641934541172
HUM,-0.07636363636363652
HBAN,0.044501589342476944
TSN,0.16714126532128315
TXN,-0.02472245136454243
STT,-0.07918968692449357
K,0.10192592592592598
LEG,0.2364864864864864
L,0.0964511531011294
MKC,-0.15303225806451615
NTRS,0.07138476325221355
SPGI,0.15652173913043477
GE,0.04975063609017294
OMC,-0.023255813953488413
ES,0.10416666666666674
ROK,0.032152739876865954
VNO,-0.018511479199971093
ED,0.08665495237214449
PNW,-0.005181347150259086
PPL,0.011108556318799812
ETR,0.0
IP,0.0
COP,-0.09000244866547735
AEP,0.04166666666666674
CVS,-0.00643070274719626
XEL,0.06207299270072997
SO,0.08130081300813008
PEP,-0.011035207566999494
CVX,-0.03716216216216217
PFE,0.04605228456974997
KR,0.024333333333333318
PPG,-0.4922782307882382
IBM,0.06954689146469972
PG,0.03973954007010638
DTE,0.0
KMB,0.07931535282641367
CAT,0.09404388714733547
CPB,0.004740740740740712
KO,-0.007379224225396275
CL,0.11904761904761907
NSC,0.05177606731366824
PEG,0.038718232044198775
BMY,0.11447503097559686
DE,0.006369426751591911
BA,0.009507744211011193
HSY,0.16245606326889295
EXC,0.03846153846153855
XOM,-0.03632907381983308
EIX,0.0
F,0.04667609375669568
GD,0.09718670076726332
HAL,-0.03125
MO,0.06947294607777432
UNP,-0.00225499319922684
MRK,0.051725525267318107
HON,0.0608901694061339
ABT,0.029271098771535886
HWM,-0.0376319738915315
SHW,0.08989334687658701
EMR,0.10835410120273048
SLB,-0.056155507559395246
CMI,-0.01851851851851849
CSX,0.061385812626626235
CLX,-0.07837499078374999
GIS,-0.05611488332162662
NEM,-0.17698550339512842
MCD,0.06590905342327957
LLY,0.024741043742165347
BAX,0.004248893224281458
BDX,0.0
JNJ,0.09396340857355501
GPC,0.03843696007195074
HPQ,-0.07022615117332309
WMB,-0.022223963912183953
JPM,-0.10056303123845123
IFF,0.13537117903930174
NEE,0.07194794520547942
TAP,0.01980198019801982
BAC,-0.02351085405243003
DUK,0.09663506465500049
AXP,-0.08948035060817217
WFC,-0.0033841831362663166
LNC,0.017857142857142794
DIS,0.050847285263439845
CI,0.05044522360883952
INTC,-0.046243108743108885
TGT,-0.014705882352941124
TXT,0.06015037593984962
VFC,-0.00833467611275096
WBA,0.03711170981497669
AIG,-0.0036488273742206756
FDX,0.16178778949687445
PCAR,0.010097010258949712
ADP,0.006997271592839915
GWW,0.06972763804137538
MAS,0.07424843108321921
ADM,0.03493348218438874
WMT,0.038195855343356566
SNA,0.008333333333333304
SWK,0.12189649285400717
BF.B,0.18449536470176642
AAPL,-0.3853656980808131
OXY,-0.04975021161474502
CAG,0.14920345762069886
LB,0.046646498224300226
LOW,-0.07692307692307687
PHM,0.03960396039603964
HES,-0.07407407407407418
HAS,0.06060581573407786
BLL,0.06459992334880571
NUE,0.1259229629629628
APD,-0.0025981439240354565
PKI,0.03296703296703307
NOC,-0.023505625787843765
CNP,0.06547922564309938
TJX,0.03426183907678171
DOV,0.04560598098222157
PH,0.031008849557522256
ITW,-0.0025090807713908925
GPS,-0.25634311877343774
MDT,-0.01961781669721574
SYY,0.09159745969711763
MMC,0.10559006211180133
AVY,0.008042436687200727
HD,0.0642877849905874
NKE,-0.007299871178743866
ECL,0.00956514749618198
NWL,-0.033712690573330484
GL,0.052565101151506255
MRO,0.004546489199841908
IPG,0.08889148059530694
KEY,0.017391304347825987
LUV,-0.036968135083621956
AMAT,0.08383051197357538
