,t+1
MCK,0.10913930789707194
D,-0.0031397174254317317
KLAC,-0.16408562864474718
GLW,-0.014062499999999978
DHR,0.004341221076087809
ETN,-0.031671159029649565
MSI,-0.0450469669339022
NI,0.0
TROW,-0.07954518227052132
FITB,-0.10454545454545427
USB,-0.03842305319254369
BEN,-0.09069623247997116
PAYX,-0.00806051632860727
WHR,-0.054498269896193774
WY,-0.11917583541674603
RTX,-0.04930553173977159
HUM,0.14516129032258074
HBAN,-0.0709219858156026
TSN,0.0903225806451613
TXN,-0.1962890625
STT,-0.03919860627177696
K,-0.0015105740181269312
LEG,-0.02898550724637683
L,-0.09079533204291257
MKC,-0.02898550724637683
NTRS,-0.035469401709401716
SPGI,0.009685230024213176
GE,-0.024140689591352182
OMC,-0.01187335092348285
ES,0.11842105263157898
WAT,0.08878504672897192
FCX,-0.1096354403557308
ROK,-0.017854230828367457
SBUX,-0.005183408946302759
VNO,-0.04658246241546915
VIAC,-0.051724299109104366
QCOM,-0.07126948775055675
ED,-0.05386740331491713
WM,-0.03452685421994883
MS,-0.0087301587301587
PNW,0.00983146067415741
PPL,-0.03542480159009864
DRI,-0.03515311428950352
ETR,0.057788944723618174
IP,-0.12276412227472933
COP,0.003772658390930772
AEP,-0.04973821989528793
CVS,-0.04830508474576267
XEL,0.009988901220865598
SO,0.0
PEP,0.02672955974842761
CVX,-0.04341317365269459
PFE,-0.08460736206493091
KR,0.023845007451564815
PPG,0.030946065428824054
IBM,0.013477088948786964
PG,0.010542086393387606
DTE,0.0031695721077653616
KMB,-0.020987669848776314
CAT,-0.03723986856516981
HIG,-0.009561304836895435
CPB,0.062119366626065764
KO,0.029556650246305383
CL,-0.027932960893854775
NSC,-0.0719557195571956
PEG,-0.014869888475836479
BMY,0.015348288075560879
DE,-0.1056034482758621
SEE,-0.14741035856573703
BA,-0.08062575210589651
HSY,-0.059523809523809534
EXC,0.18947368421052624
XOM,-0.04729729729729726
EIX,-0.01673640167364021
F,0.09210655175790783
