,t+1
UDR,-0.01754385964912286
HOLX,-0.15124816446402345
FL,0.06451612903225801
THC,0.07598177941461515
ALK,0.10436300174520086
AJG,0.02230483271375472
ALB,-0.10401381096245144
LNT,-0.024915015904653948
MTD,-0.015028901734103983
COO,-0.048275862068965614
MAA,0.005859375
IDXX,-0.20617886178861788
INCY,-0.17248956273346516
PBI,-0.045584045584045496
REG,0.011403853716083434
DISH,-0.06032988557578489
SNPS,0.0779004374088732
RJF,-0.02287581699346386
ARE,-0.010075566750629816
URBN,0.05860465116279068
DXC,0.031715042887833
SWN,0.12173913043478257
IT,0.01185050136736554
TGNA,0.017146174992890284
R,-0.01808785529715773
RE,-0.06032171581769441
ANSS,0.11938534278959811
BKR,0.04035040589662442
BBBY,0.028398213146139106
MUR,0.04149665441106931
RMD,0.039857932123125606
MGM,0.022840119165838946
AOS,-0.021763392857142794
PKG,0.26117496807151985
DRE,-0.014545056867891537
AN,-0.012931034482758674
CDNS,0.1765333333333332
NKTR,-0.3532110091743119
ABMD,-0.19423240033927047
EVRG,-0.11895734597156404
HFC,-0.09912200105089808
CPRT,-0.03796610169491521
ROL,-0.010026063669088536
EQT,0.07981872710572047
JKHY,-0.07674722403657741
SRCL,0.0487752928647498
PCG,0.27094017094017087
TFX,0.07078651685393256
ATO,-0.17551020408163265
WAB,-0.02684563758389269
GT,0.02034987504462671
FLR,-0.12929515418502202
MAT,-0.04787234042553201
IEX,-0.0437220459554154
JEF,-0.01626618597959273
WRB,0.00963772120272477
STE,0.06485148514851491
ZBRA,-0.13775446688231507
M,-0.08095238095238089
WST,-0.007407407407407418
BIO,-0.02215568862275452
JWN,0.21228521642798626
HOG,0.09855257556406993
TDY,-0.11038961038961048
TYL,0.08163265306122436
KSS,-0.08644338118022332
HRB,0.10394431554524353
POOL,0.1731352461463147
AIV,-0.04108610907406651
TIF,-0.034199726402188824
TRMB,0.004759386567953383
XRX,-0.16440120188868212
PENN,-0.24526689904996246
