,t+1
MCK,0.21221989609986824
D,0.013191354100444919
KLAC,0.0755862091468611
GLW,0.17054794520547945
MET,0.0076674322945173845
DHR,0.03801296799037934
ETN,0.02677532013969741
MSI,0.052170986199932656
NI,0.02039790748445025
TROW,0.07528827521794157
TPR,-0.07247437774524157
FITB,0.05867630700778648
USB,0.018261106568547403
BEN,0.06484662350638626
PAYX,0.058742484969939834
WHR,-0.0002738788086272814
WY,0.059018105849582225
RTX,-0.016932508408212477
HUM,-0.016122143924834464
HBAN,0.06024096385542177
TSN,-0.01914214817440618
TXN,0.04325731284085266
STT,0.061023622047243986
K,0.08082706766917291
LEG,-0.012288276320159497
L,0.03204443494979703
MKC,0.06811862835959248
NTRS,0.03637031594415885
SPGI,0.058644788817988625
GE,0.0918939354435
MCO,0.004692165505474133
OMC,0.061399407822970264
ES,0.03875030273674018
WAT,-0.05310564833927567
FCX,0.13177501735594577
ROK,0.029559865721745737
FE,0.030476190476190324
SRE,0.06509290639242726
VLO,0.2055636896046853
SBUX,0.05287087555209147
VNO,0.05734425254917164
VIAC,0.06963284499909572
QCOM,0.031008902077151124
ED,0.055092424791591155
WM,0.05577109602327823
MS,0.06604823747680899
MAR,0.07282246549262239
PNW,0.02058287795992708
PPL,0.004588355898052177
DRI,0.11247878168280545
ETR,0.020981227322921514
IP,-0.0037963730593421063
COP,0.05571551972358191
AEP,0.07628676470588225
CVS,0.0968992248062015
XEL,0.04263005780346818
SO,-0.009443099273607758
PEP,0.05933484504913089
CVX,-0.010802341881751443
PFE,0.07365165138562846
KR,0.06171003717472123
PPG,0.0924430084365464
IBM,-0.03307434984353075
PG,0.06925317796610164
DTE,0.04504232164449817
KMB,0.1552043551724367
CAT,-0.002393489707994245
HIG,0.08082103912764604
CPB,0.04955621301775137
KO,0.041315789473684195
CL,0.09285834880972499
NSC,0.11180043944681395
PEG,0.007215874924834775
BMY,0.13067814854682447
DE,0.00726153846153843
SEE,0.11201179071481215
BA,0.10621344409595657
HSY,0.07553917849788672
EXC,-0.03808560835861152
XOM,0.0422142109547623
EIX,0.06309627059843903
F,0.01063251518717423
GD,-0.00937678673527742
HAL,0.10226564123882764
MO,0.08637292092208915
UNP,-0.02611604271195167
MRK,-0.0782910874897792
HON,0.043305808098357934
ABT,0.10189930660235147
HWM,0.14444707045098082
SHW,0.032059727711901465
EMR,0.03476514215080351
SLB,0.06512103648141832
CMI,-0.03780016665404129
CSX,0.01203883495145619
CLX,0.10324159021406731
GIS,0.05635868426566115
NEM,-0.005470569978798134
MCD,0.003535038469536067
LLY,-0.01170402697877393
BAX,0.0027405244545570806
BDX,0.05014484067525715
JNJ,0.06952303961196438
GPC,-0.02365618033192962
HPQ,0.16324620981138427
WMB,-0.016795154185021977
JPM,-0.0019364833462433007
IFF,0.0040087463556852665
NEE,0.05581163572941339
TAP,0.07676969092721841
BAC,0.008664259927797957
DUK,0.0634544106745738
AXP,0.08143839238498152
WFC,0.03190717911530094
LNC,0.08196330712413613
DIS,0.06555848997980429
CI,0.001040312093627982
INTC,0.0666957279860505
TGT,0.013293712855802386
TXT,0.0431159420289855
VFC,0.0771542067491302
WBA,0.09480687488449457
AIG,0.0645094806265456
FDX,0.1467086834733895
PCAR,-0.0003597780737355505
ADP,0.03368665396617976
GWW,0.027505061695381583
MAS,-0.008452042799478754
ADM,0.11141304347826098
