,t+1
MCK,0.04534746760895181
D,-0.006688963210702337
KLAC,0.060299610486366895
GLW,0.05019305019305054
DHR,0.10393391683863462
ETN,0.09685863874345557
MSI,0.10563498979727215
NI,0.02764799699784204
TROW,0.022387032226678816
FITB,0.0
USB,-0.042423899763765704
BEN,0.09731390547607743
PAYX,0.0
WHR,0.012165450121654597
WY,-0.12011175057272183
RTX,0.0019873478478935613
HUM,0.04278074866310155
HBAN,-0.03448275862068961
TSN,-0.03125
TXN,0.08908932496098187
STT,-0.07931034482758625
K,0.02844638949671774
LEG,0.06428571428571428
L,-0.004231316481034142
MKC,0.006369426751592355
NTRS,-0.025167785234899376
SPGI,0.017006802721088343
GE,0.01033537273792784
OMC,0.05707196029776673
ES,0.0393258426966292
ROK,0.021974325057917632
SBUX,0.17935217391304348
VNO,-0.07692307692307698
VIAC,-0.015678009314342156
QCOM,0.15686274509803932
ED,-0.0050000000000000044
WM,-0.09243697478991597
MS,0.023178807947019875
PNW,0.03472222222222232
PPL,-0.031056865286361424
ETR,0.005376344086021501
IP,-0.04792428763646439
COP,0.08058675646377766
AEP,0.019920318725099584
CVS,-0.06968641114982577
XEL,0.050295857988165604
SO,0.06711409395973145
PEP,0.05263157894736836
CVX,0.07462686567164178
PFE,0.06654736318045473
KR,-0.014150943396226467
PPG,0.02515723270440251
IBM,0.07387387387387379
PG,0.05230137166507287
DTE,0.039408866995073843
KMB,-0.1215348300043807
CAT,0.09885057471264358
CPB,0.04761904761904767
KO,0.03069053708439906
CL,0.047413793103448176
NSC,0.016129032258064502
PEG,-0.004739336492891044
BMY,0.028634361233480066
DE,0.04562043795620463
SEE,0.06624999999999992
BA,0.011527377521613813
HSY,0.04419889502762442
EXC,0.00990099009900991
XOM,0.09110629067245113
EIX,0.07766990291262132
F,0.06306326004803098
GD,-0.03142857142857147
HAL,0.16535433070866135
MO,0.0020473760700985277
UNP,-0.08857808857808858
MRK,-0.003495987727165417
HON,-0.00359713317554311
ABT,-0.011950290211159786
HWM,0.005899614153324295
SHW,0.03984063745019917
EMR,0.023157894736842044
SLB,0.0778032036613272
CMI,0.0725552050473186
CSX,0.050724711195233585
CLX,0.03597122302158273
GIS,-0.023913043478260843
NEM,-0.0805555618823326
MCD,0.08450704225352124
LLY,0.0712742980561556
BAX,-0.0836982400145313
BDX,-0.020725388601036232
JNJ,0.053012048192771166
GPC,0.024822695035460862
HPQ,0.11697693943522469
WMB,-0.03734252600683752
JPM,0.08571428571428563
IFF,0.054054054054053946
NEE,0.02316602316602312
TAP,-0.07999999999999996
BAC,0.010204081632652962
DUK,0.019291267401916556
AXP,0.020661700839628372
WFC,-0.010101010101010055
LNC,-0.016949152542372836
DIS,0.012820512820512553
CI,0.060363879861375924
INTC,0.006071245228752575
TGT,0.013071895424836333
