,t+1
MCK,-0.10356933879461683
D,0.051036269430051684
KLAC,0.03174151980291828
GLW,0.04575818303273205
MET,0.03157489410858694
DHR,0.07290697674418589
ETN,0.039896036387264466
MSI,0.06844465423648827
NI,0.02967590784849672
TROW,0.027313944487448838
TPR,0.022471910112359605
FITB,0.04106628242074928
USB,0.020454118971664492
BEN,-0.05516752288390869
PAYX,0.06405337781484555
WHR,-0.11580366774541528
WY,0.05431591309453898
RTX,0.031168842544134545
HUM,0.044760852665602924
HBAN,-0.01498929336188426
TSN,0.028349788434414602
TXN,0.0757676902536717
STT,-0.038963752219784875
K,0.0049823207971713135
LEG,-0.010261780104712126
L,0.03447555369828659
MKC,-0.0303000779423227
NTRS,0.01862542206731277
SPGI,-0.002422696844118555
GE,-0.16763095161394248
MCO,0.02071387614678888
OMC,-0.09459641557741538
ES,0.035200793257312846
WAT,0.0909242668744088
WRK,0.07672050561797739
FCX,0.0
ROK,0.12315436241610733
FE,0.06565329883570503
SRE,0.025663407821229
VLO,0.028150658151961272
SBUX,0.018195321203119175
VNO,-0.027791520143336634
VIAC,-0.0385471989035463
QCOM,-0.020733346131695196
ED,0.06379033255037703
WM,0.04675159235668791
MS,0.0392849719393058
MAR,0.08273674671499776
PNW,0.0348041529023122
PPL,-0.012358664212463788
DRI,0.047625111422386235
ETR,0.12552192066805845
IP,0.007033585370142426
COP,0.03229061553985879
AEP,0.05606017598637525
CVS,-0.15759065765212044
XEL,0.043185169580787885
SO,0.06162294081757169
PEP,0.0029114730233827935
CVX,-0.00455248239134165
PFE,-0.017099780263978848
KR,0.03293413173652704
PPG,0.06975888091293947
IBM,0.05992432060543518
PG,-0.0539119000657462
DTE,0.02505567928730512
KMB,-0.04490662139219004
CAT,0.09163987138263674
HIG,-0.015029522275899154
CPB,0.012179487179487136
KO,0.020643729189789184
CL,-0.035195836757052734
NSC,-0.009272521673577172
PEG,0.05943152454780365
BMY,-0.03354231974921629
DE,0.057120127287191735
SEE,0.03461988304093566
BA,0.013076772040055085
HSY,-0.02765567765567767
EXC,0.06347527109230366
XOM,0.025215252152521517
EIX,0.03241219008264462
F,0.02250107448951222
GD,-0.016712687109431856
HAL,-0.05505195666592955
MO,0.013733228097869032
UNP,0.0035534754723522965
MRK,-0.1420339510979597
HON,0.016571472762022532
ABT,0.010999254287844762
HWM,0.006813356898589307
SHW,0.10426447574334907
EMR,0.02529028153332269
SLB,-0.06882002036956214
CMI,0.05004452359750666
CSX,-0.0450672221170233
CLX,-0.04114883297969085
GIS,0.0067868916036455396
NEM,-0.03134386548715318
MCD,0.06993589743589745
LLY,-0.04476567964560507
BAX,0.024634456452638176
BDX,0.05972271596160672
JNJ,0.0710663798401967
GPC,-0.07602890355010983
HPQ,0.08074222668004016
WMB,-0.044906166219839116
JPM,0.05053774668476563
IFF,0.028966287429329052
NEE,0.05224944018456945
TAP,-0.0077310099398698595
BAC,0.07580518460329921
DUK,0.05043416200785078
AXP,0.056169836355594915
WFC,0.017766497461928932
LNC,0.028083028083028205
DIS,-0.015104219111871875
CI,0.05066325715198983
INTC,0.19333683105981136
TGT,0.004252423881612621
TXT,-0.02351416404369555
VFC,0.09615947323803775
WBA,-0.14291257113295397
AIG,0.04682436811406343
FDX,0.0013303179459891457
PCAR,-0.007060669456066759
ADP,0.06445705914667643
GWW,0.09986091794158547
MAS,0.021287509617850642
ADM,-0.03880526810912521
WMT,0.12079589216944786
SNA,0.05786121354341267
SWK,0.060178501115632166
BF.B,0.053780651770279686
AAPL,0.09581226500713091
OXY,0.011910358877918581
CAG,0.012148148148148019
LB,0.03362151777137368
T,-0.14158163265306134
VZ,-0.030775460619558714
LOW,-0.0011244377811094886
PHM,0.10207801676995998
HES,-0.04145864988061654
LMT,-0.008462305736992803
HAS,-0.04889573703133021
BLL,0.03821039903264811
NUE,0.04235760634462871
APD,0.05554819915254239
PKI,0.04508670520231206
NOC,0.024367417677642944
CNP,0.011282051282051286
TJX,-0.052788709458542526
DOV,0.039290163907900855
PH,0.06168604651162801
ITW,0.05628289917667706
GPS,-0.113574351978172
MDT,0.031514219830899304
SYY,0.030763528539659024
MMC,-0.03654761904761894
AVY,0.07962172056131789
HD,0.00962241169305722
PNC,0.011311548129528282
C,0.00588476803065574
NKE,0.054256134969325354
ECL,0.01617669933115562
