,t+1
MCK,0.012064343163538993
D,0.034756012790212676
KLAC,-0.0735006086229093
GLW,-0.027947598253274974
MET,-0.04727036087125336
DHR,-0.01402951556764731
ETN,-0.06236559139784936
MSI,-0.0428391891153489
NI,0.006620506710428797
TROW,-0.025918322396019877
TPR,0.01980911219160819
FITB,-0.04169453734671136
USB,-0.03547523427041499
BEN,-0.024164820061148617
PAYX,0.02851770604826065
WHR,0.06243137254901976
WY,0.019649032957314905
RTX,0.017923836427591544
HUM,-0.03853100541842258
HBAN,0.05752212389380529
TSN,-0.018823529411764683
TXN,-0.05241635687732338
STT,-0.002054325496462117
K,-0.011874857273350026
LEG,0.042223024178996704
L,0.028675379319316185
MKC,-0.09275362318840585
NTRS,0.02283965151871903
SPGI,-0.04956427015250542
GE,0.022398999507422523
MCO,-0.03875416072277704
OMC,-0.02725274725274729
ES,0.032137118371719176
WAT,-0.27003875178462167
FCX,-0.05284530340194349
ROK,-0.0879227053140097
FE,0.012062726176115701
SRE,-0.0039999999999998925
VLO,0.039290778159297046
SBUX,-0.004432453266525416
VNO,0.007564401708790358
VIAC,0.00547294287350697
QCOM,0.011599005799503015
ED,-0.014485981308411167
WM,-0.0143491629654936
MS,0.22120307167235498
MAR,0.03498348859473266
PNW,0.01577060931899643
PPL,-0.010084422205885901
DRI,0.13840275504241561
ETR,0.02154113054792539
IP,-0.019194107100846125
COP,-0.03273872205442685
AEP,0.019760479041916357
CVS,0.05050908364943085
XEL,-0.03537338573834914
SO,-0.00686427457098282
PEP,-0.014312267657992539
CVX,-0.060728092783505105
PFE,-0.009801543594005424
KR,-0.10894941634241229
PPG,-0.011472011057360065
IBM,-0.0136010362694301
PG,-0.0016952345074402464
DTE,0.026636568848758424
KMB,-0.0033365712893498323
CAT,-0.03716963251553118
HIG,-0.04975744975744978
CPB,0.04841040462427748
KO,-0.026401869158878433
CL,-0.014172335600907027
NSC,0.0277392510402219
PEG,-0.0029330889092574752
BMY,0.020032051282051322
DE,-0.05424063116370825
SEE,-0.009156810377718538
BA,0.06329574390687531
HSY,-0.04031746031746031
EXC,0.007464324917672904
XOM,-0.05351754803874853
EIX,0.06896551724137945
F,-0.09864276692116469
GD,0.016136687233032854
HAL,-0.011428571428571455
MO,-0.008288722750414479
UNP,0.09591194968553451
MRK,0.009669369931378569
HON,-0.02001532617927204
ABT,0.013696887071120267
HWM,-0.05356436341168658
SHW,-0.006997742663656603
EMR,-0.022874341610233162
SLB,-0.06214238190286092
CMI,-0.044936193320662565
CSX,0.008474576271186418
CLX,0.045824340029885446
GIS,-0.0614855833492457
NEM,-0.05098672093708567
MCD,-0.056935190793458545
LLY,-0.07295373665480431
BAX,-0.03328532900421566
BDX,-0.02421914147319182
JNJ,0.01038062283737018
GPC,0.004852125693160847
HPQ,0.05735303483854537
WMB,0.0005341462779124839
JPM,-0.06486486486486487
IFF,-0.04358353510895874
NEE,0.011972274732199084
TAP,0.12133100842778277
BAC,-0.05466237942122176
DUK,0.036214653315024936
AXP,-0.04785230567677179
WFC,0.0025146689019279744
LNC,-0.04100276184406204
DIS,0.02733236151603502
