,t+1
MCK,-0.05558194774346792
D,-0.025736539112766743
KLAC,-0.0019969413364597788
GLW,0.015904572564612307
MET,-0.053156359681645116
DHR,0.0272121177306901
ETN,-0.010638297872340385
MSI,-0.03278290432248654
NI,-0.06500459558823546
TROW,0.009531747899226506
TPR,-0.07909055577147295
FITB,-0.06511518570756925
USB,-0.047687861271676235
BEN,-0.024089963430550365
PAYX,-0.03716465665764224
WHR,-0.005277752929600199
WY,-0.036969377469608156
RTX,0.0004232637219945268
HUM,-0.0219974309569686
HBAN,0.012016021361815676
TSN,0.03364737550471064
TXN,0.05850914205344604
STT,0.00014622020763277455
K,-0.04181313598519887
LEG,-0.09815950920245398
L,-0.005462348809988304
MKC,0.023866988468758343
NTRS,-0.013134649358629735
SPGI,-0.03185437997724683
GE,0.015924947335580697
MCO,-0.11584932480454857
OMC,-0.0004721881197469191
ES,-0.0725964682799215
WAT,-0.01558872305140957
FCX,0.04636800101745586
ROK,0.020426157237325437
FE,-0.07620950478093325
SRE,-0.0340834964122636
VLO,-0.017034923706389038
SBUX,-0.08888888888888902
VNO,-0.09596747971242736
VIAC,0.00512820512820511
QCOM,-0.0032161727544222085
ED,-0.07918367346938782
WM,-0.0010232796111538933
MS,0.18675721561969416
MAR,-0.06224247764401103
PNW,-0.14466623738999784
PPL,0.014967700907834836
DRI,-0.03467223500751193
ETR,-0.04416347609295701
IP,-0.008884392200476876
COP,0.0075716758373125526
AEP,-0.05437749317656948
CVS,-0.05324675324675321
XEL,-0.1076721883173497
SO,-0.051189817376867786
PEP,-0.055353241077931714
CVX,0.03033268101761233
PFE,-0.07119209104494773
KR,-0.07345191040843213
PPG,-0.0010500065625409505
IBM,-0.012849371600075044
PG,-0.03713611329661681
DTE,-0.09241483154526642
KMB,-0.05735601813254765
CAT,-0.0069752694990488084
HIG,-0.045168169041387984
CPB,-0.02413879808901187
KO,-0.013205055649877284
CL,-0.031366691560866466
NSC,-0.09362068965517245
PEG,-0.020312499999999956
BMY,0.04330578512396688
DE,0.0009948598905653583
SEE,-0.03962848297213617
BA,-0.052143913257762464
HSY,-0.04110627012691803
EXC,-0.06982703395259449
XOM,0.0038295835327908367
EIX,-0.03424539666150406
F,0.12545006403595682
GD,-0.02517447657028904
HAL,-0.0456431535269709
MO,-0.01350648876891225
UNP,-0.050152602491132514
MRK,-0.051789794364051955
HON,-0.03149103858424995
ABT,-0.049692159335360864
HWM,-0.021014090664514207
SHW,-0.01889298892988922
EMR,-0.03405572755417963
SLB,0.08258985470303348
CMI,0.07236702691248142
CSX,-0.019575902566332792
CLX,-0.07808788598574823
GIS,-0.04386252045826511
NEM,-0.05194091189523764
MCD,0.003955696202531556
LLY,-0.048527158181508545
BAX,-0.015893124125846092
BDX,-0.021282186022070437
JNJ,-0.027308602999210785
GPC,-0.03689320388349515
HPQ,-0.024909387590070997
WMB,-0.010947716799650564
JPM,-0.06683359013867485
IFF,0.01419957206769129
NEE,-0.11177207263619282
TAP,0.011818778726198298
BAC,-0.03665024630541869
DUK,-0.06680265170831179
AXP,-0.058769230769230796
WFC,-0.025491825990579198
LNC,-0.02137931034482754
DIS,-0.01727115716753025
CI,-0.06527334758156034
INTC,0.06266338406445837
TGT,0.019067457138279176
TXT,0.026188257222740097
VFC,-0.02553739889326634
WBA,-0.03523155329049421
AIG,-0.0367263037435579
FDX,-0.00919642857142855
PCAR,-0.007413160595348245
ADP,-0.024747592900949966
GWW,0.05678591709256109
MAS,-0.0588421147654441
ADM,-0.05592011412268172
WMT,0.004384133611690988
SNA,-0.06549491211840885
SWK,-0.041074249605055235
BF.B,0.06686123048225934
AAPL,0.0077621800165152965
OXY,0.03988567168819679
CAG,0.04962462650965449
LB,0.04332776705954822
T,0.0024154589371980784
VZ,-0.05421535027506452
LOW,-0.06489945155393051
PHM,-0.17915904936014637
HES,-0.012229854246942451
LMT,-0.041738776341240014
HAS,-0.023017107309486695
BLL,-0.04111812443642926
NUE,-0.1330376940133039
APD,0.02722401331615365
PKI,-0.016974726518295125
NOC,0.026495782384097444
CNP,-0.08324552160168608
TJX,-0.017857142857142905
DOV,0.020142564796086893
PH,-0.034037061920815126
ITW,0.027298578199052015
GPS,0.03131749460043198
MDT,-0.02537117083255025
SYY,-0.007819548872180393
MMC,-0.06424242424242432
AVY,0.022769230769230875
HD,0.006393861892583175
PNC,-0.0327027027027027
C,-0.0618254984452169
NKE,0.027136563876651865
ECL,-0.010428736964078644
NWL,-0.0817472698907955
GL,-0.046399023058606326
ORCL,0.013367609254498758
ADSK,0.03860577983675273
MRO,-0.03212391145383242
AEE,-0.0791055993987223
AMGN,-0.021762208067940603
IPG,-0.05550952775476392
COST,0.03502066982322871
CSCO,0.03339517625231925
EMN,-0.03538761433498272
KEY,-0.03594495928110086
UNM,-0.01620195930670687
MSFT,-0.04287106203312763
UNH,-0.06916636330542403
LUV,0.036856745479832975
MU,0.018699186991869787
BSX,-0.021059349074665
AMAT,0.03381893860561935
BK,0.022957294495186353
ALL,-0.00032504469364547095
CMA,-0.053477638070985156
AON,-0.007222739981360693
AZO,0.061538461538461764
ADBE,-0.0906002265005662
CAH,-0.026729126481124243
SCHW,-0.08799999999999997
EFX,0.054605887939221276
APA,0.0001225790634959978
PGR,0.036831863760931505
YUM,-0.03466428145008593
TFC,-0.03142842164460091
CINF,-0.04845388796470096
COF,-0.018149956189761007
RF,-0.07178911946158151
AES,-0.07796038769490099
CCL,-0.03787729335174583
LUMN,-0.012482383732635438
CMS,-0.0580503833515883
AFL,-0.027804047664081732
NTAP,-0.10018495684340312
BBY,-0.035743742512748256
VMC,-0.04716745695033686
ADI,0.03834482758620683
XLNX,-0.06201822004204627
CTXS,-0.005316386192977807
A,0.007070918010324334
RAD,0.00789889415481837
EOG,-0.06225131562058783
GRA,-0.10260015979910964
CCK,0.0008016032064128709
ABK,0.07065052950075645
INTU,-0.013447031813709431
RHI,0.0334088335220839
OI,0.02941176470588225
AYE,0.030717761557177647
SYK,-0.06269499331451489
CTAS,0.051184990125082264
FISV,-0.03940470150515818
ZBH,-0.03599818305700664
ABC,-0.03661081988006454
NVDA,0.1792738836775125
EQR,-0.09999953701774611
SPG,-0.13835843915226598
EA,-0.031320368474923255
UPS,0.012482662968099856
EBAY,-0.01529703438197505
PFG,-0.042857142857142816
GS,-0.0660548086866598
PRU,-0.05169218765239436
