,t+1
MCK,0.04031654368516735
D,-0.000512426338713845
KLAC,0.03712328767123285
GLW,0.09242871189773849
MET,0.0803858885733979
DHR,0.0603172619233614
ETN,0.06339091061546198
MSI,0.05344670513209837
NI,-0.03023431594860171
TROW,-0.030448498148402114
TPR,0.05197657393850674
FITB,0.08830275229357798
USB,0.05031133250311348
BEN,0.08450837235656916
PAYX,0.0028759939096600906
WHR,0.15185628742514967
WY,0.10354131534569988
RTX,0.05044983637801481
HUM,-0.04388541031750426
HBAN,0.06861642294713155
TSN,0.10477334133893712
TXN,0.11904379913364349
STT,0.22769690182904068
K,0.01553195407944008
LEG,0.028565838387791143
L,0.005351495986378074
MKC,-0.04412452089370855
NTRS,0.027828467153284686
SPGI,0.14088320418261602
GE,-0.006063222207464469
MCO,0.13379679144385026
OMC,0.011306378272090578
ES,-0.02646471371504655
WAT,0.13053065869967284
FCX,0.17391304347826098
ROK,-0.0011350737797956034
FE,-0.002855511136493516
SRE,-0.02108670924840328
VLO,0.02933648355975582
SBUX,0.01770687237026647
VNO,0.06865625855652113
VIAC,-0.04077883908890523
QCOM,0.1809775429326288
ED,-0.009033535453533026
WM,-0.00045351473922905505
MS,0.11486224291812186
MAR,0.07998192498870305
PNW,-0.03298185384992636
PPL,-0.0023809523809522615
DRI,-0.025486781700174155
ETR,-0.000491219452290359
IP,0.0728337236533958
COP,-0.06909920182440143
AEP,-0.01646324155549239
CVS,-0.03295786399666245
XEL,-0.022666666666666724
SO,-0.0046511627906976605
PEP,0.02532241363080101
CVX,-0.02195075396067947
PFE,0.04950120646810974
KR,-0.07319056654920042
PPG,0.0037384969325153783
IBM,0.05539128720678099
PG,0.012659725508755493
DTE,-0.021276595744680882
KMB,-0.05437956204379557
CAT,0.09790395330326351
HIG,-0.09759963768115931
CPB,-0.06557623049219685
KO,-0.037290379523389205
CL,0.01749829118250168
NSC,0.05760395806337604
PEG,-0.017090365306558497
BMY,0.01561227260385567
DE,-0.04321595666092104
SEE,0.030131004366812375
BA,0.03180484792342142
HSY,-0.011953612845673423
EXC,0.0227709190672154
XOM,-0.04723650385604106
EIX,-0.007948717948717987
F,-0.017085024693199724
GD,0.05282396788990806
HAL,-0.03407079646017708
MO,-0.02280600461893767
UNP,0.06647564469914036
MRK,0.019464720194647178
