,t+1
D,-0.01645793718444699
KLAC,0.09599808959025702
GLW,-0.07215729646367508
DHR,-0.14808301090397458
ETN,-0.048807001895417534
MSI,-0.06284476529431526
NI,0.019039863502404053
FITB,0.037461537831484426
WHR,-0.05102040816326525
WY,-0.0318720632752697
RTX,0.022813129346601402
HUM,0.13636776872026424
HBAN,0.08341597566565273
TSN,-0.11822518518518521
TXN,0.03463854378148401
STT,0.1224110462028678
K,-0.027594305005137154
LEG,0.05939704329847206
L,0.0015262700945071206
MKC,0.018033740546829602
NTRS,0.21769522043629297
SPGI,0.1035514792899408
GE,-0.05405126772866009
OMC,-0.07777777777777772
ES,-0.01980198019801982
ROK,-0.0024115796353245678
VNO,0.012826428643527787
ED,0.023255813953488413
PNW,-0.034653465346534684
PPL,-0.06185498279954127
ETR,-0.0703125
IP,-0.07792328688204975
COP,0.06000033580711239
AEP,0.006756756756756799
CVS,0.1580652495168806
XEL,-0.04327559055118113
SO,-0.0234375
PEP,0.0
CVX,0.03716216216216206
PFE,0.0412352896823327
KR,0.10203781758416963
PPG,0.04237288135593231
IBM,0.0
PG,0.07282961518201625
DTE,-0.0431034482758621
KMB,0.047847450976100436
CAT,-0.05277777777777781
CPB,0.053687635574837245
KO,0.06471667548925564
CL,0.10371219512195129
PEG,-0.037591397849462194
BMY,0.0456642335766424
DE,0.03610108303249149
BA,0.07746801346801346
HSY,0.13961988304093564
EXC,0.0
XOM,0.029200000000000115
EIX,-0.03300242897877281
F,-0.006102570120878337
GD,0.005813953488372103
HAL,0.04214559386973171
MO,-0.003916301862806337
UNP,0.06451612903225801
MRK,0.0074071106760287275
HON,0.178803966743464
ABT,0.06499241828907887
HWM,-0.07554200033053393
SHW,0.31283518055059
EMR,-0.0540008640138242
SLB,0.04268292682926833
CMI,0.08673469387755106
CSX,0.0549619421210783
CLX,0.2010721649484537
GIS,0.05261047397545915
NEM,0.004854021135590525
MCD,0.011014705882352649
LLY,-0.004032520325203182
BAX,0.048244466537596065
BDX,0.10758372093023261
JNJ,-0.03314285714285703
GPC,-0.00857123265753934
HPQ,-0.07267348794324424
WMB,0.08484790908389206
JPM,0.07239950084677793
IFF,0.05633802816901401
NEE,-0.0229973684210526
TAP,0.12962962962962954
BAC,0.08665495237214449
DUK,-0.027064607061719648
AXP,0.04860608812077771
WFC,0.24169743319268644
LNC,0.0
DIS,-0.009696073855090526
INTC,0.05460274313833047
TGT,0.125530864197531
TXT,0.0
VFC,0.04507025193798442
WBA,-0.08157099697885195
AIG,0.10256429875450057
FDX,-0.0782974499562783
PCAR,0.07713107873389302
ADP,0.006901443218680026
GWW,-0.07053877296792299
MAS,0.06349286617301786
ADM,-0.14803673469387757
WMT,0.16936005171299295
SNA,-0.054588235294117604
SWK,0.03208556149732589
BF.B,0.14393278632890705
AAPL,-0.07393866864806675
OXY,0.01960741560416679
CAG,0.030632765926883465
LOW,0.05594389945762379
PHM,0.237837323594976
HES,0.0847457627118644
BLL,0.10526241921109336
NUE,0.07167420468553964
APD,-0.09670448922809949
PKI,-0.04435483870967738
NOC,0.031359222256874375
CNP,0.03144681351754719
TJX,0.07529412087001441
DOV,0.07338996985475466
PH,0.004629629629629539
ITW,-0.05207133972375977
GPS,0.10548231511254014
MDT,-0.010072902100015657
SYY,-0.08519185832311327
MMC,-0.052023121387283267
AVY,0.03048648648648644
HD,-0.015768668098484317
NKE,-0.04970441728790098
ECL,-0.09166333333333332
NWL,0.15588835942818258
GL,0.10865678909293264
MRO,0.00548849804861451
KEY,0.16091954022988508
LUV,-0.056386827834905784
AMAT,-0.0229783284380477
BK,0.12818024988666687
CMA,0.06286910994764416
AON,0.05691056910569148
EFX,0.056301903780312745
APA,0.10958904109588996
PGR,0.04967939176333247
CINF,0.08073789431932754
RF,-0.02624766741963991
LUMN,0.02794051374493023
CMS,0.011904761904761862
AFL,0.006970154028977493
VMC,0.010274196714874728
ADI,-0.03278354713907583
CCK,0.05071716508859092
RHI,-0.05191592730288985
SYK,0.2727272727272727
TRV,0.06347692307692321
CMCSA,-0.02474074074074084
MTB,0.06999999999999984
VTRS,0.04676834470989766
TMO,-0.07208544682254892
PSA,0.039682539682539764
LEN,-0.009998204990127824
VAR,0.23103402085299773
HST,0.08817256388899564
J,-0.07616066770996355
RRC,0.0
LHX,-0.06443298969072164
WEC,0.04419694157164322
WELL,0.050000000000000044
HRL,0.13303909205548536
WDC,-0.10256410256410253
FMC,0.01689127024473014
CBE,-0.07660645161290325
CLF,0.125
HP,0.035713728244751275
OKE,-0.05369432656991047
TT,-0.03466644614658376
NYT,-0.018523466025469615
TLAB,0.14277007466097813
PNR,0.005921080456205319
RRD,0.0
PVH,0.012499999999999956
KSU,-0.05839219280746222
HNZ,0.15462634793756114
AMD,-0.08843537414965985
MOLX,0.13313880783659848
TER,0.03924980665119859
NBR,0.050000000000000044
FRT,0.017857142857142794
FL,0.11444067796610158
THC,0.1080000000000001
ALK,-0.10833333333333328
LNT,0.03575553986375324
PBI,0.13946153846153853
DXC,-0.08571894522919465
SWN,-0.05833333333333335
TGNA,0.023347036500253715
R,-0.07263641118019659
MUR,0.1292147120402487
EVRG,-0.014113207547169715
ROL,-0.03449320492317265
EQT,0.08760083171347888
PCG,-0.03921445601706608
TFX,-0.0444444444444444
GT,-0.10399999999999998
FLR,0.0
MAT,-0.14150943396226423
WST,0.005668312305723067
BIO,0.203901722308383
JWN,0.21357862716681875
TYL,0.01025598949786688
HRB,-0.09131707317073168
XRX,0.06451537069107394
