,t+1
MCK,0.03769633507853398
D,0.04416475972540046
KLAC,0.10227808856237774
GLW,0.032691446484550024
MET,0.02422184795639537
DHR,0.08957713025888125
ETN,0.016237042473167485
MSI,-0.006939090208172627
NI,0.029550116231368717
TROW,0.014847979426207303
TPR,0.00974443831586691
FITB,-0.027315123251165918
USB,0.02475979305247611
BEN,0.030009150611149504
PAYX,0.04473438956197584
WHR,-0.04270132281271766
WY,0.045844044558697616
RTX,0.02339936776428675
HUM,0.1147119341563787
HBAN,-0.06172839506172845
TSN,0.125
TXN,0.04153261187481716
STT,-0.04931972789115646
K,0.06438791732909377
LEG,0.013626373626373534
L,0.07187112763320935
MKC,0.0724735539050192
NTRS,-0.015463917525773252
SPGI,-0.010741687979539671
GE,0.02649780758844944
MCO,0.07733873691320503
OMC,0.1261061946902653
ES,0.028398791540785506
WAT,0.07913201663201663
FCX,-0.04206235094968791
ROK,0.07776412776412767
FE,-0.025693207835156606
SRE,0.019731800766283447
VLO,0.09437091020413368
SBUX,0.038413098236775634
VNO,0.053148009707427946
VIAC,0.1971901655795283
QCOM,0.09723756906077341
ED,-0.0031910650179498568
WM,-0.024736842105263057
MS,0.004739336492890933
MAR,-0.00884716054150314
PNW,0.032770848618244086
PPL,-0.015866792355242576
DRI,-0.0025386289985178667
ETR,-0.01860785665058573
IP,-0.045688321462918347
COP,0.08726606028858508
AEP,-0.004451864218141255
CVS,-0.033050599590523366
XEL,0.010979729729729826
SO,0.006869220607661708
PEP,-0.017201301720130124
CVX,0.08491059291017478
PFE,0.040558889979232626
KR,0.06561191251744991
PPG,0.04270882491741368
IBM,-0.0014187897106904268
PG,-0.005990856061800498
DTE,0.010951256173502122
KMB,0.016348940456708316
CAT,0.05731895223420658
HIG,0.0503903477643719
CPB,-0.016077170418006603
KO,0.01653944020356235
CL,0.019607843137254832
NSC,0.06271268838113753
PEG,0.002759889604415866
BMY,0.01814595660749485
DE,-0.018294674942829103
SEE,0.031097789434245016
