,t+1
D,0.10080620155038744
KLAC,0.09523922339757651
GLW,0.037848739495798256
DHR,0.16683607646897824
ETN,0.06875000000000009
MSI,0.09507364253515371
NI,0.12857724523033975
FITB,0.023888027460873484
USB,-0.04805127271781773
BEN,0.10621660114637832
PAYX,-0.06168358149986408
WHR,0.05055319148936177
WY,0.00819481290314128
RTX,0.060608800729969214
HUM,0.15207373271889413
HBAN,-0.00939622641509441
TSN,0.028033191298497462
TXN,0.026776694455852956
STT,0.0610685255684742
K,0.0035811240108589715
LEG,0.15651629508538822
L,0.058252540296194644
MKC,-0.03861697350695992
NTRS,0.0
SPGI,0.05205479452054784
GE,0.12790843959574594
OMC,0.05128205128205132
ES,0.02898550724637672
VNO,-0.0392507615031602
ED,0.08588080052782066
PNW,0.0531400966183575
PPL,0.06481603455364882
ETR,0.10389610389610393
IP,0.06841914198466759
COP,-0.05825836228591219
AEP,0.03846153846153855
CVS,0.01761173578366182
XEL,0.06263533563236834
SO,0.03488372093023262
PEP,0.0620155038759691
CVX,0.02006688963210701
PFE,-0.028777910221824854
KR,0.02959139784946241
PPG,0.027687099504292156
IBM,0.12783318223028095
PG,0.03717661514486292
DTE,0.040983606557376984
KMB,-0.009286604253823327
CAT,0.05993690851735023
CPB,-0.06837735849056592
KO,0.03051396432761244
CL,0.0962009639844692
NSC,0.08876247906197676
PEG,0.06302521008403361
BMY,0.03515625
DE,0.00877192982456143
BA,0.06630490460379268
HSY,-0.044047221294130745
EXC,0.12096774193548376
XOM,0.05250496410569716
EIX,0.07035175879396993
F,0.08666928123892825
GD,0.014760147601476037
HAL,0.032863849765258246
MO,0.12038323372982984
UNP,0.058966899913515114
MRK,0.05993031358885004
HON,0.02747265432013246
ABT,0.09612643011168664
HWM,0.08451070171482367
SHW,0.05673894354761644
EMR,0.0797352788741379
SLB,0.04285714285714293
CMI,0.07262569832402233
CSX,0.0852056868365445
CLX,-0.007791666666666752
GIS,0.036067796610169456
NEM,-0.0052765596571424656
MCD,0.0947791599550607
LLY,0.08513702896293984
BAX,0.0677889955198363
BDX,0.016393442622950838
JNJ,0.06582347699287094
GPC,0.12131996117761257
HPQ,0.035210830665376
WMB,0.03478357172674085
JPM,0.09667673716012093
IFF,0.1347517730496457
NEE,0.13567839195979903
TAP,0.12337662337662336
BAC,0.09696969696969693
DUK,0.03662988574400283
AXP,0.09278355350949008
WFC,0.1415885238775385
LNC,0.007537688442211143
DIS,0.15917236449974448
CI,0.04259641800635783
INTC,0.04460914757201784
TGT,0.025139664804469275
TXT,-0.005076142131979711
VFC,0.012214183544435153
WBA,0.022767272727272747
AIG,0.05210948394029424
FDX,0.11751152073732718
PCAR,0.1071425586157897
ADP,0.03276754833163387
GWW,0.0964571428571428
MAS,0.07333183649691755
ADM,0.061267806849259365
WMT,0.06253333333333333
SNA,0.10560777273207322
SWK,0.04065040650406493
BF.B,0.09411321876558332
AAPL,0.09316146728814134
OXY,-0.12056783733826248
CAG,0.021095105490963384
LB,0.12616292698298026
T,0.07547169811320753
VZ,0.07302781080649767
LOW,0.14998533346370269
PHM,0.028037383177569986
HES,-0.0267857142857143
HAS,-0.017723880597014574
BLL,0.04219409282700415
NUE,0.08291089626339199
APD,0.05996692441782514
PKI,-0.01602564102564108
NOC,-0.0056339427662955854
CNP,0.013575708971017342
TJX,0.07878051598402114
DOV,0.052116820138397024
PH,0.08072982456140387
ITW,0.12903225806451624
GPS,0.0771762024021434
MDT,0.005743113581399895
SYY,0.011294353727046458
MMC,-0.012121212121211977
AVY,0.01726896551724133
HD,0.13617729136177337
PNC,0.010830324909747224
NKE,0.10792072219041415
ECL,0.0855289473684211
NWL,-0.005572532806039865
GL,-0.0833333333333337
MRO,0.009474558592993843
AMGN,0.17372932932236695
IPG,0.07523591944006269
KEY,0.0640394088669951
UNH,0.051261012707562115
MU,0.030303030303030276
AMAT,-0.07765402359132079
BK,0.14482128531954697
CMA,0.05247935811913984
AON,0.007351206855885195
CAH,0.04746202497432317
EFX,0.0931250884726087
APA,-0.11224489795918358
PGR,0.08187634821395906
CINF,0.008438421267081386
RF,-0.12162271695666282
LUMN,0.05874049094188716
CMS,-0.07692307692307687
AFL,-0.0514338295885296
VMC,0.05353338890432502
ADI,0.09326424870466332
RAD,0.08376612497905844
CCK,0.1030918572436057
TRV,0.03065806451612918
CMCSA,0.07836144578313187
VTRS,-0.01347041769569457
TMO,-0.110453038674033
PSA,-0.026666666666666616
