,t+1
MCK,-0.023560209424083767
D,-0.013029315960912058
KLAC,-0.06493159654019787
GLW,0.10869565217391308
DHR,0.05396575411319238
ETN,-0.04140786749482406
MSI,0.09202555571176418
NI,0.034722369490686855
TROW,-0.017543039426884177
FITB,-0.013574660633484115
USB,0.05302982582016025
BEN,0.03719951946142852
PAYX,-0.025854816284239135
WHR,-0.044117647058823484
WY,-0.07161099151161898
RTX,-0.005682825290499238
HUM,-0.11111111111111116
HBAN,0.03125
TSN,-0.010101010101010166
TXN,0.0
STT,0.05037783375314864
K,0.02464788732394374
LEG,0.10194174757281549
L,0.04078308748200632
MKC,0.022471910112359605
NTRS,-0.0331125827814569
SPGI,0.062322946175637384
GE,0.0729330356841773
OMC,0.002873563218390718
ES,-0.09375
ROK,0.004300360907115719
SBUX,-0.0091324200913242
VNO,0.016503647061007376
VIAC,0.033530598075842244
QCOM,0.4048325036580549
ED,-0.047008547008547064
WM,0.1291866028708133
MS,0.08715596330275233
PNW,0.0
PPL,0.016670099685280215
ETR,-0.004739336492891044
IP,-0.0031241362346550172
COP,0.009119500867612373
AEP,-0.0092592592592593
CVS,0.045016077170418
XEL,0.010752688172043001
SO,0.05714285714285716
PEP,0.041095890410958846
CVX,0.03463203463203457
PFE,0.027223158217184684
KR,-0.04268292682926833
PPG,0.022222222222222143
IBM,-0.009280742459396807
PG,0.04613147722937616
DTE,-0.056451612903225756
KMB,0.0017183885075111593
CAT,0.02941176470588225
CPB,0.03614457831325302
KO,0.1305683563748079
CL,0.03109656301145658
NSC,0.03759398496240629
PEG,0.019230769230769162
BMY,0.03957382039573831
DE,0.08823529411764697
SEE,0.0033917467495758746
BA,0.04122137404580162
HSY,-0.0380165289256198
EXC,-0.005050505050505083
XOM,0.001477104874446189
EIX,0.03125
F,0.01038004165453632
GD,-0.025691699604743046
HAL,-0.030501089324618702
MO,0.10416539083635645
UNP,0.03314917127071815
MRK,0.07039340367549451
HON,-0.05399587634853564
ABT,0.06153575376898246
HWM,-0.006048986970117021
SHW,-0.037533512064342855
EMR,0.026986506746626615
SLB,-0.05657708628005653
CMI,-0.08847184986595169
CSX,-0.03178490324675454
CLX,0.031818181818181746
GIS,0.03611738148984189
NEM,0.0387920599269469
MCD,-0.002590673575129543
LLY,0.09829059829059839
BAX,0.0028325539290736668
BDX,0.05590062111801242
JNJ,0.05842391304347827
GPC,0.03116147308781847
HPQ,0.008282868725288939
WMB,-0.01711719264626621
JPM,0.021897810218978186
IFF,-0.007653061224489832
NEE,-0.005813953488372103
TAP,0.006711409395973256
BAC,0.020440251572326984
DUK,0.026596480471364092
AXP,-0.05181245771482068
WFC,-0.027874564459930307
LNC,-0.02083333333333337
DIS,-0.014198782961460488
CI,0.021110240986880857
INTC,0.12059369202226344
TGT,0.0793650793650793
TXT,-0.010218978102189746
VFC,0.06798369464931753
WBA,-0.00390625
AIG,0.03571414517823612
FDX,-0.04813664596273293
PCAR,-0.014999953190971471
ADP,-0.009677387662067605
GWW,-0.027272727272727226
MAS,0.15207278554020776
ADM,0.033112582781457345
WMT,0.08376963350785349
SNA,-0.002590673575129432
SWK,-0.030000000000000027
BF.B,0.038340538569717086
AAPL,0.0718165631436003
OXY,0.004854270665063387
CAG,0.10714059219551597
LB,0.006059603333815833
T,-0.012499999999999956
VZ,-0.03294451313889446
LOW,0.05791505791505802
PHM,0.05660377358490565
HES,-0.012987035475386155
LMT,0.03869969040247678
HAS,0.023728813559322104
BLL,-0.1124497991967871
NUE,-0.026548672566371723
APD,0.03930063350331303
PKI,-0.011363636363636354
NOC,0.014170394621747961
CNP,0.017443225078858093
TJX,0.19999659574468076
DOV,-0.07317151358487362
PH,-0.029761904761904878
ITW,0.0
GPS,0.1208333333333329
MDT,0.05882352941176472
SYY,0.06640625
MMC,-0.0013333333333335196
AVY,0.0
HD,0.08488063660477474
PNC,0.012499999999999956
C,0.020491803278688714
NKE,0.14550641940085596
ECL,0.0038610038610038533
NWL,0.05726872246696035
GL,-0.005833222546419492
ORCL,-0.018515775001777923
ADSK,-0.1446153846153846
MRO,0.011563335542402742
AEE,0.022597402597402505
AMGN,0.03703703703703698
IPG,-0.0026881720430106393
COST,0.05263249560234762
CSCO,0.05542029320764574
EMN,-0.0037174721189591198
KEY,0.009771986970684043
UNM,-0.0063157894736841635
MSFT,0.05204961240310091
UNH,-0.05995717344753748
LUV,-0.0798319327731094
MU,-0.11986301369863017
BSX,-0.020000000000000018
AMAT,-0.06289308176100628
BK,0.06958762886597913
ALL,0.09385113268608425
CMA,0.008645533141210304
AON,-0.06060606060606044
AZO,-0.03436426116838487
ADBE,-0.1264705882352941
CAH,0.015904572564612307
SCHW,-0.010199999999999987
EFX,0.005077869934286383
APA,-0.008658008658008809
PGR,-0.00804337477567274
TFC,0.04932877110717748
CINF,0.0
COF,0.029661016949152463
RF,0.024391036824960688
AES,0.21311475409836067
CCL,0.02136752136752129
LUMN,-0.015151515151515027
CMS,-0.012875536480686733
AFL,-0.032128514056224855
BBY,0.18954304479405915
VMC,0.0
ADI,0.07281553398058249
XLNX,-0.05119453924914674
RAD,-0.004237288135593209
EOG,-0.047169811320754707
CCK,-0.002666666666666706
INTU,0.0
RHI,-0.026030368763557465
OI,0.0234375
SYK,0.07532467532467524
CTAS,-0.013825357619896561
FISV,0.03291851851851835
EQR,-0.038761636497296026
SPG,0.05434566358988602
EA,0.19339622641509435
ANTM,0.04029304029304037
TRV,-0.004705882352941226
CMCSA,-0.007142857142856784
NLOK,-0.0232524032372039
BIIB,-0.11206741640336049
MTB,-0.008403361344537785
VTRS,-0.02564102564102555
GILD,0.1209709677419355
TMO,0.03238866396761164
DHI,0.13400054000540007
STZ,-0.016266613767109694
PSA,0.030674846625766916
LEN,0.0
KIM,0.05288461538461542
AVB,0.02499999999999991
VAR,0.0
HST,-0.01868918253757923
MCHP,0.0
MXIM,-0.018050541516245522
EXPD,0.055551946830951104
J,-0.00462962962962965
RRC,0.01851851851851838
PEAK,0.06939049279229836
COG,0.030303030303030276
FAST,0.16129200109271147
LHX,0.05081300813008127
PXD,-0.0252
APH,-0.01435023923444978
WEC,0.06161137440758302
PBCT,-0.02366919927098854
XRAY,0.017751101159975358
FLIR,0.05660377358490565
WELL,-0.03910614525139666
JNY,-0.012393493415956636
VTR,-0.05923279959757877
HRL,-0.107981220657277
ORLY,0.0
WDC,0.1063829787234043
FMC,-0.03411202174471506
CBE,-0.6396449704142012
KBH,0.0625
CLF,-0.03313223078396044
ROST,0.133571119133574
ROP,0.010752688172043001
HP,-0.013605973100236701
OKE,0.058253116266690386
CERN,0.23456790123456783
CB,0.11680911680911676
JCI,0.1323457136839148
TT,0.08012722288023966
ODP,0.1333333333333333
NYT,0.015444015444015413
DLTR,0.25925552813176855
BWA,0.03934426229508192
PRGO,-0.09999839989759352
TLAB,0.16425992779783405
FOSL,0.25741782178217854
LRCX,-0.012422483701701514
PNR,-0.018350729548062716
RRD,0.02083333333333326
PVH,0.009433962264151052
BIG,0.05208333333333326
REGN,0.2410714285714286
MAC,0.08386900955003229
KSU,-0.08249078149161393
HNZ,-0.014829113497159097
FHN,0.018871178563648394
AMD,-0.05369127516778527
VRTX,0.25210084033613445
MOLX,-0.026717557251908386
TER,-0.024242424242424288
MHK,0.145299145299145
TSCO,0.07609130434782618
LIFE,0.0660377358490567
ESS,0.012195121951219523
SLM,0.015364451984654526
NBR,-0.008064516129032251
O,0.030864197530864113
JBHT,-0.06748466257668717
ATI,0.012658227848101333
ATVI,0.009251920384595103
CHD,-0.08571350204798123
FRT,-0.005747126436781658
UDR,0.026315789473684292
HOLX,0.3389830508474576
FL,0.07894736842105265
THC,0.05521472392638027
ALK,0.024630541871921263
AJG,-0.013435700575815779
ALB,-0.027027027027026973
LNT,0.016806948664856103
COO,0.17241379310344818
MAA,-0.042654028436018954
IDXX,-0.022471910112359605
INCY,0.0703125
PBI,0.02319587628865971
REG,0.07857142857142851
SNPS,0.08484848484848495
RJF,0.01111111111111085
URBN,0.2611970149253733
DXC,0.06407987679367366
SWN,0.027027027027026973
IT,0.03623188405797095
TGNA,0.02197616745708042
R,0.008620689655172376
BKR,-0.011809866573827543
BBBY,-0.013157894736842146
MUR,-0.016712804197826836
MGM,0.04597701149425282
AOS,0.16304347826086896
DRE,0.01687797815667036
AN,0.5938697318007662
CDNS,0.08872794942877182
NKTR,-0.014084507042253502
ABMD,0.2053571428571428
EVRG,-0.029288702928870314
HFC,0.0
CPRT,-0.3703740740740741
ROL,0.011109950829273574
EQT,-0.012446412128086504
JKHY,0.0478110378765666
PCG,0.027624309392265234
TFX,-0.008064516129032251
ATO,-0.03015075376884424
GT,-0.026506024096385583
FLR,-0.015094339622641506
MAT,0.0531400966183575
IEX,-0.03809504459659885
JEF,-0.05741570483452019
WRB,0.0175449301228221
STE,0.05384615384615388
ZBRA,0.009996079968638938
M,0.041353383458646586
WST,0.09944751381215466
BIO,0.08994708994709
JWN,0.009900927111872626
HOG,0.09090909090909083
TYL,0.04761904761904767
KSS,-0.04332129963898912
HRB,-0.014134275618374548
AIV,-0.0476169383416013
TIF,0.16284544273068358
TRMB,-0.010256410256410331
XRX,0.0742321376198416
PENN,0.3593683345709635
