,t+1
MCK,-0.08267377164798995
D,0.03412923242951571
KLAC,0.023748285322359397
GLW,-0.055365296803652875
MET,-0.06726555652936017
DHR,0.03504508036064302
ETN,-0.008492307692307688
MSI,-0.023097258939752452
NI,0.06542750929368046
TROW,-0.007828758299474714
TPR,-0.08684654300168626
FITB,-0.09280575539568348
USB,-0.07540291634689178
BEN,0.00821417706115013
PAYX,0.0367114788004137
WHR,-0.06520821609454142
WY,0.05317872850859651
RTX,0.015042452937257256
HUM,-0.07242738082784106
HBAN,-0.12249134948096885
TSN,0.12346278317152115
TXN,-0.007392850458543987
STT,-0.09164941338854382
K,0.017195532706967054
LEG,-0.07876936504473053
L,0.0008352474420547651
MKC,0.10627203290246778
NTRS,-0.03583235576410371
SPGI,0.04165635976846582
GE,-0.044019138755980736
MCO,0.035628502802241835
OMC,-0.04849432929213926
ES,0.015021459227467782
WAT,0.0298257098437118
WRK,0.01724137931034475
FCX,-0.006933744221879756
ROK,-0.025113901544616013
FE,0.022609977881543397
SRE,0.045609371105757246
VLO,0.03300048709206038
SBUX,0.05252725470763142
VNO,0.0011876048898142866
VIAC,-0.06067193675889326
QCOM,0.05611111111111122
ED,0.02862340812613695
WM,0.02354215918045699
MS,-0.0035419126328216644
MAR,-0.0031875049804764854
PNW,0.021918101144017932
PPL,-0.015508684863523636
DRI,0.07753038232945975
ETR,0.02464373727633129
IP,0.0
COP,-0.019826699955940774
AEP,0.032548391073850436
CVS,-0.07257093723129837
XEL,0.0244213595771825
SO,0.03795942960433818
PEP,0.0577421025375453
CVX,0.02317468228258157
PFE,-0.02614168809461037
KR,-0.16468590831918495
PPG,0.0012419054377716954
IBM,0.01284904170554868
PG,0.05516681878105656
DTE,0.008978403300169857
KMB,0.0605152786099461
CAT,-0.024269047961976153
HIG,0.005663430420711935
CPB,0.05916666666666681
KO,0.030569606333846533
CL,0.03974514563106801
NSC,0.038797176365960695
PEG,0.00831636116768486
BMY,-0.07664021676020905
DE,-0.03039126478616916
SEE,0.04992021882835651
BA,-0.14481738077621575
HSY,0.0333873290136788
EXC,0.029363449691991672
XOM,0.017888636936256086
EIX,0.03165611462845708
F,-0.007909604519774072
GD,-0.010058479532163767
HAL,-0.0514729685982519
MO,0.09037402696031882
UNP,-0.012287334593572896
MRK,0.017245596868884494
HON,0.025356474611265112
ABT,0.02500320553917179
HWM,0.026863704555332824
SHW,-0.012472773128510806
EMR,-0.0024766899766900385
SLB,-0.014699231117141554
CMI,0.017072542198170337
CSX,0.020736698499317807
CLX,0.014221604196953397
GIS,0.09523809523809534
NEM,0.057970619084862784
MCD,0.028766455387615908
LLY,0.019724950884086434
BAX,0.08182543906333173
BDX,-0.00319323035165453
JNJ,0.018729048243696145
GPC,0.023478896400511706
HPQ,-0.024598393574297273
WMB,0.07244212098581015
JPM,-0.03682207421503325
IFF,0.00577899258102299
NEE,0.03093003412969275
TAP,-0.03299019210504994
BAC,-0.05932492328673711
DUK,0.0044642857142858094
AXP,0.00830258302583009
WFC,-0.03802508461079035
LNC,-0.08552734070727519
DIS,-0.02133098281181134
CI,-0.08625000000000005
INTC,0.0048652694610780145
TGT,0.09063731485256143
TXT,-0.07470319634703204
VFC,-0.015518681387450828
WBA,-0.10698659139026101
AIG,-0.00965961361545531
FDX,-0.003351280079112229
PCAR,-0.0016105628613319878
ADP,0.03559157212317676
GWW,-0.025296365874198368
MAS,-0.0296223154776597
ADM,0.011491557223264559
WMT,-0.019503367849602826
SNA,-0.028972020596811143
SWK,0.019007707850033695
BF.B,0.0617581975457655
AAPL,0.08991278402570568
OXY,-0.0025613982220883402
CAG,0.18445772843723307
LB,-0.00791366906474833
T,0.00512820512820511
VZ,0.03700455980357775
LOW,0.03371104815864023
PHM,0.027185892725936966
HES,0.03381393752145545
LMT,-0.03659006290923095
HAS,-0.008975405058864738
BLL,0.05085361423901191
NUE,-0.039980256663376124
APD,0.046585552997917334
PKI,0.017529039070749652
NOC,-0.0735395189003436
CNP,0.019933554817275656
TJX,0.02543842744266711
DOV,0.027945205479452007
PH,-0.03546338447704156
ITW,-0.010410921125206807
GPS,-0.1273333333333333
MDT,-0.001096731739416601
SYY,-0.01490334956470396
MMC,0.005784061696658238
AVY,0.037839823659074234
HD,0.03266602088042192
PNC,-0.03112164296998421
C,-0.039518369867243
NKE,-0.03128954331070988
ECL,0.040000000000000036
NWL,-0.057739557739557856
GL,-0.013957405847671689
ORCL,0.023047619047618984
ADSK,-0.07122846754485312
MRO,0.0017985611510791255
AEE,0.02752165409332208
AMGN,-0.00736715606876015
IPG,-0.09905660377358483
COST,0.1018386126398898
CSCO,0.03826923076923072
EMN,-0.089622075584883
KEY,-0.11367473269555428
UNM,-0.10455267337215468
MSFT,0.04473381167508195
UNH,0.015191328625389966
LUV,-0.07764747690120832
MU,-0.0074447646493756015
BSX,-0.05187747035573109
AMAT,0.025866528711846914
BK,-0.0450672221170233
ALL,-0.006225598818191291
CMA,-0.16368198927797428
AON,-0.011866859623733794
AZO,0.08327780069600887
ADBE,0.0027845719661336865
CAH,-0.11909989023051593
SCHW,-0.08023230802323089
EFX,0.07737067006091469
APA,0.03679329943164822
PGR,-0.018382352941176405
YUM,0.05063157894736836
TFC,-0.08764705882352941
CINF,-0.01659988551803082
COF,-0.02750000000000008
RF,-0.14553140096618344
AES,0.04569115095430876
CCL,-0.1306136441549538
LUMN,-0.09028831562974204
CMS,0.019082568807339495
AFL,0.011940902651285334
NTAP,0.06056898133985933
BBY,0.02039058012636419
VMC,0.058182143176333856
ADI,-0.023831602373887262
XLNX,0.001026369808937444
CTXS,-0.06308169596690805
A,0.004750000000000032
RAD,-0.15322042939058544
EOG,0.005705832628909668
GRA,-0.0012797542871767487
CCK,0.0009170946441672267
INTU,0.045640000000000125
RHI,-0.05000728969237511
OI,-0.051948051948051854
SYK,0.041662271912245474
CTAS,-0.028504133820419053
FISV,0.037245917048525534
ZBH,0.022254242715337824
ABC,-0.05005375701827741
NVDA,0.1490369232738209
EQR,0.0226748133061776
SPG,0.005795981452859422
EA,0.04957141381803165
UPS,0.007211105101856852
EBAY,-0.031803962460896784
PFG,-0.04180985108820168
GS,-0.03401257861635221
PRU,-0.051708122613272844
ANTM,-0.05558297956362912
TRV,0.027261833433193328
CMCSA,0.029086229086229043
DGX,0.03142922688690053
NLOK,0.016810582399412022
PLD,0.026976876962603535
BIIB,-0.28648616016179185
MTB,-0.0924224033292872
VTRS,0.06621519939804377
GILD,-0.00929594635781772
TMO,0.048735632183908084
LH,0.02561008313220703
NOV,-0.05699115044247782
