,t+1
D,0.0
GLW,-0.04770190183775702
DHR,0.03971637192419708
ETN,-0.012931034482758674
MSI,-0.05594802336351179
NI,0.0352797470779842
USB,0.0
WHR,-0.039215686274509776
WY,0.03381831113310052
RTX,-0.052802621330540145
HUM,0.07687912087912085
HBAN,-0.10792156862745128
TXN,0.02965834219779473
STT,0.04829626546146537
K,-0.016436439937051683
LEG,-0.11360010182234725
L,0.01641249717489801
MKC,-0.01952638138761953
SPGI,-0.0024924573015934204
GE,0.026512134269268905
OMC,-0.032786885245901676
ES,0.0
ROK,-0.061371316138414955
VNO,-0.009258198556595376
ED,0.018555965267039287
PNW,0.08275862068965512
PPL,0.10293670115642106
ETR,0.07766990291262132
IP,-0.04054028121598907
COP,-0.1518384084674851
AEP,-0.007462686567164201
CVS,0.09184810126582277
XEL,0.009708737864077666
SO,0.03191489361702127
PEP,-0.07786185013424463
CVX,-0.07971014492753625
PFE,0.009070277428021356
KR,0.06795701764264983
PPG,-0.042012701514410944
PG,-0.01332129472379262
DTE,0.04444444444444451
KMB,-0.056624797910707514
CAT,-0.09156626506024101
CPB,-0.025835506044086243
KO,-0.05100101010734759
CL,0.06760454947341832
PEG,0.0459975790747853
BMY,-0.0022392372146778916
DE,-0.05147058823529427
BA,-0.09648192771084341
HSY,-0.05111402359108774
EXC,0.027272727272727337
XOM,-0.045674832370709684
EIX,0.052399916160134064
F,0.0625080761602983
GD,-0.11961722488038273
HAL,-0.1693121693121693
MO,-0.07377368327272982
UNP,-0.18427784763473964
MRK,-0.06400113505240224
HON,-0.08383254625005354
ABT,0.036030015619716194
HWM,0.05027650522287641
SHW,0.025758205234732046
EMR,-0.005790832344938268
SLB,-0.05896805896805901
CMI,-0.01115241635687736
CSX,-0.0886397934507901
CLX,0.04493978069387028
GIS,0.09820805212939265
NEM,-0.05726519558177634
MCD,-0.04229107438282009
LLY,0.006596491228070489
BAX,0.0
BDX,-0.05572495920519627
JNJ,0.0
GPC,0.011302687797339894
HPQ,-0.014520289077861959
WMB,-0.173332984995341
JPM,0.12750760188567578
IFF,-0.0519480519480523
NEE,0.017020697167756005
TAP,0.024691358024691468
BAC,-0.033055665741108076
DUK,0.029111296359862093
AXP,0.04571073525053415
WFC,-0.04404008438818563
LNC,-0.029324825224041673
DIS,0.053815007322746355
INTC,0.02004238813132364
TGT,0.05172431629074592
TXT,-0.09689795918367339
VFC,-0.15076399196717027
WBA,-0.03708730428863172
AIG,0.015267425968109372
FDX,-0.14346538934903363
PCAR,-0.026055605243833768
ADP,0.010076039837159101
GWW,0.04838352524357825
MAS,-0.08509937836075732
ADM,-0.0791321362799261
WMT,-0.05672727272727274
SNA,-0.020216216216216054
SWK,-0.05147058823529427
BF.B,-0.040473644608134296
AAPL,-0.09326556165036959
OXY,-0.005714176782046443
CAG,0.14489208429053546
LOW,-0.08106725093514189
HES,-0.16867469879518082
BLL,-0.02595674961410044
NUE,-0.13286126126126108
APD,-0.08695924804203736
PKI,-0.07432432432432434
NOC,-0.07575720460613777
CNP,0.020402968678830735
TJX,0.00944386552489207
DOV,-0.11691045640749786
PH,-0.04352578753850733
ITW,-0.004627691387559807
MDT,0.027018699848379457
SYY,-0.05619250000000009
MMC,0.09053199894653696
AVY,-0.036689562740827686
PNC,0.034784685186659114
NKE,-0.021517018789460773
ECL,-0.04379864651029708
GL,-0.045877551020407914
MRO,0.005051647942069026
KEY,-0.05714285714285716
LUV,0.04837216503824071
AMAT,-0.1538191752501199
BK,0.11786542332288708
CMA,0.07428911035933106
AON,-0.10501193317422441
EFX,0.04302952382075764
APA,-0.1562500000000001
PGR,0.047676514255317715
RF,-0.009539189111252067
LUMN,0.03703703703703698
CMS,0.06060606060606055
AFL,-0.046099508977467174
ADI,0.06962025316455689
RAD,0.08638743455497377
CCK,-0.018555555555555547
RHI,0.033446393674611
SYK,0.029734259037587307
TRV,0.004999999999999893
MTB,0.0
VTRS,-0.08304285421365554
TMO,-0.13419512195121952
PSA,-0.06000000000000005
LEN,-0.07438774048789809
VAR,0.04503983917831178
HST,0.030301707557284674
J,-0.10531855178220617
RRC,-0.08333333333333337
LHX,-0.02985074626865669
WEC,0.06245982429826458
WELL,0.0
WDC,0.016393442622950838
FMC,0.004998892212252137
CBE,-0.0626629236013635
CLF,0.0
HP,-0.07627204963192746
OKE,0.008925948892007485
TT,-0.08744046446409348
NYT,0.0072081575246132346
TLAB,-0.031193761247750418
PNR,-0.11846355936733899
RRD,0.11716455696202543
KSU,-0.15524475524475523
HNZ,0.1156357844438547
AMD,-0.03235795014708154
MOLX,0.029556294262176763
TER,-0.11062857142857141
NBR,-0.27007299270072993
FL,-0.02919196637085475
THC,-0.04580152671755722
ALK,-0.06521739130434778
LNT,0.0
PBI,0.07137834036568225
DXC,-0.03448210602017443
SWN,-0.0573832302738998
TGNA,0.045796203022084425
R,-0.11359586924111875
MUR,-0.22065633704735377
EVRG,0.045107349298100674
ROL,0.030312411000631645
EQT,-0.077522548862337
PCG,0.05258233532934131
TFX,0.07340744662078702
GT,0.0
FLR,-0.15384615384615385
MAT,0.26470588235294135
JEF,-0.1369688409666362
WRB,-0.05606755093098148
WST,0.010781052873036101
BIO,0.05063291139240511
JWN,-0.008260126150759772
TYL,-0.012195121951219523
HRB,-0.02739425816348895
XRX,-0.03194849745436501
