,t+1
MCK,0.045043577421194136
D,0.06096111394124626
KLAC,0.09050057174445603
GLW,0.03769559032716918
MET,0.0023477946302583597
DHR,0.048237265816723385
ETN,0.07093963907902934
MSI,0.053210358283079184
NI,0.04818444799447352
TROW,0.01395416710613584
TPR,0.022309711286089273
FITB,-0.025903939557474387
USB,0.003291278113000562
BEN,0.08290395156479713
PAYX,0.04312114989733051
WHR,0.11760665496451184
WY,0.03844758795792513
RTX,0.06646956329248721
HUM,0.005602844521064521
HBAN,-0.008403361344537896
TSN,-0.030843043180260432
TXN,0.043241843604350017
STT,-0.02607021182047109
K,-0.040986283474853114
LEG,0.029361556845339587
L,0.040284887602938024
MKC,-0.05006606959330495
NTRS,-0.018057060310581408
SPGI,0.1101895734597158
GE,0.024880839745077488
MCO,0.08150084576349381
OMC,0.02970297029702973
ES,0.0004850836769343392
WAT,0.059874264045504555
FCX,0.06469160761901072
ROK,0.08513444951801108
FE,-0.03289997346776319
SRE,0.004812771452048281
VLO,-0.05454042081949051
SBUX,0.07350069735006959
VNO,0.024248199552330485
VIAC,0.048270619536298076
QCOM,0.005977286312014218
ED,-0.024243496726243152
WM,0.009053095179838655
MS,0.027841342486651488
MAR,0.041862769383205434
PNW,0.0038510911424904926
PPL,-0.019050403176691266
DRI,-0.009627309156337915
ETR,-0.0045683679899181096
IP,-0.06276114224599838
COP,0.038082437275985814
AEP,0.007436672089240037
CVS,-0.028918548939082744
XEL,-0.01603706343549538
SO,-0.015068165510643494
PEP,-0.012176938369781398
CVX,0.0013186088676446772
PFE,0.012154868638208693
KR,0.09115499053286458
PPG,0.053740380976409874
IBM,0.008440886565376005
PG,-0.03424044972530971
DTE,-0.01932223543400713
KMB,0.0006371473527913007
CAT,0.0030066145520144527
HIG,0.03388704318936875
CPB,-0.059815242494226206
KO,-0.010190749934674725
CL,0.016281062553556103
NSC,0.06118809164494432
PEG,0.009193993257738287
BMY,0.101642466079505
DE,-0.03463408848297955
SEE,-0.057538994800693244
BA,0.11766384476362601
HSY,-0.0030178917870230526
EXC,-0.03326810176125239
XOM,-0.018928164196123087
EIX,-0.0008676789587852562
F,0.02740687820260157
GD,0.037950664136622514
HAL,-0.004136504653567741
MO,0.008218373936014212
UNP,0.002840542285345471
MRK,0.0018728956228954985
HON,0.03232234592954164
ABT,-0.014548693586698414
HWM,0.04235735668647522
SHW,0.05355077492482074
EMR,0.05961349492302648
SLB,0.08165014077610477
CMI,0.06296000000000013
CSX,0.03290529695024058
CLX,-0.018378378378378413
GIS,-0.03523253472921284
NEM,-0.12187473976183005
MCD,0.011671924290220792
LLY,-0.027815337067799928
BAX,-0.06504442051596449
BDX,0.01625685836212143
JNJ,-0.002301760847048029
GPC,0.03971722365038555
HPQ,-0.06669539498168564
WMB,-0.006557377049180357
JPM,0.008585365853658544
IFF,0.02849287678080481
