,t+1
MCK,-0.05315250810765282
D,-0.05283286118980157
KLAC,-0.06425836524055273
GLW,-0.05958055290753095
MET,0.07487106794945242
DHR,-0.01052018236813168
ETN,-0.05989692157682147
MSI,-0.029615840243696012
NI,-0.032881489519059004
TROW,-0.03977764051883881
TPR,-0.023695345557122827
FITB,0.028656126482213606
USB,0.003468208092485492
BEN,-0.04069678439910529
PAYX,-0.054457442517143906
WHR,-0.06277079722703627
WY,-0.03344584228290892
RTX,-0.05374002082610185
HUM,-0.102603800140746
HBAN,0.014349775784753271
TSN,0.002351281448389475
TXN,-0.07522441651705569
STT,-0.015722868464783435
K,0.0015974440894568342
LEG,0.02678759755325877
L,-0.042278040288485474
MKC,0.02872029482780536
NTRS,0.022329188394170085
SPGI,-0.038295835327908034
GE,-0.025313219125543296
MCO,-0.0036913990402362984
OMC,-0.07061655744282469
ES,-0.07815671944782787
WAT,-0.04222620113398978
FCX,-0.05721319496829691
ROK,0.015066373483182627
FE,-0.09103602345713502
SRE,-0.07937098725225644
VLO,0.05725384225637553
SBUX,0.03185142417244036
VNO,-0.050700238360042116
VIAC,-0.10426081342801807
QCOM,-0.09897856423536189
ED,-0.0644900598028123
WM,-0.06965074267362503
MS,0.009630400832899566
MAR,-0.048721227621483454
PNW,-0.06798820445609433
PPL,-0.08543303054659901
DRI,0.08452746720924575
ETR,-0.07891298667363478
IP,-0.08091927385090769
COP,-0.04731616506360525
AEP,-0.05528803281612271
CVS,0.01924198250728848
XEL,-0.057410661980082045
SO,-0.042723326479323864
PEP,-0.03364737550471064
CVX,-0.0676524596501401
PFE,-0.03566422533843849
KR,-0.009290886733160142
PPG,0.005566025331989355
IBM,-0.04435697080077561
PG,-0.005212968849332644
DTE,-0.05912013109794523
KMB,-0.02753051298522524
CAT,-0.014408552172902711
HIG,0.0065375302663439605
CPB,-0.014069935857645377
KO,-0.05149903288201163
CL,-0.01948733323339824
NSC,-0.05536332179930803
PEG,-0.08159925181201777
BMY,-0.0013507429085996003
DE,0.034427627371562686
SEE,0.04643584521384936
BA,-0.01930010604453869
HSY,-0.04401635815755489
EXC,-0.07615407233166704
XOM,-0.02404692082111437
EIX,-0.08750615662452799
F,-0.02087222687662027
GD,0.009547559672248074
HAL,-0.05027563395810364
MO,-0.04640280756482751
UNP,-0.05723606168446016
MRK,-0.06442070665571076
HON,-0.021682693955048293
ABT,0.006356366618822884
HWM,-0.11084434328855342
SHW,-0.048110203516544714
EMR,-0.08591688654353569
SLB,-0.044350814946224615
CMI,-0.036359629792860226
CSX,-0.04615834063686819
CLX,-0.03756476683937826
GIS,-0.01065340909090906
NEM,-0.14588564190581832
MCD,-0.008034223706177013
LLY,0.05790674100354787
BAX,0.04701219814685187
BDX,0.0017680339462518013
JNJ,-0.028121260470682197
GPC,-0.011155290479346158
HPQ,-0.10176486488268299
WMB,0.12463256907701359
JPM,0.026822245794817512
IFF,-0.08382932349735939
NEE,-0.04407606045831303
TAP,-0.04787234042553179
BAC,0.026537997587454898
DUK,-0.07395751376868609
AXP,-0.027770828121090774
WFC,0.0
LNC,0.036946244090351854
DIS,0.02386078220308563
CI,0.14999645062823874
INTC,-0.11507128309572301
TGT,0.026792452830188607
TXT,-0.01479028697571727
VFC,-0.012881357971223695
WBA,-0.02007659278171059
AIG,0.04939738584281117
FDX,-0.019957439466267934
PCAR,-0.006540036296229568
ADP,-0.06382730455075847
GWW,-0.017397442285334686
MAS,-0.019845617321636144
ADM,-0.0882964643599925
WMT,-0.050341411166153316
SNA,0.023852385238523954
SWK,0.028135990621336315
BF.B,0.06269232639958511
AAPL,-0.04401676829268286
OXY,-0.014196781724639562
CAG,0.12535392961100822
LB,-0.009932399572601724
T,0.02867072111207647
VZ,-0.057241100323624616
LOW,-0.04273870783304734
PHM,0.04458268532918619
HES,-0.004465614766299697
LMT,-0.018893814650622676
HAS,0.039471855455177174
BLL,-0.014193367060146067
NUE,-0.07377049180327866
APD,-0.07328117330754624
PKI,-0.005291005291005346
NOC,-0.0028914450939719893
CNP,-0.06715686274509791
TJX,0.027803665734700278
DOV,-0.07499750982598175
PH,-0.03628531190456463
ITW,-0.02692674652814575
GPS,-0.003914405010438382
MDT,-0.0385363954846244
SYY,-0.029830690674549798
MMC,-0.028943312210994998
AVY,-0.01662094561884786
HD,-0.0075020094668214465
PNC,-0.005096733929685793
C,0.010241404535479282
NKE,0.06141299007566081
ECL,-0.01669710409600833
NWL,0.038131313131313016
GL,0.015347052668294392
ORCL,-0.0807481751824819
ADSK,-0.07933443647729355
MRO,-0.025339698861549853
AEE,-0.06385093167701861
AMGN,-0.025826511834507238
IPG,-0.05770171149144254
COST,-0.0558545971297979
CSCO,-0.07229729729729728
EMN,0.056696370915665595
KEY,0.025956284153005438
UNM,0.019389791844881765
MSFT,-0.061835954101147506
UNH,0.012112161937945842
LUV,-0.10832659660468869
MU,-0.32618025751072965
BSX,-0.03594771241830064
AMAT,-0.040439340988517314
BK,-0.034950563347896146
ALL,-0.041093865484109426
CMA,0.04606604158173666
AON,-0.01764068197496793
AZO,-0.014889657006115442
ADBE,0.018993710691823873
CAH,-0.05298313143892219
SCHW,0.028994642294358552
EFX,-0.03248629795714986
APA,-0.037735849056603765
PGR,0.014582573824279965
YUM,0.0024483782202675552
TFC,0.018959096520876795
CINF,-0.010647552802782179
COF,0.04976133651551318
RF,0.021696252465483123
AES,-0.02428256070640178
CCL,0.0623790062379006
LUMN,-0.11612515042117943
CMS,-0.06682297772567403
AFL,-0.0047999999999999154
NTAP,-0.05139765554553666
BBY,-0.06427640687352387
VMC,-0.06744444444444442
ADI,-0.06175997661160637
XLNX,-0.08153078202995012
CTXS,0.0714715866592508
A,-0.0687907313540913
RAD,-0.04352806414662114
EOG,-0.016513143113906947
GRA,0.02024285853699337
CCK,-0.043218806509945806
ABK,0.0277777777777779
INTU,-0.03817886799656389
RHI,-0.021164021164021163
OI,-0.04456476468138282
SBL,0.0672022484687993
SYK,-0.011378917968346003
CTAS,-0.020835744877879314
FISV,0.027667493796526
ZBH,-0.04669226741141552
ABC,-0.057353071536211275
NVDA,-0.09699146834306238
EQR,-0.059887414302786324
SPG,-0.047456507377229507
EA,0.05455122105930865
UPS,-0.02866593164277842
EBAY,-0.0212816058675932
PFG,-0.011372397841172055
GS,0.0070904881342852555
PRU,0.03134574593448036
ANTM,-0.028584955909333076
TRV,-0.04852839846441581
CMCSA,0.024357009027422993
DGX,-0.043776371308016926
NLOK,-0.06022159461220944
PLD,-0.060045604256397156
ESRX,0.03274500696702276
BIIB,0.012710683408474033
MTB,0.02831508766153612
VTRS,-0.06296603148301572
GILD,0.034549792347795316
TMO,-0.0006161429451633227
LH,0.026070763500931182
NOV,-0.017900732302685074
DHI,0.041095890410958846
STZ,-0.023318461149928527
PSA,-0.04698645714876459
AMP,0.002246289610910557
LEN,0.08897137027631263
AMZN,0.00857342007434947
EL,-0.015339166003863314
VRSN,-0.029864822382898448
BXP,-0.06949555794466167
GOOG,-0.030328433838186175
KIM,-0.060441850771154604
JNPR,-0.04976216611781925
CME,-0.015030196185870426
WU,-0.07632894139027724
CBRE,-0.035453597497393075
FIS,-0.015139442231075773
CTSH,-0.060876249039200525
AVB,-0.041546762589928066
RL,0.012158752007341178
VAR,-0.025424823721483247
CHRW,0.005641521598968469
HST,-0.006512546527232765
AIZ,0.014843986670705966
DFS,-0.012341446691806701
AKAM,-0.08588635768525799
MCHP,-0.03705583756345188
ICE,-0.05844456608699333
MXIM,-0.013833428408442705
TDC,-0.05006418485237496
SLR,0.0
EXPE,0.017966859057903406
EXPD,0.003373231773666996
