,t+1
ODP,-0.19696969696969702
FFIV,-0.2055888223552894
NYT,-0.029209621993127155
ITT,0.017183586267865092
DLTR,-0.04944178628389173
BWA,-0.02657807308970095
PRGO,0.06667073040642468
TLAB,0.08584306494570781
CCI,-0.1936496221867129
CEG,-0.3125
FOSL,0.16666797386646182
EP,-0.09090909090909094
ALXN,-0.16422519874113994
LRCX,-0.17808219178082196
MNST,-0.3314398480293612
PNR,-0.05052719228724212
RRD,0.034682080924855585
TIE,-0.06785225718194243
PVH,0.08421052631578951
BIG,-0.2712765957446809
REGN,-0.06698564593301437
MAC,-0.025394979677615503
KSU,-0.021739130434782594
HNZ,0.08474847103273908
FHN,0.10700402731570624
AMD,-0.3028571428571428
VRTX,-0.39716790289952797
AME,0.05202774566473978
MOLX,-0.23957407407407405
ANF,-0.106951871657754
TER,0.002083333333333437
MHK,0.06760563380281681
TSCO,-0.17074748015342067
ESS,0.01081730769230771
SLM,0.033481942042603574
LSI,-0.05228758169934622
AMG,-0.26811529389940103
SWKS,-0.18635607321131442
HSIC,0.09302301051110451
NBR,-0.1394437916177047
SLG,0.018648242208479715
O,0.037837837837837895
QRVO,-0.016181229773462813
JBHT,0.009615384615384581
ATI,-0.006249999999999978
ATVI,-0.24887781992991798
CHD,0.0727844415977641
FRT,-0.003236245954692518
CNX,0.1254671838722463
UDR,-0.09036144578313254
HOLX,-0.2245892214119285
FL,-0.0401785714285714
THC,0.10194174757281549
ALK,0.06682577565632464
AJG,-0.06903353057199213
ALB,-0.05614973262032086
LNT,0.04508255845978315
MTD,0.0013333333333334085
COO,-0.08916083916083917
MAA,-0.03409090909090906
IDXX,-0.06003776375753511
INCY,-0.2535211267605634
PBI,-0.014830508474576232
REG,-0.033333333333333326
DISH,-0.3504873429817399
SNPS,0.12941012936089868
RJF,-0.14555765595463144
ARE,0.07749077490774914
URBN,-0.07913669064748197
DXC,0.08341472347698686
SWN,-0.0390625
IT,-0.10526315789473684
TGNA,-0.0714285714285714
R,-0.10322580645161294
RE,0.03326180257510725
ANSS,-0.12903225806451613
BKR,-0.04512475227821122
BBBY,-0.19565217391304346
MUR,-0.055017190997077914
RMD,0.3716381418092909
MGM,-0.1518518518518519
AOS,0.18222222222222206
DRE,-0.04461873409752637
AN,-0.05504587155963303
CDNS,-0.07862407862407861
NKTR,-0.22613065326633164
ABMD,-0.19525489492143278
EVRG,0.07017543859649122
HFC,0.0500016658892517
CPRT,0.13807531380753146
ROL,0.15917291617179652
EQT,-0.040859800441847116
JKHY,-0.020547945205479423
SRCL,0.03333333333333344
PCG,0.009195402298850519
TFX,0.14440433212996395
ATO,0.09239130434782616
WAB,-0.09999999999999998
GT,-0.11948051948051952
FLR,0.04285714285714293
MAT,-0.03349282296650713
IEX,0.005836539539053387
JEF,0.09950263976784002
WRB,0.05904208216224549
ODFL,0.07894736842105243
STE,0.008403361344537785
ZBRA,-0.02757645354035243
M,-0.06153846153846154
WST,0.03409090909090917
BIO,0.10441767068273089
JWN,-0.007720296374702285
HOG,-0.05829015544041449
TYL,-0.19999999999999996
KSS,-0.016073478760045945
HRB,-0.012280701754386003
POOL,0.03846109467967662
AIV,0.0293701344656756
TIF,-0.20029239766081874
TRMB,-0.09294564845948405
XRX,-0.1716398970305646
PENN,-0.07970661400764245
