,t+1
ROL,-0.015934620518998743
EQT,0.028908351079251604
JKHY,0.09749466665874351
SRCL,-0.07662372770537462
PCG,-0.14814814814814814
TFX,-0.1518817204301075
ATO,-0.03740648379052369
WAB,-0.09907120743034059
GT,-0.1444444444444445
FLR,-0.027190332326283984
MAT,-0.10850439882697949
IEX,-0.04025735418742915
JEF,-0.005920543088974606
WRB,0.010988066004834707
STE,0.10552763819095468
ZBRA,-0.033222909242453635
M,-0.05795148247978432
WST,0.008305647840531671
BIO,0.02336448598130847
JWN,-0.04212873788547089
HOG,-0.08561643835616439
TYL,-0.25263157894736843
KSS,-0.08793103448275863
HRB,-0.18618266978922715
POOL,0.038674204084880426
AIV,-0.06421955715358518
TIF,0.1308981132075473
TRMB,-0.050000000000000044
XRX,-0.12630040708395673
PENN,0.04106268483056197
