,t+1
MCK,-0.004323656578134716
D,0.0382588235294119
KLAC,0.1860486642214998
GLW,0.16168421052631543
DHR,-0.007303881535355994
ETN,0.05567451820128477
MSI,0.2356164039544948
NI,0.07377432166338482
TROW,0.0
FITB,-0.02405910644197906
USB,0.024686783307127813
BEN,0.007723877311914373
PAYX,0.12048094067755755
WHR,0.021008403361344463
WY,0.025862990643246375
RTX,0.0
HUM,0.0
HBAN,0.10121006531314847
TSN,0.07406968475942177
TXN,0.11598746081504707
STT,0.09166666666666656
K,0.06550958752080893
LEG,0.1157407407407407
L,0.15466576497681617
MKC,0.09083696945656494
NTRS,0.1052576177179283
SPGI,-0.08514190317195325
GE,0.12051172616888262
OMC,0.03409090909090917
ES,0.04938271604938271
ROK,0.011297569489486792
ED,0.042439417731188644
PNW,-0.03738317757009346
PPL,0.09540755545941204
ETR,0.006993006993007089
IP,-0.005089715265016115
COP,-0.0052915634821041335
AEP,0.032863849765258246
CVS,0.11009174311926606
XEL,0.06390977443609014
SO,0.09042553191489366
PEP,0.13951872671003618
CVX,0.030303030303030276
PFE,-0.008130513611749324
KR,0.1777777777777778
PPG,0.005555555555555536
IBM,-0.03307607497243659
PG,0.052485982543208465
DTE,0.046052631578947345
KMB,0.049685813770184106
CAT,0.06016597510373445
CPB,0.06303752462403311
KO,0.05479442046681182
CL,0.030533667439507806
NSC,0.05454545454545445
PEG,0.05050505050505061
BMY,0.023017902813299296
DE,0.12676056338028174
SEE,0.2246376811594204
BA,0.042125926569414274
HSY,0.01777777777777767
EXC,-0.011904761904761862
XOM,0.005830903790087438
EIX,0.045454545454545414
F,0.023622866510100815
GD,0.011013215859030812
HAL,-0.03200000000000003
MO,0.1008735360894828
UNP,0.03724822695035468
MRK,0.029684882829010162
HON,0.04477625980264577
ABT,0.07727121301991513
HWM,0.03187202378476117
SHW,0.07661261261261276
EMR,0.07604562737642584
SLB,0.009615384615384581
CMI,0.010968921389396646
CSX,0.0
CLX,0.06713780918727918
GIS,0.054308984966036755
NEM,-0.0794700188697175
MCD,0.0767480496966193
LLY,0.02073732718894017
BAX,0.10191907254206756
BDX,0.00691244239631339
JNJ,0.03403141361256545
GPC,0.05937499999999951
HPQ,-0.04212998054277073
WMB,0.14741160260888897
JPM,-0.02413793103448314
IFF,0.011496113096299831
NEE,0.016260162601626105
TAP,0.020689655172413834
BAC,0.2798634812286689
DUK,0.05202957713933598
AXP,-0.0038462480707512903
WFC,0.029872880792853884
LNC,-0.02267002518891692
DIS,0.08454810495626841
CI,0.004564383561644014
INTC,0.12069655172413785
TGT,0.13421052631578934
TXT,0.028169014084507005
VFC,0.007842732057208979
WBA,0.08826120716024266
AIG,0.012364974858278366
FDX,0.08645533141210371
PCAR,-0.019703604295362775
ADP,0.0031924894889405753
GWW,0.05706457396069409
MAS,0.0817334832896448
ADM,0.06534579439252286
WMT,0.07828958606160685
SNA,0.032362459546925404
SWK,0.025925925925925908
BF.B,-0.05681926951946603
AAPL,0.24026233766233762
OXY,0.03703632200595397
CAG,-0.028957543339466874
LB,0.06306141614871219
T,0.07552083333333326
VZ,0.04985994624308154
LOW,-0.0049425938320547536
PHM,0.2407407407407407
HES,0.006517280826790595
HAS,0.17801764286888377
BLL,0.008932142857142944
NUE,0.10459183673469385
APD,-0.014517108015510205
PKI,0.06692913385826782
NOC,-0.08755567476185833
CNP,0.004293586666215932
TJX,0.07943147876082701
DOV,0.04564745312298579
PH,0.06018518518518512
ITW,0.05714285714285716
GPS,0.020140229885057703
MDT,0.07832100968893418
SYY,0.04419879735072407
MMC,0.016528925619834656
AVY,0.08421052631578951
HD,0.015474884272732359
PNC,0.04494382022471921
C,0.06508875739644959
NKE,0.02013696681064925
ECL,-0.0304347826086957
NWL,0.06060442816355116
GL,0.09756097560975574
ORCL,0.07965293824154895
ADSK,0.10294117647058831
MRO,0.010872056379992001
AEE,0.036109971276159225
AMGN,-0.0029815146094215317
IPG,0.01414689265536695
COST,0.10993453744383097
KEY,0.04318936877076407
UNM,0.019716535433070836
MSFT,0.09258355740596214
UNH,0.07462686567164178
LUV,-0.06359659489670855
MU,0.101123595505618
AMAT,0.12500714285714287
BK,0.10584958217270213
CMA,0.04455357319657027
AON,0.0793650793650793
ADBE,0.08654230769230775
CAH,-0.03409090909090906
SCHW,0.17489251074892542
EFX,0.1110719172875172
APA,0.25609756097560954
PGR,-0.16092827758898232
TFC,-0.011494570219031885
CINF,0.007272389265369661
RF,0.0642819196033293
CCL,0.05882352941176472
LUMN,0.0044642857142858094
CMS,0.026548672566371723
AFL,-0.13013698630136994
BBY,-0.12699219411757046
VMC,0.017142857142857126
ADI,-0.06451612903225812
RAD,0.03246115635649516
CCK,-0.06067961165048552
RHI,0.17829457364341073
SYK,-0.008764607679465741
CTAS,0.041381331918873165
FISV,0.10554062178585788
TRV,-0.0049261083743842304
CMCSA,0.03703703703703698
VTRS,0.17910447761194015
TMO,0.09000000000000008
PSA,0.08823529411764697
LEN,-0.011497335857348467
VAR,0.004735359347838974
HST,0.11538161884549836
EXPD,0.16455106556422505
PEAK,0.05911127464773491
FAST,0.05326446475991098
LHX,0.09913793103448265
PXD,0.06962962962962949
WEC,0.06542056074766367
WELL,0.13592233009708732
VTR,-0.05653113213962513
HRL,0.14371887945342787
WDC,-0.021505376344086002
FMC,0.07746716941880116
CBE,0.1576576576576576
KBH,0.24752475247524752
CLF,0.03187188406726427
ROST,0.21599999999999997
HP,0.018687198758271295
OKE,-0.03604367445760204
TT,0.03749929338038771
NYT,0.0826446280991735
TLAB,0.0
LRCX,0.26229852194782843
MNST,-0.13798620689655128
PNR,-0.040983526516741864
RRD,0.049535603715170184
PVH,0.06944444444444442
BIG,0.0
KSU,-0.00664781844578588
HNZ,0.0773083510665904
FHN,0.043935536722541135
AMD,0.16901408450704225
MOLX,-0.025737686525300174
TER,0.12621359223300965
LIFE,-0.03875730544447864
SLM,0.04909292361812212
JBHT,0.03947077583756986
ATI,-0.09391515151515173
CHD,-0.08653779586310872
FRT,0.04972375690607733
UDR,0.014084507042253502
FL,0.00241148325358842
THC,-0.004032520325203182
ALK,-0.027027027027026973
AJG,0.0064102564102563875
LNT,0.05084814709351981
COO,-0.08571428571428574
PBI,0.059171597633136175
DXC,0.028639092938205435
SWN,0.08696559550258876
TGNA,0.0058669158159410095
R,-0.02020202020202022
BKR,-0.035462956929693035
MUR,0.010203888577068332
DRE,0.07144556811421787
CDNS,0.13076388162388697
EVRG,0.03867403314917128
HFC,-0.1901954635726979
ROL,0.07534327088312853
EQT,0.09246797694843578
JKHY,-0.17316150462891777
PCG,0.046979865771812124
TFX,0.07964686384497677
ATO,-0.016129032258064613
GT,0.06483790523690769
FLR,0.16410256410256419
MAT,0.13131313131313127
JEF,0.04964269471113436
WRB,-0.04580421204940821
WST,0.006578947368421018
BIO,-0.04026845637583898
JWN,0.029850555422360703
HOG,0.0427454452835736
TYL,0.0
HRB,0.05065251050652497
TIF,0.11007441714067312
XRX,-0.04494287462441471
