,t+1
MCK,-0.09071793331330724
D,-0.012028869286287103
KLAC,0.10028986061360601
GLW,0.1643690349946978
MET,0.10563207763368987
DHR,0.12262980430577364
ETN,0.1231372549019607
MSI,0.13071464232223096
NI,0.03188912980080372
TROW,-0.008720497264449678
TPR,0.2992673992673991
FITB,0.04528301886792452
USB,0.12489322368840439
BEN,0.06657543366497776
PAYX,0.14740566037735858
WHR,0.0399940968122785
WY,0.030453352315700233
RTX,0.08576781956979151
HUM,0.11975717439293598
HBAN,0.08542713567839222
TSN,0.00990799716914359
TXN,0.25848563968668414
STT,0.16097560975609748
K,-0.005105105105104979
LEG,-0.03821362799263339
L,0.05834564254062036
MKC,0.07978142076502737
NTRS,0.09592269620551508
SPGI,0.07879471479213662
GE,-0.02683659688220874
MCO,0.05145454545454542
OMC,0.11064718162839249
ES,0.04783092324805338
WAT,0.1326126126126126
FCX,0.17069476757447188
ROK,0.18330792682926833
FE,0.06635658914728682
SRE,-0.057946458827516145
VLO,0.12073657500668111
SBUX,0.0881542699724518
VNO,0.050934897682997304
VIAC,0.03010973155636565
QCOM,0.13179218303145857
ED,-0.008088235294117618
WM,-0.008795411089866034
MS,0.30116196348114754
MAR,-0.001848070922785383
PNW,0.02581369248035914
PPL,-0.02515403788502868
DRI,0.09973734815440172
ETR,-0.003696857670979714
IP,0.0
COP,0.04193163419294832
AEP,-0.0372267759562841
CVS,0.1290115532734275
XEL,0.06631989596879051
SO,0.016717843739338267
PEP,0.03127021781324135
CVX,0.037709497206704023
PFE,0.04084476210662391
KR,-0.02941176470588247
PPG,0.10398314821907317
IBM,0.008225352112676054
PG,0.05893126481361799
DTE,-0.0002710761724044053
KMB,0.028725495348715047
CAT,0.06310750036268664
HIG,0.025210084033613578
CPB,-0.01929625425652659
KO,0.07906976744186034
CL,-0.048309178743961456
NSC,0.08918918918918917
PEG,-0.026904761904761987
BMY,-0.0015741833923651471
DE,0.11948291782086784
SEE,0.11827731092436955
BA,0.11565217391304361
HSY,0.060814529444138454
EXC,-0.0015735641227379027
XOM,-0.009209100758396649
EIX,0.030857740585773952
F,0.12627467182482288
GD,0.07225211375864715
HAL,-0.0233128834355828
MO,0.05821635012386461
UNP,0.0804280289955126
MRK,-0.12825059101654845
HON,0.16166967642146135
ABT,0.011148337026473998
HWM,0.20038114900543946
SHW,0.13579410768709788
EMR,0.07787274453941118
SLB,-0.02954545454545454
CMI,0.06684672518568524
CSX,0.08600682593856646
CLX,-0.012211077191452313
GIS,-0.04655612244897955
NEM,0.11997692650567648
MCD,0.05263157894736836
LLY,0.07451612903225824
BAX,-0.08753815141768462
BDX,0.005224085784987675
JNJ,0.012472339569503
GPC,-0.005624999999999991
HPQ,0.1488181653207512
WMB,0.07368353206574274
JPM,0.03458213256484144
IFF,-0.003012048192771122
NEE,0.0085443037974684
TAP,0.04220899962811453
BAC,-0.03467176545570427
DUK,0.02520664678312734
AXP,0.037374265411283636
WFC,0.08978328173374606
LNC,0.12478873239436616
DIS,0.10883674488267592
CI,0.27573792486583204
INTC,0.18439971243709574
TGT,0.05607228275312259
TXT,0.2595690747782
VFC,0.09379191783146923
WBA,0.13235772357723574
AIG,0.050606085594128825
FDX,0.1676942046855736
PCAR,0.06433398800795698
ADP,0.05083592305574136
GWW,-0.03783102143757877
MAS,0.11336060363174028
ADM,0.09125475285171092
WMT,0.05230274901820775
SNA,0.06304347826086953
SWK,0.12902133423636997
BF.B,0.06675228615630746
AAPL,0.10526849477785971
OXY,-0.006199846619908245
CAG,0.11506073701862696
LB,0.1671050956765241
T,0.07197139025480559
VZ,0.03219750171565927
LOW,0.1321805955811719
PHM,0.2722058823529412
HES,0.020160118893515655
LMT,0.00563991323210411
HAS,0.1645299145299146
BLL,0.040740740740740744
NUE,0.19455337690631813
APD,0.004644918588289304
PKI,0.17635532331809278
NOC,0.0395348211230071
CNP,0.0744797371303394
TJX,0.07365728900255752
DOV,0.10257016248153605
PH,0.1428251121076234
ITW,0.11002112888620563
GPS,0.11448598130841114
MDT,-0.037592397043294645
SYY,0.032515337423312696
MMC,-0.10207939508506614
AVY,0.033005893909626716
HD,0.15410958904109595
PNC,0.12188481675392682
C,0.03425703687540915
NKE,0.050986842105263275
ECL,0.06495049504950501
NWL,0.036363636363636376
GL,0.08425994563874473
ORCL,0.05184534270650265
ADSK,0.13588235294117634
MRO,0.03754053163635107
AEE,0.032608695652173836
AMGN,-0.04801541425818889
IPG,0.04862579281183943
COST,0.13804129588776237
CSCO,0.06351626016260159
EMN,-0.035364041604754815
KEY,0.10437842064112601
UNM,0.10458839406207843
