,t+1
MCK,-0.020690906890918903
D,0.0031193137509748503
KLAC,0.003575297941495137
GLW,-0.03669421487603308
MET,-0.006502641191231784
DHR,-0.03880632224581282
ETN,-0.0015311981625623083
MSI,0.04241866881250722
NI,0.024371069182389737
TROW,0.10514362057448245
TPR,-0.0042247570764681885
FITB,0.019473081328751363
USB,0.012080536912751683
BEN,-0.007535945666048538
PAYX,0.025709219858156107
WHR,-0.07315548145060435
WY,-0.018138566755872665
RTX,-0.03294928454088386
HUM,-0.044114607020300234
HBAN,-0.028592375366569
TSN,0.00972111553784849
TXN,0.05074241446094252
STT,0.03130530973451329
K,-0.02270767461914336
LEG,-0.08315889628924833
L,0.03310696095076415
MKC,-0.02625932359252081
NTRS,-0.1040237534555134
SPGI,0.04896872012020226
GE,-0.05707150408310235
MCO,0.07831572048824453
OMC,-0.0477687749425566
ES,0.000823180770497256
WAT,-0.0623851227159693
WRK,0.005604203152364207
FCX,0.21026490066225167
ROK,0.014445537251045026
FE,0.09131326949384411
SRE,-0.0010607265977193858
VLO,0.017106621442265046
SBUX,-0.08353140916808155
VNO,0.039014525968117164
VIAC,0.025868786037088976
QCOM,-0.04213938411669371
ED,0.021197929504559898
WM,0.023284313725490335
MS,0.04222222222222216
MAR,0.035582944041347764
PNW,0.015573770491803307
PPL,-0.012113402061855627
DRI,-0.07509096923585845
ETR,-0.004412146379444648
IP,-0.033573563016347396
COP,0.02623840760009033
AEP,0.01219687186109919
CVS,-0.010399900953324104
XEL,0.027807951336085157
SO,-0.0012502604709314635
PEP,0.009173517957594024
CVX,0.047486569455103655
PFE,-0.009556578536926597
KR,0.044737963357477595
PPG,-0.048458548051713235
IBM,-0.05801536658419082
PG,0.03913043478260847
DTE,0.00952380952380949
KMB,-0.04976467865133871
CAT,0.06985259600037552
HIG,0.042061386888972985
CPB,0.010133843212237093
KO,0.016182664597650387
CL,-0.02878665590529994
NSC,-0.07962720732504902
PEG,0.04338747099767981
BMY,0.0111960191931757
DE,0.03293340848699566
SEE,-0.03396980461811727
BA,0.22411268743373558
HSY,-0.01625408687529184
EXC,0.05911602209944755
XOM,-0.009283327144448572
EIX,0.0035714285714285587
F,-0.012320621016273292
GD,-0.015494935312405866
HAL,-0.011644154634373516
MO,-0.13037076696560024
UNP,-0.055586130985140314
MRK,0.0004698512137824018
HON,0.016351765722431688
ABT,0.009234557767289209
HWM,0.09015387086780424
SHW,-0.04669436671471794
EMR,0.000839489590328979
SLB,0.037507562008469275
CMI,0.03546099290780136
CSX,-0.09881278538812777
CLX,0.0036842105263159564
GIS,0.00669198770121171
NEM,0.16960473186526848
MCD,0.011079249217935239
LLY,0.0030336124256764574
BAX,-0.0049358341559724295
BDX,0.028653148781858206
JNJ,-0.0005271481286240887
GPC,-0.08480603448275847
HPQ,0.08584422967595229
WMB,0.042308953755329615
JPM,0.002621231979030192
IFF,-0.017846607669616432
NEE,0.03720269790557329
TAP,0.026649746192893176
BAC,-0.013900245298446468
DUK,0.015994270708999725
AXP,0.006376195536663243
WFC,-0.03350654004658671
LNC,0.07157524200645349
DIS,0.029692768827276117
CI,0.031437570571105855
INTC,0.05849000298418394
TGT,0.07881210736721878
TXT,0.03671660687908851
VFC,0.08288271955512716
WBA,0.027381558838512454
AIG,0.04186564788283986
FDX,-0.04787404457869926
PCAR,0.030718788743788528
ADP,0.16601294371445374
GWW,-0.08248500522753521
MAS,-0.007548152004164477
ADM,0.01687560270009647
WMT,0.05472046413502096
SNA,-0.02866141732283467
SWK,-0.004457967732804935
BF.B,0.012708439080330036
AAPL,0.02657371617890658
OXY,0.02925045703839113
CAG,-0.04008971124193994
LB,-0.14645814167433302
T,0.030655391120507414
VZ,0.08495852947769555
LOW,-0.007692307692307665
PHM,-0.006913379422529453
HES,0.00792034396922392
LMT,0.053138180900537124
HAS,-0.05540190918012322
BLL,-0.012723845428840752
NUE,-0.00825451418744616
APD,-0.010992833785570033
PKI,-0.037573099415204814
NOC,0.02174503941288397
CNP,0.026210411357844965
TJX,-0.032209222298692386
DOV,0.03986111260216019
PH,0.03369247057358149
ITW,-0.024202496532593543
GPS,0.07536101083032487
MDT,-0.054391891891891864
SYY,0.042186571598336275
MMC,-0.006118546845124362
AVY,0.04462679856115126
HD,-0.031025325474447807
PNC,0.025069637883008422
C,0.017995240928019074
NKE,0.011649820113071696
ECL,-0.011412268188302543
NWL,-0.02116598588934271
GL,0.024785881131585752
ORCL,-0.0023976023976023386
ADSK,0.09346624555862637
MRO,0.02172096908939003
AEE,0.022789425706472244
AMGN,0.010890343509239342
IPG,-0.1254552812626467
COST,-0.010611027628640968
CSCO,0.011579285944033346
EMN,-0.01713745420163104
KEY,-0.04550264550264549
UNM,0.06546227417640815
MSFT,0.04860810615895006
UNH,0.029631220140641013
LUV,-0.11212412028150998
MU,-0.06547025589896971
BSX,-0.044165170556553
AMAT,0.07210258891846122
BK,0.03352173065679209
ALL,0.024198086662915008
CMA,-0.02164795020971444
AON,0.03428400329365955
AZO,-0.054357537006218704
ADBE,0.0335849855358783
CAH,-0.010628761685234966
SCHW,-0.0071742652163852005
EFX,0.054677302393038474
APA,0.026982150269821537
PGR,0.06604840533815892
YUM,0.025543478260869668
TFC,0.03499620201348019
CINF,0.0441459210052324
COF,0.033085590985375335
RF,-0.011509817197020933
AES,0.0026905829596413078
CCL,0.01721249047981721
LUMN,-0.030416666666666647
CMS,-0.0017271157167529916
AFL,0.02099603123799776
NTAP,0.07368941641938687
BBY,0.00812165197857273
VMC,-0.03230370195708554
ADI,0.009454452536093116
XLNX,-0.024668516805427143
CTXS,-0.012379642365887178
A,0.0033562678301728432
RAD,-0.23287671232876717
