,t+1
MCK,0.013509645658022817
D,0.022995283018867996
KLAC,0.08168609213536993
GLW,0.11451706188548294
MET,0.03281823255473526
DHR,0.026297853507413205
ETN,0.01729302832243995
MSI,0.03599374021909241
NI,0.013683407294359906
TROW,0.03427645274956048
TPR,0.019210691167258265
FITB,0.036055396370582526
USB,0.03627204030226694
BEN,0.02522235777334081
PAYX,-0.0026271793647002495
WHR,0.08499624906226555
WY,-0.012382864792503279
RTX,0.025502274760117682
HUM,0.1571149295194978
HBAN,0.05654101995565397
TSN,0.05622489959839361
TXN,0.05987741631305976
STT,-0.018972213922916037
K,0.0461989312187554
LEG,0.06762158560959342
L,-0.023140867220849293
MKC,0.03669008587041378
NTRS,0.025704809286899
SPGI,0.048157894736841955
GE,0.013532757635720927
MCO,0.06082986437491611
OMC,0.04084720121028762
ES,0.013451892384860997
WAT,0.027201475334255543
FCX,0.00616965782773371
ROK,0.06910356832027853
FE,-0.02347715736040601
SRE,0.017228383762248223
VLO,-0.06087296926991592
SBUX,-0.0005633802816902289
VNO,0.047539839692483765
VIAC,0.14490527393753183
QCOM,0.02198995520564684
ED,0.029384756657483857
WM,-0.005273250239693161
MS,0.043713995255845406
MAR,0.09666329625884718
PNW,0.05738172145164344
PPL,0.044981757553349544
DRI,0.03193237478274624
ETR,0.009331013759291462
IP,0.026237571060531817
COP,0.021505376344086002
AEP,0.025955446556304995
CVS,0.08323459715639814
XEL,0.046648237733241116
SO,0.025920542635659016
PEP,-0.003484754200373419
CVX,0.02652425456163776
PFE,0.034802090097195704
KR,0.16177285318559553
PPG,0.08388581447591914
IBM,0.05198272923531411
PG,0.02568783413743647
DTE,0.05173677268063903
KMB,0.012385480491360568
CAT,0.034457008747599716
HIG,0.05138930385419771
CPB,0.04664088931851129
KO,0.004734350341925264
CL,0.026298595230316968
NSC,-0.013099967786964428
PEG,0.09661980257253955
BMY,0.07261121085178535
DE,0.0016318918288844575
SEE,0.09172546504169343
BA,0.037669027688345125
HSY,0.06921289279579668
EXC,0.0442994505494505
XOM,0.04738073219822647
EIX,0.08224839842942755
F,0.026003532758922976
GD,0.08455445544554463
HAL,0.16160586916649677
MO,0.03099232300255883
UNP,0.03310423825887754
MRK,0.07711207711207724
HON,0.03518566920013311
ABT,0.08747949699289248
HWM,0.01909509781705565
SHW,0.09229595728451567
EMR,-0.009110233829334846
SLB,0.059225512528473745
CMI,0.14780146306929898
CSX,0.028963980690679625
CLX,-0.013896734832222424
GIS,0.04077387143748701
NEM,0.07189212167013026
MCD,0.0064522953247303505
LLY,0.10164479763444834
BAX,0.01682389979451515
BDX,0.06370014771048749
JNJ,0.03797183098591561
GPC,0.07479258174719394
HPQ,0.028218654781936303
WMB,0.020004939491232276
JPM,0.023783783783783763
IFF,0.08515561726252452
NEE,-0.007170016295491521
TAP,0.0804182509505702
BAC,-0.014311270125223485
DUK,0.0028296547821164975
AXP,0.07400870690669503
WFC,0.024497903332597604
LNC,0.04764890282131673
DIS,0.11216625378475098
CI,-0.07945870922970144
INTC,0.010612244897959311
TGT,0.09989447766443904
TXT,0.1164229471316085
VFC,0.002566969358166693
WBA,0.18524332810047106
AIG,0.03687499999999999
FDX,0.0030091025351688394
PCAR,0.1826822393934251
ADP,0.015272105047799966
GWW,0.08750533049040521
MAS,0.1045442068494109
ADM,0.033604887983706755
WMT,0.0068742418115650405
SNA,0.1254138657569981
SWK,0.06461538461538474
BF.B,0.09015305858696165
AAPL,0.04701482960429515
OXY,0.09931666656771898
CAG,-0.1055126077629821
LB,0.09163925477535106
T,-0.04171668667466988
VZ,-0.009162848812994673
LOW,0.08149589277993963
PHM,0.016464891041162222
HES,0.060702451954937064
LMT,0.07811877241929066
HAS,0.16175231676495372
BLL,0.0830409356725148
NUE,0.04124352331606218
APD,0.15027987619401184
PKI,0.03352337514253123
NOC,0.042553191489361764
CNP,0.007669365146996121
TJX,0.07166521360069744
DOV,0.0926997016330573
PH,0.06483526190265887
ITW,0.04575991887438202
GPS,0.1507101525512886
MDT,0.04773691654879775
SYY,0.029142857142857137
MMC,0.053368328958879996
AVY,0.007686084142394911
HD,0.07032881002087676
PNC,0.023785678517776798
C,0.01651337792642149
NKE,0.07614073666849897
ECL,0.07438428557184151
