,t+1
D,0.03319502074688807
KLAC,-0.014500068498583207
GLW,0.07972786223025397
DHR,-0.03333626528278644
ETN,0.05517505995203842
MSI,0.09624014011582571
NI,-0.04299380486416682
FITB,0.07247352964948695
USB,0.1999578876151622
BEN,0.225241099754653
PAYX,0.12510626948273806
WHR,0.09063225058004631
WY,0.06451208495418626
RTX,0.16278985931740553
HUM,0.2000000000000004
HBAN,0.06562783509818781
TSN,-0.05872388481084123
TXN,-0.05984218964264487
STT,0.19177746931618933
K,0.25273118279569906
LEG,0.042216867469879515
L,0.13872864445929367
MKC,0.05796429399489922
NTRS,0.06768751324386746
SPGI,0.10439560439560447
GE,0.04078724126230049
OMC,0.03370786516853941
ES,0.06400000000000006
ROK,0.09814726263937268
VNO,0.01863508075783815
ED,0.0923076923076922
PNW,0.08064516129032251
PPL,0.10881278090013113
ETR,0.08571428571428563
IP,0.033016711221686146
COP,-0.0032323707976658067
AEP,0.06395348837209291
CVS,0.10682238997293836
XEL,0.049313987638627044
SO,0.0573248407643312
PEP,0.08118944203140654
CVX,-0.023890784982935176
PFE,0.14942355914035854
KR,0.057378673627223487
PPG,0.12592805755395675
IBM,0.023880597014925398
PG,0.03357227918773864
DTE,0.03100775193798455
KMB,0.10719815649572495
CAT,0.10358565737051784
CPB,0.18862051792828693
KO,0.011169705636991933
CL,0.015039999999999942
NSC,0.10886921178690678
PEG,0.10128277417535925
BMY,0.0678150054266009
DE,0.09259259259259256
BA,0.12466385915064171
HSY,0.10377358490566047
EXC,-0.07258064516129037
XOM,0.040943789035392086
EIX,0.05499999999999994
F,0.08411252640015343
GD,0.043636363636363695
HAL,0.03688524590163933
MO,0.022378324134470606
UNP,0.04712041884816753
MRK,0.08896243272677307
HON,-0.08010854779027721
ABT,0.06383642136605361
HWM,0.061722948584262305
SHW,0.1532173303748685
EMR,0.03272679670113887
SLB,-0.02564102564102566
CMI,0.127016129032258
CSX,0.149737538984124
CLX,0.09665140070183798
GIS,0.14007752527171857
NEM,0.025590794209110257
MCD,0.12420425073259467
LLY,0.13805771483335105
BAX,0.01666482592742602
BDX,0.1216907477444491
JNJ,0.09302325581395343
GPC,0.060481919938066175
HPQ,0.047243438989365005
WMB,0.13761645177671822
JPM,0.07817589576547235
IFF,0.10599078341013835
NEE,0.03157894736842115
TAP,0.15625
BAC,0.0573248407643312
DUK,0.01526434956165268
AXP,0.07915508141253835
WFC,0.014773161629973774
LNC,0.11041009463722395
DIS,0.16191793921165876
CI,0.08867012545837527
INTC,-0.014017258913615827
TGT,0.18518518518518512
TXT,0.11525758160682886
VFC,0.19996200405290088
WBA,0.1414205177068446
AIG,0.13310563520282637
FDX,0.17567567567567566
PCAR,0.14999970744322977
ADP,0.1101878765538038
GWW,0.11485566448801743
MAS,0.21458204745572007
ADM,0.1322397222362004
WMT,0.15101969057665254
SNA,0.024193101921054394
SWK,0.12616822429906538
BF.B,-0.007345377104802542
AAPL,-0.18706752565020301
OXY,0.06355797434356991
CAG,0.12734711261635745
LB,0.22633146899847678
T,0.08825686578111003
VZ,0.03305686580961309
LOW,0.1052550995020114
PHM,0.11111111111111116
HES,-0.07539682539682535
HAS,0.2073170731707319
BLL,0.012272549019607837
NUE,0.03261159420289861
APD,0.09045742982483596
PKI,0.08680555555555558
NOC,0.024725873739600557
CNP,0.09804035138526856
TJX,0.19607671778048186
DOV,0.05905390940697175
PH,0.05648499182637101
ITW,0.04276585081911599
GPS,0.06525381370334049
MDT,0.1305729615203064
SYY,0.08955170416893043
MMC,0.030418250950569936
AVY,-0.052238805970149294
HD,-0.08324072633520774
PNC,0.030904531487302656
NKE,0.07223191310968269
ECL,0.15220816623246525
NWL,0.023869984763839502
GL,-0.0052748226950354304
MRO,0.05022776096231252
AMGN,0.19301917572101357
IPG,0.055899093440924696
KEY,0.005747126436781658
LUV,0.11235955056179758
AMAT,0.07361578329130136
BK,0.06441559716325962
CMA,0.049559064265723096
AON,0.07603208941770334
CAH,-0.04280489198765591
EFX,0.15635396737896823
APA,-0.07070707070707061
PGR,0.1432454535623522
TFC,0.23810862851260128
CINF,0.10439875244951091
RF,0.048080620107349814
LUMN,0.02343529411764722
CMS,0.05660377358490565
AFL,0.16215164421767225
VMC,-0.0033938479771585817
ADI,0.18918918918918926
RAD,0.12206114324344619
CCK,0.12918413044726407
SYK,0.10701942302199385
CTAS,0.04615260063770421
TRV,0.06106870229007644
CMCSA,0.09393427230046947
MTB,0.004761904761904745
VTRS,0.0898160567158457
TMO,0.08734044413358988
PSA,0.030864197530864113
LEN,0.12244486775587937
VAR,0.033335591842265755
HST,0.11178238859459344
J,-0.07285153409917122
LHX,0.08457711442786064
WEC,0.09558823529411731
WELL,0.08489696969696992
