,t+1
MCK,0.05709219858156023
D,-0.059192473539788404
KLAC,0.2560862717225827
GLW,0.17610062893081757
MET,0.038260377432134396
DHR,0.006085332329819559
ETN,0.07446975648075416
MSI,-0.11052261348119341
NI,-0.045085463799240943
TROW,0.12023769334954837
TPR,0.16666666666666674
FITB,0.03826030085022891
USB,0.11295733362284222
BEN,0.05805208549418617
PAYX,0.18503289473684204
WHR,0.009967497291440974
WY,0.030717344899937826
RTX,0.08192864260325106
HUM,-0.037154150197628466
HBAN,0.03559693318729451
TSN,-0.047332185886402645
TXN,0.057333333333333236
STT,0.06076923076923069
K,-0.04410441044104407
LEG,0.047738693467336724
L,0.0009303965902474065
MKC,-0.02882096069869
NTRS,-0.07344332091538042
SPGI,0.052030663839504054
GE,0.020200916312891337
MCO,-0.030864197530864224
OMC,0.03335126412049494
ES,-0.10999408633944407
WAT,0.038350515463917434
FCX,-0.0771509285980796
ROK,0.009146341463414753
FE,0.07450331125827825
SRE,0.12671755725190859
VLO,0.3138042323719259
SBUX,0.15392061955469494
VNO,-0.06985855350947434
VIAC,0.08934162248477184
QCOM,0.22411347517730507
ED,0.05632754342431778
WM,-0.018755328218243883
MS,0.3781869688385271
MAR,0.05275852108607704
PNW,0.02517985611510798
PPL,0.06230626470072531
DRI,-0.21860717471469426
ETR,0.062409638554216995
IP,0.03038200418298609
COP,0.05434785708378609
AEP,-0.10568538542030004
CVS,0.11454983922829598
XEL,0.10520722635494151
SO,0.032684283727399066
PEP,0.19156984598757099
CVX,-0.03163922691481735
PFE,0.06789709767210961
KR,0.05865522174535043
PPG,0.03933701657458566
IBM,0.3334459459459458
PG,-0.01173184357541901
DTE,0.09841656516443376
KMB,-0.09100728058244667
CAT,0.09370816599732268
HIG,-0.04704463208685172
CPB,-0.05300988319856259
KO,-0.03966942148760333
CL,0.018148148148148024
NSC,-0.0049261083743843415
PEG,-0.07729468599033829
BMY,0.021161825726141004
DE,0.011777535441657605
SEE,-0.09456264775413714
BA,-0.13315850815850816
HSY,0.048670427074939404
EXC,0.04781704781704765
XOM,0.045991298943443004
EIX,0.0050000000000001155
F,-0.1260342666109484
GD,-0.027050288946268375
HAL,0.2532920216886134
MO,0.037657594226495616
UNP,0.009919616897554162
MRK,0.17133698115293194
HON,0.08325926489250968
ABT,0.034339051908767626
HWM,0.1255161023947151
SHW,0.15498310810810834
EMR,0.07881773399014791
SLB,0.03643410852713158
CMI,0.014824227022448122
CSX,0.04347826086956541
CLX,0.11130348750927532
GIS,-0.07229456668163448
NEM,-0.10108867015269707
MCD,0.015134529147982079
LLY,0.004524886877828038
BAX,-0.1863431745803703
BDX,0.033625218914185684
JNJ,0.06915377616014551
GPC,-0.03590078328981727
HPQ,0.3504207534027375
WMB,-0.1754216349769041
JPM,0.08355091383812008
IFF,0.04192546583850909
NEE,0.08819188191881899
TAP,0.20140350877192992
BAC,0.09387243378780741
DUK,0.05856122735351921
AXP,0.16204155337387638
WFC,0.04601036269430048
LNC,-0.007804878048780384
DIS,0.09491978609625651
CI,-0.49454614621838644
INTC,0.23131672597864772
TGT,0.07571428571428584
TXT,0.20234604105571852
VFC,0.02334783160741849
WBA,0.10258085592943478
AIG,0.143511153880564
FDX,0.044990176817288896
PCAR,0.28629915457206634
ADP,0.22318391827479855
GWW,0.13836034766267336
MAS,0.023906256197551157
ADM,0.0861244019138756
WMT,0.08753046303818013
SNA,0.13359442993907744
SWK,-0.025000000000000133
BF.B,0.07815154655781864
AAPL,0.10068631077138046
OXY,-0.012802383717994026
CAG,-0.02296743863355133
LB,0.099648282571279
T,0.2798004987531171
VZ,0.37179341585595127
LOW,0.007971014492753614
PHM,0.07717569786535305
HES,-0.2500003654976102
LMT,-0.10785824345146389
HAS,-0.0995594713656387
BLL,-0.04193867457962408
NUE,0.10982354490387158
APD,0.05213139573205905
PKI,0.24285714285714288
NOC,-0.17824644183440086
CNP,-0.20047963485862363
TJX,0.20705882352941174
DOV,-0.016470257479558548
PH,0.12390520350334899
ITW,0.04368519462859077
GPS,0.17700000000000005
MDT,0.06413301662707838
SYY,0.10963222416812601
MMC,0.1034727143869596
AVY,0.08055555555555549
HD,0.11290944123314062
PNC,-0.036264517658212925
C,0.23084610259826777
NKE,0.09261403102570043
ECL,0.15430622009569395
NWL,0.04244372990353695
GL,0.037380469429151075
ORCL,0.301404853128991
ADSK,-0.03305785123966942
MRO,-0.07848520503769563
AEE,-0.03001200480192079
AMGN,0.10567561149370697
IPG,-0.2606547251389747
COST,0.04560704585858644
CSCO,0.04878048780487809
EMN,-0.05413846954711088
KEY,-0.023190723710515893
UNM,0.008353808353808168
MSFT,0.20836158192090393
UNH,0.03883495145631066
LUV,0.11535523300229178
MU,0.25984251968503935
BSX,0.18333333333333335
AMAT,0.27914893617021264
BK,-0.0928122819260292
ALL,0.11117318435754209
CMA,-0.0979338842975207
AON,-0.1054172767203514
AZO,0.07913940613990933
ADBE,0.2370486656200943
CAH,0.10031796502384727
SCHW,0.03378378378378377
EFX,0.08371665133394668
APA,-0.07998638529611957
PGR,0.0811859365654215
YUM,-0.18722970871253564
TFC,0.027203090125834217
CINF,0.06355070652914718
COF,-0.13926553672316389
RF,0.033924911807095226
AES,-0.27755102040816326
CCL,0.04271457085828345
LUMN,0.25631929046563173
CMS,-0.0404411764705882
AFL,-0.006851549755301667
NTAP,0.19454061251664445
BBY,-0.083999233758415
VMC,-0.07190265486725644
ADI,0.3576494427558259
XLNX,0.17222222222222228
CTXS,0.24795018162947602
A,0.03846016625637749
RAD,-0.15566037735849092
EOG,0.02564102564102555
GRA,0.023526824978012284
CCK,0.21904761904761916
INTU,0.13834685376014044
RHI,0.052299936988027707
OI,0.04991243432574444
AYE,-0.40293040293040294
SYK,0.09491584244317197
CTAS,0.12547409410075128
FISV,0.10584070796460177
ZBH,0.07708387771100056
ABC,-0.007254400092027935
NVDA,0.3789151670355395
EQR,-0.008774253035920943
SPG,-0.04448659238835917
EA,-0.0018393623543836446
UPS,-0.04594594594594592
EBAY,0.19051303842197065
GS,0.07669172932330826
ANTM,-0.02927580893682602
TRV,0.14007646854362177
CMCSA,0.07770114942528727
DGX,0.03368421052631576
NLOK,0.1851844773989706
PLD,-0.07266435986159159
BIIB,0.10069538212260332
MTB,0.036175056918795745
VTRS,-0.05067873303167425
GILD,0.047016274864376095
TMO,0.1408188585607939
LH,-0.2918013517484572
NOV,0.0730814478087558
DHI,0.029380655776237052
STZ,0.08946236559139775
PSA,-0.09197530864197523
LEN,-0.011041853757371212
AMZN,0.1928527418361059
EL,0.007263922518159882
VRSN,0.5540540540540542
BXP,-0.03721831462388692
KIM,-0.009156311314584609
JNPR,0.19120654396728032
FIS,0.03448885744605601
CTSH,0.14778936996263292
AVB,-0.09916367980884111
RL,-0.08461538461538465
VAR,0.11879434482324958
CHRW,0.09235315847801995
HST,-0.1067555192691727
AKAM,0.11494252873563227
MCHP,0.18446601941747565
MXIM,0.271057884231537
SLR,-0.07446808510638292
EXPD,0.1302008608321379
J,-0.022903225806451655
AMT,-0.13496932515337423
RRC,0.030237580993520696
TRB,-0.33333333333333326
PEAK,0.014086613462604758
ISRG,-0.14102564102564108
COG,0.016271501627149965
DVA,0.0029288702928869093
IVZ,0.3020833333333335
FAST,0.08775590627483165
LHX,-0.2137108792846497
PXD,0.01510204081632649
APH,0.2359550561797754
WEC,-0.06204081632653058
PBCT,0.09047386852254125
XRAY,-0.08591235454320378
RSG,0.08601583113456468
FLIR,0.3150875243123088
IRM,0.12390565710175849
WELL,0.03235294117647047
JNY,0.1368078175895766
VTR,-0.15242043964651186
HRL,0.09353818346136467
ORLY,-0.04315789473684217
PWR,0.5215311004784691
WDC,0.3398268398268398
FMC,0.18336353977876385
CBE,0.0
KBH,-0.054108216432865675
CVG,-0.015221707478490942
CIEN,0.18709677419354853
CLF,-0.16529011501515112
ROST,0.18220338983050866
ROP,0.11884057971014506
BRK.B,-0.004048582995951344
HP,0.1296887470071828
OKE,0.0005249692259419181
CERN,0.007640067911714565
KMX,-0.0006097560975608651
CB,0.03709949409780777
JCI,0.02535880004316393
TT,0.13240445897211028
ODP,0.16612641815235007
FFIV,0.2116129032258065
NYT,0.06512651265126501
EW,0.0074509803921569695
BLK,-0.13761467889908263
ACN,0.18873239436619715
ITT,0.034711283568327644
DLTR,0.19174977334542165
BWA,-0.10040000000000004
PRGO,0.18868227147075745
TLAB,0.8373205741626795
CCI,0.6129032258064517
CEG,0.125
FOSL,-0.021945027705597586
EP,0.0714285714285714
ALXN,-0.1245704467353953
LRCX,0.4161979752530933
MNST,0.021918539734938625
GR,-0.4
PNR,-0.11586862616956495
MDLZ,0.08278832416488968
GRMN,0.12958963282937375
RRD,-0.13948497854077246
TIE,-0.43113772455089816
PVH,0.06708760852407258
BIG,0.05063291139240511
REGN,0.10842490842490848
MAC,-0.08373607865286359
KSU,0.10671936758893286
HNZ,-0.038281083024897744
FHN,0.06704978090654445
AMD,0.1328413284132841
VRTX,0.034282700421940815
AME,0.21605714659839226
RIG,0.05673076923076925
MOLX,0.12815036309269545
ANF,0.0734939759036144
ADS,0.11111111111111116
TER,0.26145833333333335
MHK,0.0785498489425982
TSCO,0.21684817424727743
LIFE,0.07619047619047659
ESS,-0.041212121212121144
SLM,0.08719578474725354
LSI,-0.04283360790774282
AMG,0.1537794864387383
ENDP,-0.2070175438596492
SWKS,0.5236051502145922
HSIC,-0.044380567313159425
EQIX,-0.12499626534941377
NBR,0.1428104575163398
SLG,-0.05074769701289272
O,-0.023357664233576547
QRVO,0.38936170212765964
JBHT,0.175796178343949
ATI,-0.014388489208633115
ATVI,-0.13502223647456935
ILMN,0.16905444126074487
CHD,0.04282556445849073
WLTW,-0.08656716417910426
FRT,-0.023712486105965103
CNX,0.01574654482289861
UDR,-0.09529780564263324
HOLX,0.24952015355086377
FL,-0.019999999999999907
THC,-0.42211055276381915
GPN,0.09922178988326857
ALK,0.2295454545454545
AJG,0.08670988654781198
ALB,0.09416342412451373
LNT,-0.16778962789030483
MTD,0.1470700880888549
COO,0.006647673314339908
MAA,-0.05599999999999994
IDXX,0.11290322580645151
INCY,0.06926406926406936
PBI,0.09461663947797705
REG,0.008387096774193692
DISH,0.16648056099693065
SNPS,-0.013809275664408593
RJF,0.15626154414481008
ARE,-0.010600706713780994
URBN,-0.00784799669558034
DXC,0.16026386889384092
SWN,-0.06333333333333335
IT,-0.018404907975460127
TGNA,0.051953145073389884
ALGN,-0.36785714285714277
R,-0.06707317073170738
RE,0.0501357466063348
ANSS,0.12773302646720386
BKR,-0.0013768123093929052
BBBY,0.08673000306466427
MUR,0.013786975946365354
