,t+1
D,0.06179775280898858
KLAC,-0.1844993141289436
GLW,0.03844204172526977
DHR,0.1844444444444444
ETN,-0.05454446282794856
MSI,-0.10886198328821184
NI,-0.034191752218548754
FITB,0.0
USB,0.027933492547594252
WHR,-0.08247422680412375
WY,-0.048117756184007154
RTX,-0.03819463250028843
HUM,0.04583486238532064
HBAN,0.0336961348252145
TSN,-0.015926372548406786
TXN,-0.07167670250896063
STT,0.16673567203037187
K,0.0
LEG,0.025264543567414366
L,0.03138859284216311
MKC,0.02465250458956203
NTRS,0.012598992080633531
SPGI,-0.06470588235294117
GE,-0.05639882295596932
OMC,-0.09090909090909094
ES,0.05050505050505061
ROK,-0.09885557372105203
VNO,0.02347697978107166
ED,0.004984724232191651
PNW,-0.025316455696202556
PPL,0.07499919164484115
ETR,-0.018181818181818188
IP,-0.08281619868996382
COP,0.16790336159132302
AEP,0.0652173913043479
CVS,-0.0355861754825485
XEL,-0.019867549668874163
SO,-0.03053435114503822
PEP,-0.036238749407863646
CVX,0.07326007326007322
PFE,-0.020758871212652186
KR,-0.04860833333333325
PPG,-0.07913669064748197
IBM,-0.06262833675564683
PG,-0.11403719680362068
DTE,0.0
KMB,-0.0678117591302757
CAT,0.054495912806539426
CPB,0.02432362122788767
KO,-0.04687341548700652
CL,-0.005767441860465072
NSC,-0.004015872257015607
PEG,0.027427365830073436
BMY,0.017390901080554633
DE,-0.03289473684210509
BA,0.0113432075981994
HSY,0.012097164424658802
EXC,0.05263157894736836
XOM,0.08529459946486107
EIX,-0.01898734177215189
F,-0.035400975591129646
GD,-0.08441558441558439
HAL,-0.07987220447284349
MO,0.038421495758607316
UNP,-0.010024861656908968
MRK,-0.0221738054782753
HON,-0.05393278796256418
ABT,-0.04113833914452669
HWM,-0.06179874149886033
SHW,-0.042815785463964584
EMR,0.003803831001222724
SLB,-0.05597964376590325
CMI,-0.05919003115264798
CSX,-0.06735364706174951
CLX,0.061358490566037815
GIS,-0.016804788213627964
NEM,-0.06930606661484484
MCD,-0.03412518312124768
LLY,0.050420168067226934
BAX,-0.09677215039546494
BDX,-0.039734994079485886
JNJ,-0.06116058322732165
GPC,-0.025139664804469386
HPQ,-0.050144242014709905
WMB,0.009130438672619423
JPM,0.14775000000000005
IFF,0.009132420091324311
NEE,-0.009294386846243952
TAP,-0.018867924528301883
BAC,0.02777777777777768
DUK,-0.004955157581039704
AXP,-0.03617720251559475
WFC,-0.056815151515151596
LNC,0.009472341975833354
DIS,0.06894979077907704
CI,-0.060174212034384
INTC,-0.09818060440356091
TGT,-0.020325203252032575
TXT,-0.011333333333333417
VFC,-0.16949317352675308
