,t+1
LKQ,0.12673056443024477
AJG,-0.011360435639846123
TDG,0.16199623264575247
FBHS,0.091948051948052
FTV,0.022690690507326305
ALB,0.09677030609785486
LNT,0.007816862088218857
MTD,0.04020315881962144
CHTR,0.05230679817439032
EMC,0.9344933469805528
COO,0.10564816768657259
HOT,0.02857142857142847
COTY,-0.02981029810298097
AA,0.11773700305810397
MAA,-0.012145748987854255
IDXX,-0.017486558464398727
INCY,-0.04556711243189704
SE,0.22326288824847906
PBI,0.5464788732394368
CBOE,0.05602853198343305
REG,-0.02119792950456001
DISH,0.09935004642525547
SNPS,0.102421042144067
HAR,0.45059288537549413
RJF,0.08264226479839865
ARE,-0.04562716091367691
URBN,0.4104254044337925
FSLR,0.27649999999999997
DXC,0.1174496644295302
SWN,0.10756972111553798
IT,0.03220163791047148
INFO,-0.015035740695094835
TGNA,0.06011854360711255
HLT,0.21451612903225792
ALGN,0.0032769163203947294
R,0.1211622807017545
RE,0.004793863854266611
ANSS,0.08789551376676719
BKR,-0.06970684039087949
BBBY,0.1225806451612903
MUR,0.03933434190620266
RMD,-0.09609999999999996
MGM,0.4080100125156445
AOS,0.014501760928112617
PKG,0.04597582394875488
DRE,-0.028967254408060583
BHF,0.05931612002791353
AN,0.09662487945998066
IQV,0.0294210096184071
DD,0.0514802941731094
DOW,0.09461426491994174
CDNS,0.010569476082004536
NCLH,0.28549962434259957
HII,-0.12934551514106762
NKTR,-0.1350626118067978
ABMD,0.023693843594009945
EVRG,-0.17641597028783662
TWTR,0.11452897555616603
HFC,-0.13514492753623186
BR,0.015671200473092783
FLT,-0.027836845157548806
CPRT,0.10561797752808988
ANET,-0.14057692307692315
ROL,0.0443184276751043
FTNT,-0.05710714285714291
KEYS,-0.007155094225536729
EQT,0.05800000000000005
JKHY,-0.07946577629382301
COL,-0.005800000000000027
SRCL,0.05809539527974916
LW,0.043326693227091706
FANG,-0.022824178580386212
CE,0.04128062590076187
FRC,0.0007977308987767717
SCG,9.0
PCG,-0.004301075268817289
TFX,0.051314979800412
ATO,-0.05482435375437933
WAB,0.06599391318276471
GT,0.07087053571428559
CTVA,-0.007991660875608098
FLR,-0.0721247563352827
AMCR,0.06346153846153846
MAT,-0.03285328532853282
MKTX,-0.0665590964098427
TMUS,0.08057047601407663
LDOS,-0.051069630872483285
IEX,0.08847686918709985
JEF,0.07805777504609712
LVS,0.17438628994905048
NOW,0.08631569458216881
WRB,0.002585231862982651
ODFL,0.1039039039039038
LYV,0.2167952013710368
STE,-0.0018757033887708552
ZBRA,0.010973114106273218
PAYC,0.04658721560130008
M,0.14262295081967213
DPZ,0.055516840882694485
CPRI,0.057409879839786404
DXCM,-0.0345195406472697
WST,0.04243759177679873
BIO,-0.04254598166381163
JWN,0.16279069767441867
HOG,0.05844155844155852
TDY,0.022563500603214992
TYL,-0.03544692737430166
CTLT,0.04673531741541237
KSS,0.12302839116719233
HRB,-0.002064693737095613
ETSY,-0.01074380165289257
POOL,0.031365023437254225
TSLA,0.7192934032569689
AIV,-0.06656872426001292
ENPH,0.2683527672852686
TIF,-0.0189797389284857
TRMB,0.16182664597650187
FTI,-0.05520899771323673
MPWR,-0.005768944469257131
NXPI,0.06207246009627565
GNRC,0.1940917661847894
CZR,0.493315943919139
XRX,0.13751507840772015
PENN,0.49110008754012235
