,t+1
MCK,-0.013114754098360493
D,0.01683331223895701
KLAC,-0.0022264952939985427
GLW,-0.02381679389312985
MET,0.016380236305048257
DHR,0.05773927468780249
ETN,0.010515042352253978
MSI,0.0003797468354429512
NI,0.04266908760780752
TROW,-0.01355140186915893
TPR,0.41502227880331
FITB,0.09787234042553195
USB,0.08104357479877877
BEN,-0.07680945347119639
PAYX,0.026713269254774685
WHR,-0.0010801468999783737
WY,-0.048465829846582986
RTX,-0.060532687651331685
HUM,-0.040007693787266874
HBAN,0.12378902045209905
TSN,-0.03669415923245245
TXN,-0.005844334433443343
STT,-0.01439089692101736
K,-0.02827564894932011
LEG,0.003607503607503615
L,-0.006588370094528728
MKC,-0.07307178802505909
NTRS,0.006299820005142731
SPGI,-0.1155416700923565
GE,0.18341307814992036
MCO,-0.10602557127312295
OMC,-0.04934541792547831
ES,0.04091125954198471
WAT,0.1296324461343472
WRK,0.07285714285714273
FCX,0.10445859872611463
ROK,0.064894238110208
FE,0.03194444444444433
SRE,0.050092142737476975
VLO,-0.0723209995194618
SBUX,-0.0009191176470589868
VNO,-0.09270741068792432
VIAC,0.014559659090909172
QCOM,0.028600016676394446
ED,0.005637411915438761
WM,-0.05308880308880304
MS,-0.012307692307692353
MAR,-0.0036472859901308663
PNW,0.0880352140856342
PPL,0.0025519504192490494
DRI,-0.09705304518664037
ETR,0.024286581663630846
IP,0.07256680558960538
COP,-0.11200744647843608
AEP,0.10086913942955089
CVS,-0.04004792058873863
XEL,0.008932430485520948
SO,0.058011049723756924
PEP,-0.04410499139414803
CVX,-0.02810795692910084
PFE,-0.03874382659593911
KR,-0.05125184094256263
PPG,0.05971734335430123
IBM,-0.08744687806472706
PG,-0.01776758847972504
DTE,0.07471264367816088
KMB,-0.10460561858454898
CAT,0.047558697972251984
HIG,0.04418541610192461
CPB,-0.03394742289381081
KO,-0.027912621359223233
CL,0.017541596801238235
NSC,-0.03064015204190418
PEG,0.05804221251819497
BMY,-0.031964226565087794
DE,0.010782997762863511
SEE,0.012531969309462987
BA,-0.1513958272112843
HSY,-0.042023834413547956
EXC,0.11083263714842673
XOM,-0.03462562888428533
EIX,0.10314960629921255
F,0.15201192250372575
GD,-0.054431564547483435
HAL,0.016863406408094583
MO,-0.06697698474269465
UNP,-0.10510101010101014
MRK,-0.09581630199567215
HON,-0.007521058965102245
ABT,-0.03727788972339263
HWM,0.018299881936245432
SHW,-0.02411415926692939
EMR,-0.02174241280386524
SLB,-0.02734375
CMI,0.03288083047583257
CSX,0.007530312699425723
CLX,-0.010881496683052605
GIS,-0.043520465944022035
NEM,-0.018124999999999947
MCD,-0.03876528724220407
LLY,-0.12047461740713272
BAX,-0.054255059741526446
BDX,-0.013992577108485116
JNJ,-0.08170919563324619
GPC,-0.05496917128226553
HPQ,-0.0596858638743456
WMB,-0.013874614594039048
JPM,0.009472817133443279
IFF,-0.16529799170664283
NEE,0.04930485882184321
TAP,0.052985074626865636
BAC,-0.023485784919653918
DUK,0.04634783596501202
AXP,-0.09060101664507125
WFC,-0.08994484514212986
LNC,0.10031347962382453
DIS,-0.02953417640467426
CI,-0.014053734868615275
INTC,-0.15496183206106862
TGT,-0.039075815920712076
TXT,0.004771260174010417
VFC,-0.0511155040948883
WBA,-0.05022321428571441
AIG,0.14259796806966607
FDX,0.016492987542114035
PCAR,-0.007324440235310314
ADP,0.11537918373111133
GWW,-0.022754557891504157
MAS,-0.037183402191485526
ADM,-0.009001285897985323
WMT,-0.014559659090909172
SNA,0.06568799891760246
SWK,0.016016627949626994
BF.B,-0.08179662802950483
AAPL,-0.07463447806868417
OXY,-0.08425275827482448
CAG,-0.029590707964601615
LB,-0.0012480499219968966
T,-0.05259467040673216
VZ,-0.04057239057239048
LOW,-0.055216923628540804
PHM,-0.1299893276414088
HES,-0.0695
LMT,-0.08820312500000005
HAS,-0.0032534040245811857
BLL,0.06421140738969267
NUE,0.060861839182585475
APD,-0.07630575804186446
PKI,0.01607843137254905
NOC,-0.08674964550181197
CNP,0.0869341563786008
TJX,-0.09318100678329178
DOV,0.015688073394495294
PH,0.024234380376542353
ITW,0.007509515481946449
GPS,0.13278974956319156
MDT,-0.028121376111325924
SYY,-0.11248395378690623
MMC,-0.100582456750413
AVY,0.0752078315593192
HD,-0.04555539650730034
PNC,0.0166288050885961
C,-0.04408031387029765
NKE,-0.059891959602286104
ECL,-0.09014768559817621
NWL,0.02021952628538415
GL,0.016292768517357947
ORCL,-0.06747548612265253
ADSK,0.011943632926619596
MRO,-0.022222222222222143
AEE,0.024630541871921263
AMGN,-0.14948837573999296
LIN,-0.06907769656512741
IPG,0.07678571428571423
COST,0.0038174766286493966
CSCO,-0.08184143222506401
EMN,0.035348360655737876
KEY,0.08437761069340022
UNM,0.038212815990593674
MSFT,-0.051618342779521376
UNH,-0.024831421175417923
LUV,0.041359325605901054
MU,0.06878980891719744
BSX,-0.11125518672199164
AMAT,-0.018883551432830936
BK,-0.0029019152640743506
ALL,-0.06677181913774966
CMA,0.19136125654450242
AON,-0.109858746130031
AZO,-0.04409598157587247
ADBE,-0.10117139220127969
CAH,-0.029667302394575046
SCHW,0.11379030073150909
EFX,-0.1330837088278225
APA,-0.11513859275053306
PGR,-0.03344551956247366
YUM,0.01280520889853487
TFC,0.1031953902566789
CINF,-0.09226228666752223
COF,0.0013702384214853147
RF,0.1525129982668978
AES,0.06907894736842124
CCL,-0.11147116007777047
LUMN,-0.13886113886113893
CMS,0.029923564807285752
AFL,-0.06679494227597582
NTAP,-0.0108181203515888
BBY,-0.0101162481142959
VMC,0.06499999999999995
ADI,-0.0037821482602118373
XLNX,0.12140967498110355
CTXS,-0.18633718842037217
A,0.0031443450918740012
RAD,-0.038906414300735936
EOG,-0.03085196716671379
GRA,0.08399800598205398
CCK,0.11111111111111116
INTU,-0.048557779524702194
RHI,-0.04610462928114423
OI,-0.11786716557530397
SYK,-0.03731414410979805
CTAS,-0.07853878603234121
FISV,-0.08457186690957907
ZBH,-0.03675076564095081
ABC,-0.012844225236333773
NVDA,-0.08896641953772355
EQR,-0.08794408852649971
SPG,-0.03130783466995679
EA,-0.09267812523661689
UPS,-0.07057501183151904
EBAY,-0.0905098338743554
PFG,-0.0284864998761456
GS,-0.06197588448369973
PRU,0.001721170395869276
ANTM,0.0156744480434865
TRV,0.11582547605842097
CMCSA,-0.09290039943306272
DGX,0.06125640802849941
NLOK,-0.021873514027579644
PLD,-0.017140592489844453
BIIB,-0.11541970802919699
MTB,0.12318369117328132
VTRS,-0.020215633423180668
GILD,-0.08179377861992732
TMO,0.06087853443056712
LH,0.0563134517766497
NOV,-0.055118110236220486
DHI,-0.1290574892452091
STZ,-0.13492146596858645
PSA,0.02855731668986561
AMP,0.0363425478445778
LEN,-0.14831433422265328
AMZN,-0.05356920199501247
EL,-0.00013655605626106126
VRSN,-0.07660275033895037
BXP,-0.1016129032258064
GOOG,0.09212609565645069
KIM,-0.09363957597173145
JNPR,-0.08321710832171092
CME,-0.1054658865078344
WU,-0.0949720670391061
CBRE,0.06306686353090063
FIS,-0.1637693804953353
CTSH,0.017089148390771802
AVB,-0.07073203312850662
RL,-0.02763636363636368
VAR,0.0046511627906977715
CHRW,-0.14220583955766797
HST,-0.03676470588235292
AIZ,0.024886691388545712
DFS,0.12805830296720466
AKAM,-0.14267688147814328
MCHP,-0.009426847662141746
ICE,-0.06617865268572554
MXIM,0.017977199649225506
TDC,-0.18932038834951448
EXPE,0.017287952458130862
EXPD,-0.030179982440737496
J,0.021835000537807847
AMT,-0.05177753003839958
GME,0.03766105054509428
RRC,0.0030487804878049918
PEAK,-0.008455882352941146
PM,-0.04926372155287828
ISRG,-0.06454824641359669
COG,0.030706836616454014
MA,-0.15661524076671351
DVA,-0.0026595744680851796
IVZ,0.14397905759162288
CF,-0.09830176355323328
CRM,-0.08258946204281536
FAST,-0.04716796658000577
LHX,-0.06331395348837199
PXD,-0.06212424849699394
APH,0.026564774381368172
NDAQ,-0.023801839599806418
WEC,0.036704814929374274
SJM,-0.02502606882168923
PBCT,0.03692905733722074
WYNN,0.004019961186581655
XRAY,0.07250000000000001
RSG,-0.05871677164513722
WB,0.14242507561176798
FLIR,-0.040387275242047105
IRM,-0.029061102831594687
WELL,-0.026258601955813088
VTR,-0.0631379064799431
HRL,-0.0077440391277766585
ORLY,-0.056876849631693704
PWR,0.16866342193934858
WDC,0.024993208367291242
FMC,-0.03403535163595339
BKNG,-0.06863635318728312
KBH,-0.17159003339326995
CIEN,-0.011543287327478113
V,-0.10137975372137875
CLF,0.2777777777777777
SAIC,-0.030591520690530505
ROST,-0.09499521836149183
ROP,-0.06728957878080033
