,t+1
D,0.050153034300791655
KLAC,0.05882439017252228
GLW,-0.008438533720380836
DHR,0.012898008415916262
ETN,0.0909090909090906
MSI,0.10927256171590449
NI,0.04545980335454036
FITB,-0.04916557377049158
USB,-0.09677194252605359
BEN,0.10587965208060335
PAYX,0.0975160006244149
WHR,0.1003717472118959
WY,0.13899461222875775
RTX,0.13975088563232663
HUM,0.038251366120218844
HBAN,-0.04204900675607548
TSN,-0.026315789473683848
TXN,0.10204281549717109
STT,0.04258561231854996
K,0.020766359974873527
LEG,0.04680851063829783
L,0.1740041928721172
MKC,0.07559938128383603
NTRS,0.017486737847775435
SPGI,0.06263982102908283
GE,0.09203005346048276
OMC,0.03571428571428581
ES,0.09183673469387754
ROK,-0.005813000976923943
VNO,0.04794397869156475
ED,0.05050505050505061
PNW,0.1383928571428572
PPL,0.09539436364048925
ETR,0.09615384615384626
IP,0.07739655450008054
COP,0.20588916153525627
AEP,0.04661016949152552
CVS,0.03592757001884217
XEL,0.04950495049504955
SO,0.1020408163265305
PEP,0.03658536585365857
CVX,0.20819112627986347
PFE,0.011154597290959023
KR,-0.02130077519379847
PPG,0.14814814814814814
IBM,0.056137012369172234
PG,0.03559921209512251
DTE,0.07462686567164178
KMB,0.03315633418700381
CAT,0.09917355371900816
CPB,0.057865491473462205
KO,-0.00978036658727699
CL,0.0
NSC,0.06862745098039214
PEG,0.07355294117647082
BMY,-0.032570138664946846
DE,0.14204545454545459
BA,0.021214113075129326
HSY,0.14403782731354542
EXC,0.027472527472527375
XOM,0.13844628099173573
EIX,0.09712230215827344
F,0.12206447055070035
GD,0.06194690265486735
HAL,0.21678321678321688
MO,0.07417471635170547
UNP,0.1493947104634128
MRK,0.0718607193209213
HON,0.0313480449620529
ABT,-0.014776467665664206
HWM,0.10037161252924243
SHW,0.02955548549810838
EMR,0.10190723394650703
SLB,0.2088888888888889
CMI,0.14047619047619042
CSX,0.1502347417840375
CLX,0.07727272727272738
GIS,-0.030703910614525043
NEM,0.15591365853551054
MCD,-0.005928666287231987
LLY,0.05050505050505061
BAX,-0.06000333788201573
BDX,0.06392694063926951
JNJ,0.09445925925925924
GPC,0.030617702112488043
HPQ,0.22772950905474731
WMB,0.16901243255923037
JPM,0.11111111111111116
IFF,-0.02564102564102566
NEE,0.010714285714285676
TAP,-0.12083333333333335
BAC,0.0851063829787233
DUK,0.038943067761522565
AXP,0.12129320041741143
WFC,0.03270849673202614
LNC,0.07843137254901955
DIS,-0.03183023872679047
CI,0.03292186489195892
INTC,0.2601955261340847
TGT,0.042134831460674205
TXT,0.13461538461538458
VFC,0.09449013873366208
WBA,-0.010480544096331701
AIG,0.06191337842074662
FDX,0.1367924528301887
PCAR,-0.021501966735370415
ADP,0.16799980964542494
GWW,0.130718954248366
MAS,0.03846348341923567
ADM,0.18473325766174864
WMT,0.01345523546662064
SNA,0.14678899082568764
SWK,0.11564625850340127
BF.B,-0.03956844917152502
AAPL,0.18868827705850233
OXY,0.2717432689692685
CAG,0.07623926034098094
LB,-0.00411215994596037
T,0.10619469026548667
VZ,0.02198241889651542
LOW,-0.03448275862068961
PHM,0.061224489795918435
HES,0.19565217391304346
HAS,-0.004527355042819203
BLL,0.08064237253581275
NUE,0.15686274509803932
APD,-0.007546097808660224
PKI,0.03508771929824572
NOC,0.039216654974458365
CNP,0.07010991007357625
TJX,-0.09765937499999999
DOV,0.04105144394845106
PH,0.2670454545454546
ITW,0.1634871794871795
GPS,0.09464439585608009
MDT,0.08546802986824109
SYY,-0.016393442622950838
MMC,0.12617702448210943
AVY,0.03693959731543628
HD,0.16911963670160834
PNC,0.09510869565217384
NKE,0.044707142857142834
ECL,-0.039215686274509776
NWL,0.0
GL,0.008261129715273707
ADSK,0.26855185185185193
MRO,0.20800607255437353
AMGN,0.0
IPG,0.10047462298093879
KEY,0.05737704918032782
UNH,-0.11237651796388348
LUV,0.1000444997775014
MU,0.34999999999999987
AMAT,0.19441574169749898
BK,0.06930693069306959
CMA,0.09798140167838487
AON,0.07305936073059383
CAH,0.02592059674512104
EFX,0.021505297233666898
APA,0.16129032258064524
PGR,0.1439474315738951
TFC,-0.029703794427863084
CINF,-0.07210014601659576
RF,-0.027932786174790003
LUMN,0.021582733812949728
CMS,0.06382978723404253
AFL,0.07353551039855999
BBY,-0.08736699477942045
VMC,0.0837438423645318
ADI,-0.020270270270270507
RAD,0.0
CCK,0.09774335839598969
RHI,0.21568104575163405
SYK,-0.05959419368510288
CTAS,0.0
TRV,0.06172839506172845
CMCSA,0.03898536585365853
MTB,-0.0067766519442279405
VTRS,-0.36144578313253006
TMO,-0.04687499999999978
PSA,0.10924369747899165
LEN,0.12069138935526547
VAR,0.07999602504223402
HST,-0.015149515528560586
EXPD,-0.08865373905118734
J,-0.015134736064968846
PEAK,0.08636708607948873
LHX,0.048458149779735615
WEC,0.025316455696202445
WELL,-0.006802721088435382
HRL,0.023927915474750705
WDC,0.11111111111111116
FMC,0.006949341607580317
CBE,0.11842105263157898
CLF,-0.02632303424323923
HP,0.1470566968482112
OKE,0.0524519973027846
TT,0.08182293379692718
NYT,0.03513043478260869
