,t+1
MCK,0.09171102661596953
D,0.12133891213389125
KLAC,0.23623840648506533
GLW,-0.11239495798319332
DHR,0.04489062648071118
ETN,0.07795698924731176
MSI,0.012508235383983823
NI,0.20587795020208577
TROW,0.14231458576300104
FITB,0.10776361529548084
USB,0.1961385771893307
BEN,0.03899598201473253
PAYX,-0.17057569296375263
WHR,0.21690590111642738
WY,0.16332360486683162
RTX,0.11722984856004359
HUM,0.27083333333333326
HBAN,0.07468879668049788
TSN,-0.08520179372197312
TXN,0.24876441515650738
STT,-0.027710371819960944
K,0.0714285714285714
LEG,0.17441860465116288
L,0.09880647088219718
MKC,-0.02533783783783783
NTRS,-0.05639913232104121
SPGI,0.10093896713615025
GE,-0.05773808063210073
OMC,0.05238095238095242
ES,0.13119533527696792
WAT,0.2846153846153847
FCX,0.05384443838739239
ROK,0.1813945360284266
FE,0.06765327695560264
SRE,-0.04123711340206182
VLO,0.18290223830436347
SBUX,-0.043243243243243246
VNO,0.040746568488913004
VIAC,-0.08557550561559435
QCOM,-0.0022761760242792084
ED,0.031825795644891075
WM,0.16535433070866135
MS,0.25296442687747045
MAR,0.013491746420310369
PNW,0.024193548387096753
PPL,0.08233663172079786
DRI,-0.13679179679103803
ETR,0.041538461538461524
IP,0.2025757589343089
COP,-0.00654861741226509
AEP,0.017783857729138264
CVS,0.049234135667395984
XEL,0.07638888888888884
SO,0.04518664047151266
PEP,0.0803814713896458
CVX,0.02426080363912053
PFE,0.042492863666139025
KR,0.018823529411764683
PPG,0.11428571428571432
IBM,-0.099933818663137
PG,0.05818001873354195
DTE,0.0314569536423841
KMB,0.014386265205553084
CAT,0.19778481012658222
HIG,-0.013961605584642212
CPB,0.057251908396946494
KO,-0.01812688821752262
CL,0.08033472803347275
NSC,-0.0818965517241379
PEG,0.13742690058479523
BMY,0.0667267808836789
DE,0.1294298921417565
SEE,-0.05242718446601946
BA,-0.03912647861692453
HSY,0.009803921568627416
EXC,0.0658064516129031
XOM,-0.011371712864250205
EIX,-0.3188010899182562
F,-0.00793616820909715
GD,0.04347826086956519
HAL,0.07407407407407418
MO,0.15789024639956306
UNP,0.0855614973262031
MRK,0.0232240484399151
HON,-0.046599693498268535
ABT,-0.11123820769221293
HWM,0.17543538262377578
SHW,0.19943019943019946
EMR,0.06683587140439928
SLB,0.2701092353525323
CMI,0.061188811188811254
CSX,0.0
CLX,-0.20559440559440556
GIS,0.08358662613981771
NEM,0.07480243789060492
MCD,0.05836575875486383
LLY,0.0006720430107527431
BAX,0.01801279929383215
BDX,0.022140221402213944
JNJ,0.058564231738035266
GPC,0.3603896103896105
HPQ,-0.04716435377587458
WMB,0.13297874188359593
JPM,0.22390572390572383
IFF,0.0726072607260726
NEE,0.08712121212121215
TAP,0.0708333333333333
BAC,0.1468750000000001
DUK,-0.05211990489196805
AXP,-0.023334910562990197
WFC,0.16470588235294126
LNC,0.028532608695652106
DIS,-0.010683760683760646
CI,-0.001509435101460399
INTC,-0.2191558441558441
TGT,0.04878048780487809
TXT,-0.04859335038363166
VFC,0.3329634000515822
WBA,-0.052407932011331426
AIG,0.01610890708983881
FDX,-0.1622641509433963
PCAR,0.0300654714556694
ADP,-0.04071857899331255
GWW,0.0017152658662091813
MAS,0.3431357384227307
ADM,0.17647058823529416
WMT,0.009501187648456089
SNA,0.08252427184466016
SWK,0.15509259259259256
BF.B,0.02702728221203543
AAPL,-0.12501250007353015
OXY,0.10857412464435323
CAG,0.019608534827701085
LB,-0.13057298883364588
T,-0.1268571428571429
VZ,-0.11868119799092747
LOW,0.12658227848101267
PHM,0.0904684975767367
HES,0.17842770714146305
LMT,0.004437869822485396
HAS,-0.07608695652173914
BLL,0.18679806763285023
NUE,0.1339285714285714
APD,0.15696795992930856
PKI,0.17894736842105252
NOC,-0.021369898622303096
CNP,0.09825914898663601
TJX,0.009090909090909038
DOV,-0.007644131338746085
PH,0.16118421052631615
ITW,0.06599552572706946
GPS,0.020000000000000018
MDT,0.11805555555555558
SYY,0.08352144469525968
MMC,0.0042918454935623185
AVY,-0.0011376564277588708
HD,0.1640127388535031
PNC,0.09971777986829733
C,0.0036855036855036882
NKE,0.3055555555555556
ECL,0.0
NWL,0.16666666666666674
GL,0.01821192052980125
ORCL,0.1018957345971565
ADSK,0.03730245525399711
MRO,-0.03895851992994426
AEE,0.04366197183098586
AMGN,-0.019175455417066112
IPG,0.06406249999999991
COST,0.20112460191082793
CSCO,-0.22236340533672172
EMN,0.12554112554112562
KEY,0.12280701754385959
UNM,-0.00462962962962965
MSFT,-0.25296017222820233
UNH,0.04746666666666677
LUV,0.07081836327345292
MU,0.11811023622047245
BSX,0.05797101449275366
AMAT,-0.0714285714285714
BK,-0.014508928571428714
ALL,0.14638157894736836
CMA,0.1404561824729893
AON,0.09600000000000009
AZO,0.11491442542787289
ADBE,-0.11837121212121215
CAH,-0.00870547263681587
SCHW,0.031818181818181746
EFX,-0.13721576293857385
APA,0.30348837209302304
PGR,0.11875801552480603
YUM,-0.07692307692307687
TFC,0.1179795665616108
CINF,0.08856134905971058
COF,0.17391304347826098
RF,0.12919864601802833
AES,0.04976303317535535
CCL,0.36565096952908593
LUMN,0.010600706713780994
CMS,0.1393258426966293
AFL,0.02941176470588225
NTAP,0.2524390243902439
BBY,0.07990823074270104
VMC,0.11175616835994195
ADI,0.023749999999999938
XLNX,0.11144578313253017
CTXS,-0.0673589963821869
RAD,-0.09523809523809523
EOG,0.2796486090775989
GRA,0.34211216620324225
CCK,0.7761194029850746
INTU,-0.1518817204301075
RHI,-0.1148225469728601
OI,0.75
SYK,-0.04659599528857472
CTAS,0.03590977811155316
FISV,-0.1659358241758242
ABC,0.030612137591620847
NVDA,-0.2380089719052394
EQR,0.0845587727655579
SPG,0.052054129951066175
EA,0.16780821917808209
EBAY,-0.05545278964119582
GS,0.3021308980213089
ANTM,0.05733944954128445
TRV,0.07019704433497531
CMCSA,0.09800664451827279
DGX,0.2636262513904337
NLOK,-0.05985804607446532
PLD,0.08684210526315783
BIIB,0.07059686996446168
MTB,0.24656278643446394
VTRS,0.05221932114882466
GILD,0.020771717872883677
TMO,0.03253796095444694
LH,0.2405286343612334
NOV,0.21850448737663197
DHI,0.30769024952775403
STZ,0.20512778435326284
PSA,0.1146131805157593
LEN,0.13502975291381825
AMZN,-0.37593984962406013
EL,0.007183908045977017
VRSN,-0.16993006993006998
BXP,0.020527514031893235
KIM,0.07446565349544043
JNPR,-0.02039825157843611
CTSH,-0.021885009415079537
AVB,0.07362784471218209
RL,0.06567164179104479
VAR,0.15884872907147862
CHRW,0.11529933481152987
HST,0.1010680021722079
AKAM,-0.30515463917525776
