,t+1
KSU,-0.03871063798109109
HNZ,-0.02083446249905152
FHN,0.0437149422316625
AMD,0.13793103448275867
MOLX,0.1054412589009528
TER,0.0
LIFE,0.24266666666666703
SLM,-0.00852395613343182
NBR,0.5
JBHT,0.1856490660693777
ATI,0.03324916943521594
CHD,0.008123524399841209
FRT,-0.059171597633136064
UDR,-0.03649635036496346
FL,0.04150218340611356
THC,-0.042500617741536906
ALK,0.06547619047619047
AJG,0.022346368715083775
LNT,0.016760001251413525
COO,-0.16666666666666663
PBI,0.031609195402298784
DXC,-0.04545667997182434
SWN,0.034486325814916396
TGNA,0.006232454497243856
R,0.013605442176870763
BKR,0.06217607330933328
MUR,0.09062518106495165
MGM,-0.05982905982905984
AOS,0.010534736842105374
DRE,-0.06976428889620578
CDNS,0.21192277534066606
ABMD,0.01388888888888884
EVRG,-0.02717391304347827
HFC,0.04054406944494482
ROL,-0.0503633498741799
EQT,0.0032982490178008472
PCG,0.046242774566473965
TFX,0.04867256637168138
ATO,-0.020979020979020935
GT,-0.0625
FLR,0.06853582554517135
MAT,0.03623188405797073
JEF,0.07229381102320542
WRB,0.056310215927772855
WST,0.0
BIO,0.12195121951219523
JWN,-0.18978013182085374
HOG,-0.036328881989217465
TYL,0.09523809523809534
HRB,-0.07066938037087289
TIF,-0.11444819277108431
XRX,-0.0636345567775275
