,t+1
MCK,0.029259259259259096
D,-0.037444933920704804
KLAC,0.11884438608010495
GLW,-0.09372236958443858
MET,-0.012390087929656235
DHR,-0.024576506525964992
ETN,-0.02791247782377293
MSI,-0.012201654663412831
NI,0.032695652173913015
TROW,0.01731562892517502
TPR,-0.04211830288014862
FITB,0.053210358283079184
USB,0.07972794256565274
BEN,-0.06930975470621792
PAYX,-0.0031208738446765194
WHR,0.006433759944655781
WY,-0.04113207547169806
RTX,0.018448558197485143
HUM,0.11217300052469836
HBAN,0.017857142857142794
TSN,-0.024539877300613466
TXN,0.06301020408163271
STT,0.022351284758887813
K,0.07994806158412171
LEG,0.028299459737586963
L,-0.023883318140382914
MKC,0.02257481940144479
NTRS,0.07834507042253525
SPGI,0.06227503360943665
GE,-0.016007532956685444
MCO,0.08001612415600112
OMC,-0.030456852791878153
ES,0.0013199577613516311
WAT,-0.036823567082933106
WRK,-0.034805890227577074
FCX,-0.028972783143108027
ROK,-0.03173742848539607
FE,0.02518069480065277
SRE,-0.014982907847843507
VLO,-0.01830953477660069
SBUX,0.1190025998581894
VNO,-0.005412883618226116
VIAC,0.023648648648648685
QCOM,-0.09309532663939513
ED,-0.029915505823247424
WM,0.007751937984496138
MS,-0.0006727965911639266
MAR,-0.023523628958640463
PNW,-0.030502710171112835
PPL,-0.047573127611700405
DRI,-0.01066167494099457
ETR,0.02733197159809353
IP,0.0025114155251142467
COP,-0.04709677419354841
AEP,-0.002045687009887387
CVS,0.013974591651542578
XEL,-0.0015075376884422509
SO,0.019963702359346636
PEP,-0.031669065838321186
CVX,-0.017948308870453067
PFE,-0.10733344162850067
KR,-0.031135531135531136
PPG,-0.002294747577766376
IBM,0.06189111747851017
PG,0.07387190684133915
DTE,-0.006565064478311844
KMB,0.010654149903144061
CAT,-0.05477386934673378
HIG,0.029474812433011977
CPB,0.022255192878338326
KO,0.030546308987664084
CL,-0.003057254030016665
NSC,-0.048822973174737494
PEG,-0.028391703502210208
BMY,-0.02844016626558754
DE,-0.015745692216280527
SEE,-0.033757225433525995
BA,-0.06495286121464583
HSY,0.1265869775038979
EXC,-0.06066291432145088
XOM,-0.03591339297290286
EIX,0.10331557134399061
F,-0.07833655705996134
GD,0.014236622484045114
HAL,-0.011177987962166847
MO,-0.013827781269641681
UNP,0.051724137931034475
MRK,-0.015889956124748084
HON,-0.023608673498273114
ABT,0.027849893792777802
HWM,-0.04427281735657762
SHW,0.11163113191194296
EMR,-0.044477172312224034
SLB,-0.011133102424542352
CMI,-0.052023121387283267
CSX,-0.10386965376782076
CLX,0.05742342459517458
GIS,0.004159576479485727
NEM,-0.029497741163964863
MCD,0.00890548692904325
LLY,-0.021202048333483048
BAX,0.014865844815083351
BDX,-0.001422025596460652
JNJ,-0.07118402282453629
GPC,-0.06937523955538516
HPQ,-0.0037878787878788955
WMB,-0.13055751587861675
JPM,0.02446348140952037
IFF,-0.01773654410259906
NEE,0.013700640994275037
TAP,-0.03829029385574356
BAC,0.04070556309362283
DUK,-0.014657425292580406
AXP,-0.007422186751795623
WFC,0.01106934001670834
LNC,-0.0009174311926606338
DIS,0.018227127091491546
CI,0.06921721620941357
INTC,0.025562994522215332
TGT,-0.013135351227869685
TXT,-0.08262002232973586
VFC,-0.011089736335860634
WBA,-0.0157153179190751
AIG,0.04595553895012139
FDX,0.014938697774074416
PCAR,-0.03428360934503916
ADP,-0.006562462713279982
GWW,0.07976848588283314
MAS,0.025660377358490694
ADM,-0.0065296251511488546
WMT,-0.008265947888589364
SNA,-0.07866457377445046
SWK,0.004150224520343082
BF.B,-0.019849785407725307
AAPL,0.048580006890781124
OXY,0.007058823529411784
CAG,0.08330206378986871
LB,-0.022230595327807134
T,0.00709849157054121
VZ,-0.03744339951236497
LOW,-0.00685602350636616
PHM,-0.014388489208633004
HES,-0.007500382672585237
LMT,-0.00886675241509538
HAS,0.13552014995313955
BLL,0.012751487673561934
NUE,-0.021766504767044448
APD,0.003340512504944826
PKI,-0.11879668474368155
NOC,0.06329230769230776
CNP,0.014335664335664244
TJX,0.020194465220643387
DOV,-0.04392892398815407
PH,0.013722424874066386
ITW,0.00955685016691743
GPS,0.06907894736842124
MDT,0.037135008647878553
SYY,-0.03368094701240132
MMC,-0.01564212414067956
