,t+1
LNT,0.04171033037339367
MTD,-0.061968911917098524
COO,-0.030674846625766916
MAA,0.01949317738791434
IDXX,0.02247619047619054
INCY,0.08675799086757996
PBI,0.025886864813039256
REG,0.02544169611307412
DISH,0.0809142497115829
SNPS,0.16224188790560468
RJF,0.08151658767772507
ARE,0.08121212121212129
URBN,-0.018495166036149535
DXC,0.06819770229135513
SWN,0.11327433628318584
IT,0.15695067264573992
TGNA,0.0006571499713778906
ALGN,0.24705882352941178
R,0.058781362007168436
RE,-0.05013698630136987
ANSS,0.21470192738682226
BKR,0.059557089627912285
BBBY,-0.0014792899408283544
MUR,0.11175512241731922
RMD,0.10856353591160217
MGM,0.05319767441860468
AOS,0.10893246187363825
PKG,0.031803962460896784
DRE,0.0855954342147014
AN,0.11840000000000006
CDNS,0.06650943396226405
NKTR,-0.1821705426356589
ABMD,0.1212121212121211
EVRG,0.00586510263929596
HFC,-0.008548663594994843
CPRT,0.03699421965317917
ROL,0.049756553736061804
EQT,0.0651747418362929
JKHY,0.026851851851851682
SRCL,-0.03826287471176015
PCG,0.10870588235294121
TFX,0.10444444444444456
ATO,0.055928411633109576
WAB,0.06086341118188243
GT,-0.05296296296296299
FLR,0.07767503302509904
MAT,0.10264550264550265
IEX,0.029207069779862094
JEF,0.12775862964823226
WRB,0.05467819871849855
STE,0.015085158150851541
ZBRA,0.050495732139562266
M,-0.04911545623836122
WST,0.051993067590987874
BIO,-0.42627960275019106
JWN,-0.0380844265052136
HOG,0.06243977645018317
TDY,0.020307692307692138
TYL,0.3666666666666667
KSS,0.04249084249084256
HRB,-0.1198019801980198
POOL,0.0449255733002325
AIV,0.06778234086242318
TIF,0.069172932330827
TRMB,0.27237949502677905
XRX,0.1025724874645737
PENN,-0.010734682145936758
