,t+1
MCK,0.1062256809338522
D,-0.03161592505854793
KLAC,-0.02864367531230405
GLW,-0.119158878504673
MET,0.08975587955256459
DHR,-0.01588466029882918
ETN,0.01927073493293041
MSI,-0.009665707954170322
NI,0.020865700407087573
TROW,-0.045714137656297504
TPR,-0.053212851405622486
FITB,0.10616784630940335
USB,0.08907077515647566
BEN,0.037115499409163366
PAYX,0.0675471698113208
WHR,0.10898100172711556
WY,0.047338488261332134
RTX,0.0968208816821634
HUM,0.02941176470588247
HBAN,0.09615384615384603
TSN,-0.0008333333333333526
TXN,0.011101973684210398
STT,0.02861622892983129
K,-0.014853556485355468
LEG,0.044050343249427915
L,0.12892561983471063
MKC,0.002153846153846173
NTRS,-0.026640026640026626
SPGI,0.060586935941937536
GE,0.01831401330681115
MCO,0.13075965130759637
OMC,0.06012842965557508
ES,0.025873221216041298
WAT,-0.006127693220003949
FCX,0.005268620935658275
ROK,0.0019152501795547394
FE,0.05914104670265208
SRE,-0.04619771863117872
VLO,0.024045134734121287
SBUX,0.056173526140155694
VNO,0.12222772709773078
VIAC,0.27149877149877133
QCOM,-0.005410038030960407
ED,0.01798378926038513
WM,0.058719490626105486
MS,0.0010369858278604926
MAR,0.10403033440112508
PNW,0.026512788521521946
PPL,-0.13605756744601472
DRI,0.0
ETR,-0.02613412228796852
IP,0.19906092339000314
COP,0.01556153165706653
AEP,0.0041533546325878135
CVS,0.1103876886652857
XEL,-0.015453639082751658
SO,-0.012032932235592098
PEP,-0.005440505440505339
CVX,-0.004554511813265161
PFE,0.0359861002951396
KR,0.004653327128897322
PPG,-0.003597122302158362
IBM,-0.0069818304172274415
PG,-0.03305932809149392
DTE,0.009872241579558683
KMB,0.027881152993348257
CAT,0.01410026857654434
HIG,0.3895723491505565
CPB,0.002557544757033181
KO,-0.025184889066560023
CL,0.0008259911894272776
NSC,0.0489366567573748
PEG,-0.06079478054567011
BMY,0.00271862256456723
DE,-0.018901890189018777
SEE,0.011229946524064172
